Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-18 21:49:40,0.00000879280024826748,0.0030813765042584733,0.001522568187303886,0.0016251508568670043,0.0010153787800420673,0.001387538360746181
2026-02-18 21:50:10,0.0009253077692334216,0.00027431980413117704,0.0013091830752784577,0.0011977654401875925,0.0009365150522431808,0.0008466843684264973
2026-02-18 21:50:40,0,0,0,0,0,0
2026-02-18 21:51:10,0.0015162769846196287,0.0018414373405062417,0.0035420028967514997,0.002544623767156355,0.0010176908752327748,0.0012989861369749637
2026-02-18 21:51:40,0.00036879310344827595,0.000027931034482758558,0.0006248275862068965,0.00021213793103448268,0.0004739655172413793,0.0004958275862068964
2026-02-18 21:52:10,0.001504017102858522,0.0022450260335850486,0.0018966932174752592,0.004339402089583118,0.0020271025137064236,0.0019186579773111268
2026-02-18 21:52:40,0.0000592738181442021,0.0014281921313058167,0.0014159166925278438,0.0012797489741733043,0.0008952449915520153,0.0009790696872521635
2026-02-18 21:53:10,0.002471655172413793,0.0032141379310344827,0.0012870689655172412,0.0023896206896551722,0.0017799310344827584,0.0016435517241379309
2026-02-18 21:53:40,0,0,0,0,0,0
2026-02-18 21:54:10,0.001400841408324425,0.0015116728163040102,0.0017297837856477807,0.0014917410945205008,0.00089530673471499,0.0014258077864753955
2026-02-18 21:54:40,0.002689596910451364,0.004983310920313093,0.00367204579152443,0.00494900175856005,0.004001068928657632,0.001734285024654322
2026-02-18 21:55:10,0.00018720044136409078,0.001155684286748733,0.0011723388848660396,0.0006097375952553362,0.0006952174062963347,0.000774076755973932
2026-02-18 21:55:40,0.003048344827586207,0.004406689655172414,0.005825689655172414,0.006377206896551724,0.004016413793103448,0.004055862068965518
2026-02-18 21:56:10,0.0022186551724137932,0.0027070689655172412,0.0025474482758620688,0.003938965517241379,0.0015556206896551723,0.0011714827586206897
2026-02-18 21:56:40,0.0017920617952343182,0.0017167833373564604,0.0022725266388496147,0.002900375875030173,0.0014216007448532707,0.0012039035828821682
2026-02-18 21:57:10,0.00006186206896551738,0.0013191379310344828,0.0004649655172413794,0.0008376896551724139,0.0001894482758620689,0.00038479310344827596
2026-02-18 21:57:40,0.004329620689655172,0.005896172413793104,0.005704137931034483,0.008885965517241379,0.004371344827586207,0.004343620689655172
2026-02-18 21:58:10,0.000009723802627495518,0.00046729423123340573,0.0015355677390434812,0.0004626047377676633,0.00019609668632116135,0.00018151098237991783
2026-02-18 21:58:40,0.0016873103448275862,0.003292758620689655,0.002879827586206896,0.0037936551724137933,0.001201758620689655,0.0019929310344827585
2026-02-18 21:59:10,0.00010193103448275839,0.00006841379310344827,0.0003032758620689657,0.00012782758620689662,0.0007268620689655172,0.0000449655172413793
2026-02-18 21:59:40,0.0035709113478845566,0.004416709768628668,0.007523637115961519,0.008477569738974518,0.002278749008654874,0.0035085341884762596
2026-02-18 22:00:10,0.0010734365239119872,0.001450926632886791,0.00198108558339696,0.0016522176719650171,0.000968279308669397,0.001176372596654404
2026-02-18 22:00:40,0.0019720689655172412,0.005576655172413793,0.004176793103448275,0.003318,0.0021480689655172416,0.0023568275862068965
2026-02-18 22:01:10,0,0,0,0,0,0
2026-02-18 22:01:40,0.002196565280364163,0.003899337885371405,0.0026670804883095383,0.0027613973377474312,0.00163797503276088,0.0010039657907441894
2026-02-18 22:02:10,0.00023735301217283353,0.002202765612607331,0.000603262181454533,0.0006546777475085346,0.0006525052588020275,0.0003402875961240043
2026-02-18 22:02:40,0.003023725774191324,0.004147803296779088,0.003180943513345748,0.0033791640802813983,0.0019554796882543623,0.0021612869853093316
2026-02-18 22:03:10,0.0002624918100624159,0.00031352805269147215,0.000172592158350288,0.001612952170764509,0.00003644953274250832,0.0009392048001655228
2026-02-18 22:03:40,0.0031415270018621978,0.0025435202427753632,0.004774536174908614,0.004481550451755293,0.002433685081729774,0.0023326436305952133
2026-02-18 22:04:10,0.01905131388371612,0.003662287054279606,0.020724912062900894,0.020231360783502315,0.020089006138354373,0.0018860266225256919
2026-02-18 22:04:40,0.00014979826890582434,0.001921031759715852,0.0003663574606020897,0.0003839442739404808,0.000119417910962447,0.0008798579261353838
2026-02-18 22:05:10,0.00036454238223325745,0.0018004345127250157,0.0002452582936754259,0.0005444168563349196,0.0005803158838540591,0.00040802813987171534
2026-02-18 22:05:40,0.0015613145734188565,0.0022313607835023103,0.00308555762466377,0.0018219877232912615,0.0008756810814538933,0.001770466928753707
