Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-18 21:49:40,16.941176470588236,13.453781512605042,16.88235294117647,15.18487394957983,15.394957983193278,15.571428571428573
2026-02-18 21:50:10,16.419892102653737,10.940992588359858,15.831666694677402,14.714038419522362,13.890522848355491,12.335927127275172
2026-02-18 21:50:40,14.798319327731091,12.57983193277311,14.882352941176471,18.067226890756302,16.49579831932773,12.260504201680671
2026-02-18 21:51:10,24.32752665943984,17.873799379837145,16.865404492399225,16.899017655313823,16.504062991067304,14.697355484407696
2026-02-18 21:51:40,21.084387972907106,17.10112775004622,17.050706734566965,15.11790114119565,17.269197801643728,16.991882216507843
2026-02-18 21:52:10,21.57160984546088,17.832082622543048,17.06737031403625,16.974932562458505,16.605181556147528,16.21022025395171
2026-02-18 21:52:40,23.462184873949575,15.756302521008402,14.865546218487397,12.924369747899158,11.52941176470588,12.873949579831933
2026-02-18 21:53:10,21.34435845076932,18.638498836144237,17.646910530163613,12.966277594305934,11.81502676448097,13.756186922798966
2026-02-18 21:53:40,26.671820641669886,21.293759768743385,17.856842742138788,14.823280281003681,12.680459151947026,13.789684206988117
2026-02-18 21:54:10,25.504201680672267,16.554621848739494,21.016806722689076,12.705882352941176,13.714285714285715,13.899159663865547
2026-02-18 21:54:40,21.361344537815125,18.394957983193276,27.49579831932773,10.512605042016807,15.680672268907559,18.30252100840336
2026-02-18 21:55:10,22.68067226890756,15.798319327731091,24.554621848739497,10.630252100840334,15.941176470588236,15.08403361344538
2026-02-18 21:55:40,19.7393299215973,21.949395383232076,28.72244771052344,17.596490785791715,19.40319829245133,29.9409248661776
2026-02-18 21:56:10,24.260096468966907,33.20952589032117,35.13386329641519,26.402917598023564,27.470126552494918,37.82289373287844
2026-02-18 21:56:40,40.66386554621848,34.436974789915965,29.12605042016807,28.478991596638654,27.12605042016807,33.45378151260504
2026-02-18 21:57:10,41.26925436348204,31.80698997470567,28.95822653971882,25.235506180724204,24.344742392793215,33.45406263918184
2026-02-18 21:57:40,48.05122775172692,25.000420175128994,27.546681456831205,21.386914065782616,20.277651725239078,22.639035950184038
2026-02-18 21:58:10,47.26930478407381,19.29427978386373,18.067378717468213,12.605147942419684,14.69760250086135,14.79844368440071
2026-02-18 21:58:40,37.17615818354467,17.65531382089226,21.571247300442856,19.05026008184805,22.453592826951034,17.327585482474937
2026-02-18 21:59:10,46.07485588477505,22.966000571418967,19.9744542108536,19.43664812356095,22.02483991865683,19.697147947093328
2026-02-18 21:59:40,42.713926773724594,21.117469601095788,27.3863244846682,26.00818480516971,22.697288258081866,17.209939412273847
2026-02-18 22:00:10,43.82517064630976,15.663269170881977,26.6300825667225,26.40283470663985,22.303956637741663,17.270837366281473
2026-02-18 22:00:40,51.15644884355116,24.652392014274653,32.606134060532604,31.07430225903108,23.406726593273405,25.721307612025722
2026-02-18 22:01:10,43.88593360716451,18.820281462527777,34.29903710187867,33.07858056696519,25.175072385697934,22.902498148272844
2026-02-18 22:01:40,49.7685380018517,18.466459052268327,22.876862216985103,23.205117414359062,23.415537412675704,21.37867182897063
2026-02-18 22:02:10,47.61584617711818,18.88330504059028,20.80777182042792,20.64809990419685,20.60608097887289,22.900314301561426
2026-02-18 22:02:40,44.16189051548818,13.53849773938182,12.706523017967294,16.185690034791673,16.23611274518043,15.580617510126563
2026-02-18 22:03:10,35.732593806462454,11.639144501869826,11.370225639732762,14.286314551031554,15.235934282953062,16.790621454682967
2026-02-18 22:03:40,41.44781625809921,16.41273016059768,21.53908213088165,25.598144428663872,17.824577916348016,23.648449908818165
2026-02-18 22:04:10,48.59908902969898,21.345614064574683,24.144074491150818,30.278837588449846,20.16068037043885,26.513941879422493
2026-02-18 22:04:40,57.85214256300789,18.681771196625007,22.44669854529258,23.673661475885133,14.790786012622592,26.82510735925642
2026-02-18 22:05:10,69.56653276635797,20.866598315881472,21.41284434509303,23.34571490999546,15.782308351681598,25.639948232684002
2026-02-18 22:05:40,76.72591285348122,18.378923484180007,12.950123954788015,11.504685070801294,12.210597083911088,20.471448380184036
2026-02-18 22:06:10,79.74217620760359,15.58035564220646,12.975226058018755,8.941477024437797,9.975125214292918,15.723217587145783
2026-02-18 22:06:40,69.99630227242169,19.673591501949712,17.286876428667476,15.429608713190804,16.194366007798845,17.345703912868093
2026-02-18 22:07:10,87.02192565949258,23.9593925693108,18.631348062491067,15.799248695301404,15.278209642584017,17.345558142075582
2026-02-18 22:07:40,67.43980839531072,23.925375015756963,16.89986974242615,20.261355519139457,18.126812050926507,18.067986049834026
2026-02-18 22:08:10,64.44076542317615,27.430184968863713,24.24512366273646,24.261931374114447,21.303774171589925,22.13575588479995
2026-02-18 22:08:40,63.63346051061398,25.043279493083688,25.91727313982218,21.14392322301965,19.127014807469287,19.13541859253408
2026-02-18 22:09:10,39.3297141032321,20.799368035363127,24.63149402490882,21.421248130157828,18.42950064709145,19.362320789283494
2026-02-18 22:09:40,40.68203973242798,20.504890920703215,28.765672795724225,19.731755689266866,17.80732125449595,17.471175501697537
2026-02-18 22:10:10,33.127720725414726,16.194093819856466,20.706926399650406,15.353715313377144,13.925071852362306,14.975544985461454
2026-02-18 22:10:40,50.45632552901827,15.790712136746391,15.513387229608217,10.395482125149169,14.630989797804933,14.849488209489556
2026-02-18 22:11:10,49.20374805664103,16.572124879196608,16.84944745577545,11.000462204294296,15.219126854069497,15.731753435018275
2026-02-18 22:11:40,46.22120628944559,15.765633272545443,14.227727681460253,9.32827981477902,14.143689124570352,16.152210634238987
2026-02-18 22:12:10,44.070189592577655,17.00954686029313,15.454820492133928,10.51331181928197,16.488503428801938,15.908632513110128
2026-02-18 22:12:40,22.388247850677782,13.648091032094866,15.059962518173645,15.144002487583094,13.345547142220843,13.681707019858646
2026-02-18 22:13:10,23.186432701358072,13.101721124109183,14.639639639639643,14.65644749226839,13.748823450315989,10.437676482452604
2026-02-18 22:13:40,22.900121853859403,12.529938232698854,14.336736837682256,14.353544266565823,14.210681121055504,9.723097609143242
2026-02-18 22:14:10,23.530400436993144,14.630866843144668,15.235934282953062,16.70658431026514,15.336778856254462,12.092945081726123
2026-02-18 22:14:40,21.126405485806483,14.546462965764128,15.327988705692535,13.983428292912487,20.0339501504227,12.134657725339922
2026-02-18 22:15:10,22.185619684695283,19.80738848364651,20.496487276883258,20.86624760496151,19.765370264546707,17.958586843255237
2026-02-18 22:15:40,21.791014673008725,20.63969611913206,21.72378439249038,22.379279627544246,20.043027379531743,19.253071583441184
2026-02-18 22:16:10,21.08143038176523,19.3274419463397,21.467475683342148,20.351301224434987,17.89236049917336,16.490848208665877
2026-02-18 22:16:40,21.12339182758881,21.459083394177426,23.078795202967513,22.365450623966698,15.223612544793843,19.9232944770345
2026-02-18 22:17:10,14.275403672496555,16.062976266407063,18.043573131021517,15.483903454295211,15.257309745207962,16.69240323609386
2026-02-18 22:17:40,13.838652556667984,15.19818058224725,16.859825946844136,14.115593450767463,16.4234342349298,15.735278073834122
2026-02-18 22:18:10,21.109598480646735,16.748180641691455,20.126388678801323,17.13474176036572,17.252390796483976,16.70616312879208
2026-02-18 22:18:40,22.823913006941293,14.764954032840889,18.571740701524398,15.97505840434293,16.260777492058693,11.899359653103414
2026-02-18 22:19:10,31.52994167969209,14.92462058185852,18.630565219583524,16.025479419822183,16.017075917242305,16.000268912082554
2026-02-18 22:19:40,31.596904175665347,16.2018168219901,21.5800132774225,18.697636114589198,14.48751670182102,18.94133564147598
2026-02-18 22:20:10,23.302325190544618,13.932656028100604,17.33598877320359,20.377980016974647,10.621759481012766,17.529264459962523
2026-02-18 22:20:40,21.58055732965814,14.084507042253518,21.656190124037785,23.42095532622945,13.05926249621836,22.303270698174728
2026-02-18 22:21:10,22.865738367549305,14.2186068790494,21.3279103185741,23.218682509937057,13.025319540500337,18.344691972201442
2026-02-18 22:21:40,23.20187564601383,12.260607231993545,17.69762771115724,30.05067269472852,12.806830309498398,15.655593744485245
2026-02-18 22:22:10,25.57164345918873,12.05892486491483,17.672417415272395,24.378356120639666,15.18500155463491,15.428701081521693
2026-02-18 22:22:40,23.419774457572142,11.73089527907094,12.478781869212282,20.48705063780441,11.789717819868574,14.54597401724341
2026-02-18 22:23:10,15.302778197952907,11.529605539588902,12.445587320795308,20.336476243298208,11.79851762214491,14.336375401267249
2026-02-18 22:23:40,14.252340375468497,12.57163985949344,12.664078387872065,13.092657019445705,11.35313198541152,14.311164893527623
2026-02-18 22:24:10,11.630252100840336,12.88235294117647,16.714285714285715,18.537815126050422,14.949579831932772,17.478991596638654
2026-02-18 22:24:40,21.99178144354154,15.361473625828786,20.58840830595215,22.016991739426377,16.731233035571723,17.563172799771422
2026-02-18 22:25:10,23.067808432145352,16.68109280065884,20.67279007033791,21.857693891442644,20.294629276368315,21.02574014470953
2026-02-18 22:25:40,25.773542412477525,16.31119850753794,20.958335434208976,19.235617405334544,20.109581673641575,20.496142792315837
2026-02-18 22:26:10,27.54621848739496,16.521008403361346,17.134453781512605,13.563025210084035,16.806722689075627,17.319327731092436
2026-02-18 22:26:40,17.966537533928857,27.630484289783947,26.59686215850553,7.487457877797292,17.378297296615937,17.386700728577548
2026-02-18 22:27:10,21.907563025210084,26.504201680672267,27.504201680672264,7.84033613445378,11.579831932773107,14.294117647058824
2026-02-18 22:27:40,21.176470588235297,26.100840336134457,27.403361344537814,9.756302521008402,13.907563025210084,14.08403361344538
2026-02-18 22:28:10,25.07605169834787,24.891174641590617,29.092925931528256,12.210289248558798,13.58846367165835,13.43720062522059
2026-02-18 22:28:40,27.025210084033613,11.378151260504202,16.050420168067227,17.04201680672269,11.394957983193276,10.680672268907562
2026-02-18 22:29:10,21.815126050420165,10.840336134453782,14.80672268907563,16.61344537815126,14.008403361344538,10.0672268907563
2026-02-18 22:29:40,25.067648195767994,12.890972957528698,16.092707440461183,16.529689574614704,14.067463318711237,9.840501521033966
2026-02-18 22:30:10,21.899527723155007,13.731323215516229,14.285954385787997,14.21032286256912,14.680919007042133,8.168204507638784
2026-02-18 22:30:40,24.016806722689076,13.344537815126047,11.487394957983192,9.88235294117647,12.302521008403358,8.142857142857142
2026-02-18 22:31:10,23.378740640520352,27.832634436162255,13.311259947729774,12.773431262973018,14.16842441406086,10.764977268334498
2026-02-18 22:31:40,26.831481823834896,30.3944471521487,15.596376531486866,13.982958269608915,15.428312129207914,14.335893514394716
2026-02-18 22:32:10,41.512256199527734,29.798068923790556,15.142729893026111,13.655347434055177,14.36122385526172,16.369610339408915
2026-02-18 22:32:40,45.13483306582407,31.899427726283413,17.36149043269271,15.092563803057168,16.04215161471945,15.563155992907504
2026-02-18 22:33:10,48.470995554584476,20.403532802796658,14.764829956554253,12.512710190841938,11.344633148177714,14.319448062588759
2026-02-18 22:33:40,46.4004971781779,15.9651303413061,8.398280032249394,7.1469363074442365,5.719228701961838,13.05932545014781
2026-02-18 22:34:10,39.31168852982179,13.688966525018053,8.465324084182944,7.482741824411709,6.542150259502494,13.420226077901134
2026-02-18 22:34:40,38.438282076691806,13.781346053714497,8.616490585686211,9.893007709491574,8.95241614458236,13.982901389052182
2026-02-18 22:35:10,48.382491265788765,13.1769013705993,8.683821553345874,9.137328675087343,10.657417360924482,12.530233808116098
2026-02-18 22:35:40,48.69747899159663,19.327731092436974,14.554621848739496,13.966386554621845,12.714285714285714,13.478991596638654
2026-02-18 22:36:10,47.168067226890756,23.243697478991592,20.310924369747898,13.294117647058822,9.890756302521007,11.30252100840336
2026-02-18 22:36:40,46.596247090360585,35.6467592709305,26.66364148200435,16.18473794337863,11.06713388963118,11.134360215460374
2026-02-18 22:37:10,45.54660123194312,35.63055151723964,26.680896478121657,16.3950957571072,11.36144001210094,8.806796695770553
2026-02-18 22:37:40,59.41076620560999,36.32712055259576,32.86499386564932,24.604628493638764,18.386245609317488,6.277205425118907
2026-02-18 22:38:10,56.74789915966386,38.90756302521008,30.327731092436977,24.92436974789916,23.33613445378151,9.336134453781511
2026-02-18 22:38:40,57.175509655299905,26.2516596359725,24.974370178652457,19.01648711786357,17.6299557990622,7.890623686996857
2026-02-18 22:39:10,66.59607902454601,26.20986378265729,25.83171569986807,21.77292627793044,19.688910177225402,11.075537180359829
2026-02-18 22:39:40,53.470138906395746,18.99143704674751,16.54607944471055,12.680565709531852,12.159561684355594,10.243611398223544
2026-02-18 22:40:10,50.890328652700404,15.336005579785045,14.873824589709331,13.151149990336213,10.588146318098167,12.907454559205386
2026-02-18 22:40:40,44.92474726678375,16.512743804569784,30.916226186774676,29.605290800763022,29.01705056345011,36.109547139051585
2026-02-18 22:41:10,35.20978815304073,14.193158040688736,32.01653767615398,28.856900362181833,29.293871480071598,37.56270955706255
2026-02-18 22:41:40,29.167822119141857,20.411593179889245,35.5123066192721,25.588020268737232,33.646776077511944,38.428248502113426
2026-02-18 22:42:10,25.831715699868074,20.47881950571844,36.9240594616852,25.537600524365345,33.554339879496816,32.49552524768699
2026-02-18 22:42:40,22.697478991596636,19.252100840336137,18.747899159663866,9.243697478991596,16.10924369747899,13.184873949579831
2026-02-18 22:43:10,16.01680672268908,20.949579831932773,18.71428571428571,7.966386554621849,18.588235294117645,16.63865546218487
2026-02-18 22:43:40,15.142729893026113,15.747766825488865,15.915832640061847,10.403273922067882,15.285585835413146,16.54607944471055
2026-02-18 22:44:10,17.54607104141982,18.865387685817765,16.293980722851067,12.705775581717802,14.277190947975226,21.739313115015843
2026-02-18 22:44:40,18.252100840336137,17.478991596638654,18.33613445378151,11.319327731092436,13.277310924369749,19.88235294117647
