Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-12 10:06:27,0.00029351724137931056,0.002491965517241379,0.0009923793103448276,0.0008441379310344828,0.0006421379310344827,0.00012648275862068957
2026-02-12 10:06:57,0.005188027999034514,0.006839212440950312,0.008939036584945348,0.005700631012723698,0.006346746663908141,0.0049957242853694685
2026-02-12 10:07:27,0.003420034482758621,0.004145689655172414,0.0061690689655172415,0.004454758620689655,0.0022919999999999998,0.0033833103448275867
2026-02-12 10:07:57,0.004514897579143391,0.006431478032967792,0.0037411890475205194,0.004922960204152011,0.004169115111386993,0.006098937857783296
2026-02-12 10:08:27,0.002764060829683782,0.004205007069209283,0.003941929032035587,0.0038187523707714057,0.0020262078002689743,0.0026335046036070203
2026-02-12 10:08:57,0.006678724137931034,0.0016734827586206893,0.007178206896551725,0.007783827586206897,0.005617206896551725,0.0062074137931034485
2026-02-12 10:09:27,0.0072270078278561314,0.01320248974102555,0.0064491534190834155,0.005068243732542501,0.003366874719817924,0.002208524431876961
2026-02-12 10:09:57,0.003051070726576778,0.0043738749612055585,0.004370840373805993,0.00514221180040691,0.0036455739853098377,0.001218628228559605
2026-02-12 10:10:27,0.004803834350539637,0.0027338367642495086,0.000804834316058067,0.000985621185476363,0.0006611151339608982,0.0018659011758215235
2026-02-12 10:10:57,0.003767862068965517,0.004194275862068966,0.0037113103448275864,0.0032191724137931033,0.003327448275862069,0.0017632413793103447
2026-02-12 10:11:27,0.0016307803717369562,0.00016721266250560384,0.0008313734956377802,0.001033828752715611,0.0007376806096761955,0.0015273630125176728
2026-02-12 10:11:57,0.0004902582847684402,0.0029210662436635745,0.005735680540708299,0.006286078830304492,0.0018893410117590264,0.005044518776509534
2026-02-12 10:12:27,0.0032994328791756,0.0035351684072204162,0.002911542983608825,0.004020748322843905,0.001309046268759942,0.0014860640431565118
2026-02-12 10:12:57,0.0009893793103448274,0.0012248965517241378,0.0009009655172413797,0.002860172413793103,0.0004744827586206897,0.0010909655172413794
2026-02-12 10:13:27,0.002304251870754164,0.0020952101796613675,0.0036103658746853328,0.005716300562088347,0.00265712610779682,0.0038124418083382177
2026-02-12 10:13:57,0.006819671000448322,0.010912508190502466,0.008274856019588234,0.006159878608131875,0.004385522640273132,0.009664585991654309
2026-02-12 10:14:27,0.0005480689655172415,0.002833448275862069,0.002541379310344828,0.0007352758620689658,0.00043624137931034493,0.002421965517241379
2026-02-12 10:14:57,0,0,0,0,0,0
2026-02-12 10:15:27,0.0012490689655172411,0.005666793103448276,0.0037724137931034484,0.0033441379310344826,0.0021212758620689654,0.004280034482758621
2026-02-12 10:15:57,0.003696323884405821,0.002697220497965377,0.0033796123870611762,0.004792089109593765,0.0035976619077177736,0.0035074487895716943
2026-02-12 10:16:27,0.00340348275862069,0.0042527931034482755,0.0041704482758620695,0.004506103448275862,0.0024287241379310344,0.002996793103448276
2026-02-12 10:16:57,0,0,0,0,0,0
2026-02-12 10:17:27,0,0,0,0,0,0
2026-02-12 10:17:57,0,0,0,0,0,0
2026-02-12 10:18:27,0.00433503448275862,0.2176888275862069,0.003597413793103448,0.0026399655172413793,0.002519206896551724,0.20134031034482758
2026-02-12 10:18:57,0.0008661286985309329,0.0054834816194220285,0.002806641837368094,0.005573280915925236,0.0027068763362990554,0.004560142078764041
2026-02-12 10:19:27,0.00378368219593779,0.0020145867098865476,0.0025861581433842544,0.0024641194523949096,0.0019590330701058653,0.0021092796303320803
2026-02-12 10:19:57,0.05909252043173901,0.0008017173005965723,0.0655475016379875,0.07425542260077933,0.06234259802062139,0.0012770785199489637
2026-02-12 10:20:27,0.0029791379310344828,0.0001460344827586203,0.0033413103448275863,0.0037422413793103447,0.005306620689655173,0.0020164137931034483
2026-02-12 10:20:57,0.002408655172413793,0.0022109310344827584,0.0020429655172413794,0.002820896551724138,0.0018801379310344833,0.0016283103448275862
2026-02-12 10:21:27,0.004199310344827586,0.00254548275862069,0.0026637931034482762,0.004497620689655173,0.0027375862068965513,0.0025143793103448273
2026-02-12 10:21:57,0.001764,0.0017791034482758622,0.0019560344827586206,0.0019218275862068965,0.000047655172413793146,0.0010859655172413792
2026-02-12 10:22:27,0.007181391820125526,0.007359886888750947,0.005805883164356163,0.0010461411131802195,0.005365887302572591,0.0065969722049796535
2026-02-12 10:22:57,0,0,0,0,0,0
2026-02-12 10:23:27,0.0071293748491431325,0.011814247784559152,0.00976290472742319,0.007301127547325953,0.006845384641908898,0.004686803903313678
2026-02-12 10:23:57,0.0019287192220153115,0.004849472377405338,0.007940547623974066,0.006321263535416236,0.004570177253603697,0.0034309952410511066
2026-02-12 10:24:27,0.002782371805924342,0.003595779164798786,0.0023659436532294216,0.004851063829787233,0.002383806338149591,0.0009112383185627091
2026-02-12 10:24:57,0,0,0,0,0,0
2026-02-12 10:25:27,0.0048845477430256206,0.01313662540087589,0.012360840028966515,0.005475809510672782,0.004214179799303423,0.019207972688713403
2026-02-12 10:25:57,0.004589365150522432,0.005931032104555328,0.004265285009827925,0.00905286389185834,0.004404289803096658,0.01743218731680403
2026-02-12 10:26:27,0.0022741223532657426,0.008993137457755707,0.007856507345334161,0.007962031864266502,0.007316194220291054,0.005064245810055866
2026-02-12 10:26:57,0.008756535835000344,0.007334620956059875,0.006224908601779679,0.01357580878802511,0.006380113126853833,0.006459922742636408
2026-02-12 10:27:27,0,0,0,0,0,0
2026-02-12 10:27:57,0,0,0,0,0,0
2026-02-12 10:28:27,0,0,0,0,0,0
2026-02-12 10:28:57,0,0,0,0,0,0
2026-02-12 10:29:27,0,0,0,0,0,0
2026-02-12 10:29:57,0.007452896551724139,0.0024923448275862067,0.004209103448275862,0.006751482758620689,0.005221862068965518,0.005494068965517242
2026-02-12 10:30:27,0.0005770888651332804,0.0014580157936480566,0.0006381944204972586,0.00045139487568536833,0.0003439084106348493,0.00002772509396875775
2026-02-12 10:30:57,0,0,0,0,0,0
2026-02-12 10:31:27,0.004910169316183316,0.005101589709989998,0.00039580675195696356,0.004016276423324942,0.002799889651367288,0.0029461360736577112
2026-02-12 10:31:57,0.004443180255740411,0.004322700398735047,0.004630860717723086,0.004133163756359137,0.005042657775333427,0.0026388697923827864
2026-02-12 10:32:27,0,0,0,0,0,0
2026-02-12 10:32:57,0.0049928275862068956,0.004672241379310345,0.005463482758620689,0.005537068965517241,0.0033387931034482756,0.004088241379310345
2026-02-12 10:33:27,0.0019380646941168356,0.000740154493413339,0.0025002069108214357,0.00005010690392440844,0.00034971377336368036,0.00018280571073867163
2026-02-12 10:33:57,0,0,0,0,0,0
2026-02-12 10:34:27,0.0015840747637768122,0.004737188771639423,0.004721222153251949,0.0032713980274501693,0.0038372301538037103,0.0044914476860473136
2026-02-12 10:34:57,0.005299206896551724,0.0035732413793103444,0.007288068965517242,0.008011793103448276,0.0058356896551724135,0.0057724827586206895
2026-02-12 10:35:27,0.004529912761628909,0.006319920002758526,0.00666511499603462,0.009230026550808594,0.0041842005448088,0.005145891520982036
2026-02-12 10:35:57,0.004237008172695609,0.00531483844270492,0.0005899513776337113,0.0035087071967998896,0.0030742439394461874,0.0010316907479568263
