Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load5"",instance=""host.docker.internal:9300"",job=""node-exporter""","__name__=""node_load15"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-10 07:11:33,6.86,6.8,6.91
2026-03-10 07:12:03,6.73,6.77,6.9
2026-03-10 07:12:33,6.2,6.65,6.85
2026-03-10 07:13:03,5.84,6.51,6.8
2026-03-10 07:13:33,5.54,6.38,6.74
2026-03-10 07:14:03,5.31,6.24,6.69
2026-03-10 07:14:33,7.2,6.66,6.81
2026-03-10 07:15:03,7.42,6.75,6.84
2026-03-10 07:15:33,8.69,7.15,6.97
2026-03-10 07:16:03,8.02,7.12,6.97
2026-03-10 07:16:33,7.6,7.11,6.97
2026-03-10 07:17:03,6.73,6.97,6.93
2026-03-10 07:17:33,7.01,7.04,6.95
2026-03-10 07:18:03,7.72,7.17,7
2026-03-10 07:18:33,6.83,7.03,6.96
2026-03-10 07:19:03,6.94,7.04,6.96
2026-03-10 07:19:33,7.87,7.34,7.07
2026-03-10 07:20:03,8.81,7.56,7.15
2026-03-10 07:20:33,8.13,7.52,7.15
2026-03-10 07:21:03,7.63,7.46,7.14
2026-03-10 07:21:33,7.16,7.36,7.12
2026-03-10 07:22:03,6.78,7.25,7.08
2026-03-10 07:22:33,6.28,7.08,7.03
2026-03-10 07:23:03,5.98,6.93,6.98
2026-03-10 07:23:33,5.82,6.82,6.95
2026-03-10 07:24:03,5.95,6.73,6.91
2026-03-10 07:24:33,6.67,6.86,6.95
2026-03-10 07:25:03,7.24,6.97,6.99
2026-03-10 07:25:33,6.81,6.89,6.96
2026-03-10 07:26:03,6.92,6.91,6.96
2026-03-10 07:26:33,6.3,6.76,6.91
2026-03-10 07:27:03,9.65,7.49,7.15
2026-03-10 07:27:33,9.46,7.64,7.21
2026-03-10 07:28:03,8.13,7.51,7.18
2026-03-10 07:28:33,9.21,7.88,7.31
2026-03-10 07:29:03,7.47,7.58,7.23
2026-03-10 07:29:33,6.8,7.41,7.19
2026-03-10 07:30:03,7.17,7.46,7.21
2026-03-10 07:30:33,7.46,7.55,7.25
2026-03-10 07:31:03,6.62,7.34,7.19
2026-03-10 07:31:33,6.95,7.37,7.2
2026-03-10 07:32:03,6.17,7.14,7.13
2026-03-10 07:32:33,7.22,7.31,7.19
2026-03-10 07:33:03,8.31,7.64,7.31
2026-03-10 07:33:33,7.45,7.51,7.27
2026-03-10 07:34:03,7.21,7.45,7.26
2026-03-10 07:34:33,6.41,7.24,7.2
2026-03-10 07:35:03,5.92,7.04,7.13
2026-03-10 07:35:33,5.54,6.86,7.07
2026-03-10 07:36:03,5.85,6.81,7.04
2026-03-10 07:36:33,7.18,7.07,7.13
2026-03-10 07:37:03,6.5,6.93,7.08
2026-03-10 07:37:33,6.66,6.91,7.06
2026-03-10 07:38:03,5.87,6.7,6.99
2026-03-10 07:38:33,5.88,6.63,6.95
2026-03-10 07:39:03,6.55,6.7,6.97
2026-03-10 07:39:33,6.24,6.61,6.93
2026-03-10 07:40:03,6.98,6.78,6.97
2026-03-10 07:40:33,7.14,6.83,6.99
2026-03-10 07:41:03,8.69,7.23,7.11
2026-03-10 07:41:33,8.46,7.31,7.14
2026-03-10 07:42:03,7.13,7.08,7.07
2026-03-10 07:42:33,6.87,7.04,7.06
2026-03-10 07:43:03,6.16,6.85,6.99
2026-03-10 07:43:33,6.69,6.92,7.01
2026-03-10 07:44:03,6.69,6.9,7
2026-03-10 07:44:33,8.82,7.44,7.18
2026-03-10 07:45:03,8.69,7.55,7.23
2026-03-10 07:45:33,7.62,7.43,7.2
2026-03-10 07:46:03,6.53,7.18,7.12
2026-03-10 07:46:33,6.19,7.05,7.08
2026-03-10 07:47:03,5.99,6.94,7.04
2026-03-10 07:47:33,6.56,7.02,7.07
2026-03-10 07:48:03,7.01,7.08,7.09
2026-03-10 07:48:33,6.93,7.05,7.08
2026-03-10 07:49:03,6.43,6.92,7.03
2026-03-10 07:49:33,7.24,7.05,7.07
2026-03-10 07:50:03,6.82,6.97,7.04
2026-03-10 07:50:33,6.23,6.82,6.99
2026-03-10 07:51:03,7.4,7,7.04
2026-03-10 07:51:33,6.75,6.89,7
2026-03-10 07:52:03,6.23,6.75,6.95
2026-03-10 07:52:33,6.67,6.81,6.97
2026-03-10 07:53:03,6.61,6.78,6.95
2026-03-10 07:53:33,6.34,6.7,6.92
2026-03-10 07:54:03,7.56,7.02,7.02
2026-03-10 07:54:33,7.03,6.96,7
2026-03-10 07:55:03,6.69,6.88,6.97
2026-03-10 07:55:33,8.53,7.3,7.11
2026-03-10 07:56:03,8.99,7.52,7.19
2026-03-10 07:56:33,9.09,7.7,7.26
2026-03-10 07:57:03,8.21,7.62,7.25
2026-03-10 07:57:33,8.14,7.64,7.27
2026-03-10 07:58:03,7.29,7.5,7.23
2026-03-10 07:58:33,7.67,7.56,7.26
2026-03-10 07:59:03,6.98,7.4,7.21
2026-03-10 07:59:33,6.74,7.32,7.2
2026-03-10 08:00:03,7.08,7.33,7.2
2026-03-10 08:00:33,6.41,7.15,7.14
2026-03-10 08:01:03,6.45,7.09,7.12
2026-03-10 08:01:33,7.55,7.26,7.18
2026-03-10 08:02:03,7.74,7.32,7.2
2026-03-10 08:02:33,7.31,7.26,7.18
2026-03-10 08:03:03,6.73,7.12,7.14
2026-03-10 08:03:33,6.82,7.12,7.14
2026-03-10 08:04:03,5.9,6.88,7.06
2026-03-10 08:04:33,5.75,6.75,7.01
2026-03-10 08:05:03,5.69,6.63,6.96
2026-03-10 08:05:33,7.26,6.96,7.06
2026-03-10 08:06:03,6.62,6.83,7.01
2026-03-10 08:06:33,6.08,6.69,6.96
2026-03-10 08:07:03,6.5,6.73,6.96
2026-03-10 08:07:33,6.27,6.66,6.93
2026-03-10 08:08:03,5.76,6.5,6.87
2026-03-10 08:08:33,7.16,6.85,6.98
2026-03-10 08:09:03,8.94,7.26,7.11
2026-03-10 08:09:33,9.02,7.46,7.18
2026-03-10 08:10:03,9.74,7.75,7.28
2026-03-10 08:10:33,8.24,7.58,7.24
2026-03-10 08:11:03,7.93,7.56,7.24
2026-03-10 08:11:33,6.89,7.33,7.18
2026-03-10 08:12:03,5.93,7.06,7.09
2026-03-10 08:12:33,5.87,6.94,7.05
2026-03-10 08:13:03,6.32,6.92,7.04
2026-03-10 08:13:33,7.49,7.2,7.13
2026-03-10 08:14:03,6.9,7.09,7.1
2026-03-10 08:14:33,6.58,7,7.07
2026-03-10 08:15:03,6.45,6.94,7.04
2026-03-10 08:15:33,6.53,6.91,7.03
2026-03-10 08:16:03,5.75,6.69,6.95
2026-03-10 08:16:33,6.47,6.77,6.97
2026-03-10 08:17:03,5.77,6.57,6.9
2026-03-10 08:17:33,5.48,6.42,6.83
2026-03-10 08:18:03,5.22,6.27,6.77
2026-03-10 08:18:33,5.84,6.33,6.78
2026-03-10 08:19:03,5.54,6.22,6.72
2026-03-10 08:19:33,6.42,6.41,6.77
2026-03-10 08:20:03,6.56,6.45,6.78
2026-03-10 08:20:33,7.82,6.73,6.86
2026-03-10 08:21:03,7.6,6.78,6.87
2026-03-10 08:21:33,6.37,6.56,6.79
2026-03-10 08:22:03,5.57,6.34,6.71
2026-03-10 08:22:33,6.93,6.57,6.77
2026-03-10 08:23:03,6.39,6.47,6.73
2026-03-10 08:23:33,5.97,6.37,6.69
2026-03-10 08:24:03,5.12,6.13,6.6
2026-03-10 08:24:33,5.46,6.14,6.59
2026-03-10 08:25:03,5.61,6.11,6.57
2026-03-10 08:25:33,6.9,6.35,6.63
2026-03-10 08:26:03,6.02,6.19,6.56
2026-03-10 08:26:33,6.89,6.41,6.63
2026-03-10 08:27:03,6.28,6.31,6.59
2026-03-10 08:27:33,6.23,6.29,6.57
2026-03-10 08:28:03,5.49,6.09,6.49
2026-03-10 08:28:33,5.64,6.07,6.47
2026-03-10 08:29:03,5.54,6,6.44
2026-03-10 08:29:33,6.25,6.11,6.46
2026-03-10 08:30:03,6.5,6.18,6.47
2026-03-10 08:30:33,6.44,6.19,6.46
2026-03-10 08:31:03,6.63,6.25,6.47
2026-03-10 08:31:33,6.37,6.21,6.45
2026-03-10 08:32:03,5.95,6.13,6.42
2026-03-10 08:32:33,5.86,6.08,6.39
2026-03-10 08:33:03,5.58,5.99,6.35
2026-03-10 08:33:33,6.99,6.26,6.43
2026-03-10 08:34:03,5.97,6.07,6.36
2026-03-10 08:34:33,5.75,6.02,6.33
2026-03-10 08:35:03,5.57,5.96,6.3
2026-03-10 08:35:33,5.3,5.86,6.26
2026-03-10 08:36:03,5.39,5.82,6.23
2026-03-10 08:36:33,5,5.68,6.17
2026-03-10 08:37:03,5.33,5.7,6.16
2026-03-10 08:37:33,5.81,5.77,6.17
2026-03-10 08:38:03,5.7,5.75,6.15
2026-03-10 08:38:33,6.33,5.9,6.19
2026-03-10 08:39:03,6.28,5.94,6.19
2026-03-10 08:39:33,5.82,5.86,6.16
2026-03-10 08:40:03,6.03,5.91,6.16
2026-03-10 08:40:33,5.5,5.79,6.11
2026-03-10 08:41:03,6.32,5.99,6.17
2026-03-10 08:41:33,6.05,5.97,6.16
2026-03-10 08:42:03,5.33,5.81,6.1
2026-03-10 08:42:33,5.35,5.77,6.08
2026-03-10 08:43:03,5.23,5.7,6.04
2026-03-10 08:43:33,5.35,5.68,6.02
2026-03-10 08:44:03,5.57,5.71,6.02
2026-03-10 08:44:33,6.58,5.97,6.1
2026-03-10 08:45:03,6.11,5.91,6.07
2026-03-10 08:45:33,5.67,5.82,6.04
2026-03-10 08:46:03,6.1,5.92,6.06
2026-03-10 08:46:33,6.81,6.1,6.12
2026-03-10 08:47:03,7.86,6.5,6.26
2026-03-10 08:47:33,7.4,6.52,6.27
2026-03-10 08:48:03,6.99,6.5,6.27
2026-03-10 08:48:33,7.22,6.62,6.32
2026-03-10 08:49:03,6.42,6.48,6.28
2026-03-10 08:49:33,5.97,6.37,6.25
2026-03-10 08:50:03,7.48,6.66,6.35
2026-03-10 08:50:33,7.98,6.89,6.44
2026-03-10 08:51:03,8.39,7.07,6.51
2026-03-10 08:51:33,7.18,6.9,6.47
2026-03-10 08:52:03,8.35,7.18,6.58
2026-03-10 08:52:33,7.06,6.98,6.53
2026-03-10 08:53:03,6.85,6.93,6.53
2026-03-10 08:53:33,6.15,6.76,6.48
2026-03-10 08:54:03,5.95,6.66,6.45
2026-03-10 08:54:33,5.41,6.46,6.4
2026-03-10 08:55:03,5.9,6.47,6.4
2026-03-10 08:55:33,5.73,6.38,6.37
2026-03-10 08:56:03,6.01,6.39,6.37
2026-03-10 08:56:33,6.39,6.43,6.39
2026-03-10 08:57:03,6.13,6.36,6.36
2026-03-10 08:57:33,6.32,6.39,6.37
2026-03-10 08:58:03,5.29,6.13,6.28
2026-03-10 08:58:33,5.61,6.13,6.28
2026-03-10 08:59:03,5.26,5.99,6.23
2026-03-10 08:59:33,5.32,5.94,6.2
2026-03-10 09:00:03,5.58,5.93,6.19
2026-03-10 09:00:33,5.67,5.94,6.18
2026-03-10 09:01:03,6.35,6.06,6.21
2026-03-10 09:01:33,6.53,6.11,6.22
2026-03-10 09:02:03,6.17,6.06,6.2
2026-03-10 09:02:33,6.07,6.04,6.19
2026-03-10 09:03:03,6.65,6.18,6.23
2026-03-10 09:03:33,6.32,6.16,6.22
2026-03-10 09:04:03,7.6,6.52,6.34
2026-03-10 09:04:33,7.25,6.51,6.34
2026-03-10 09:05:03,6.75,6.44,6.33
2026-03-10 09:05:33,7.09,6.54,6.36
2026-03-10 09:06:03,6.91,6.56,6.37
2026-03-10 09:06:33,6.44,6.47,6.35
2026-03-10 09:07:03,6.82,6.56,6.38
2026-03-10 09:07:33,5.98,6.37,6.33
2026-03-10 09:08:03,7.06,6.62,6.41
2026-03-10 09:08:33,6.73,6.58,6.4
2026-03-10 09:09:03,6.19,6.47,6.37
2026-03-10 09:09:33,6.52,6.55,6.4
2026-03-10 09:10:03,9.45,7.18,6.61
2026-03-10 09:10:33,7.74,6.99,6.56
2026-03-10 09:11:03,8.09,7.13,6.63
2026-03-10 09:11:33,8.97,7.5,6.77
2026-03-10 09:12:03,9.57,7.84,6.91
2026-03-10 09:12:33,10,8.07,7.01
2026-03-10 09:13:03,9.71,8.19,7.09
2026-03-10 09:13:33,7.86,7.9,7.02
2026-03-10 09:14:03,8.64,8.04,7.1
2026-03-10 09:14:33,8.5,8.08,7.14
2026-03-10 09:15:03,9.37,8.3,7.24
2026-03-10 09:15:33,7.48,7.94,7.16
2026-03-10 09:16:03,7.31,7.85,7.15
2026-03-10 09:16:33,7.12,7.78,7.15
2026-03-10 09:17:03,6.28,7.52,7.08
2026-03-10 09:17:33,5.87,7.3,7.02
2026-03-10 09:18:03,6.55,7.33,7.04
2026-03-10 09:18:33,6.03,7.14,6.99
2026-03-10 09:19:03,5.82,6.98,6.94
2026-03-10 09:19:33,7.87,7.35,7.06
2026-03-10 09:20:03,8.18,7.48,7.11
2026-03-10 09:20:33,6.9,7.24,7.05
2026-03-10 09:21:03,6.87,7.2,7.04
2026-03-10 09:21:33,7.73,7.42,7.12
2026-03-10 09:22:03,6.89,7.25,7.07
2026-03-10 09:22:33,7.96,7.53,7.17
2026-03-10 09:23:03,7.13,7.4,7.14
2026-03-10 09:23:33,7.28,7.39,7.15
2026-03-10 09:24:03,6.29,7.15,7.07
2026-03-10 09:24:33,7.39,7.4,7.16
2026-03-10 09:25:03,7.41,7.4,7.17
2026-03-10 09:25:33,6.64,7.2,7.11
2026-03-10 09:26:03,6.1,7.02,7.05
2026-03-10 09:26:33,7.47,7.31,7.15
2026-03-10 09:27:03,6.72,7.16,7.1
2026-03-10 09:27:33,6.13,6.97,7.04
2026-03-10 09:28:03,5.63,6.77,6.97
2026-03-10 09:28:33,5.51,6.63,6.92
2026-03-10 09:29:03,5.42,6.49,6.86
2026-03-10 09:29:33,5.91,6.49,6.85
2026-03-10 09:30:03,6.17,6.53,6.85
2026-03-10 09:30:33,5.84,6.41,6.8
2026-03-10 09:31:03,6.03,6.39,6.78
2026-03-10 09:31:33,6.71,6.55,6.82
2026-03-10 09:32:03,6.44,6.5,6.8
2026-03-10 09:32:33,7.84,6.85,6.91
2026-03-10 09:33:03,7.07,6.75,6.87
2026-03-10 09:33:33,5.85,6.5,6.78
2026-03-10 09:34:03,5.1,6.26,6.69
2026-03-10 09:34:33,4.99,6.12,6.63
2026-03-10 09:35:03,6.33,6.32,6.68
2026-03-10 09:35:33,6.06,6.26,6.65
2026-03-10 09:36:03,5.7,6.15,6.6
2026-03-10 09:36:33,5.58,6.07,6.56
2026-03-10 09:37:03,5.47,6,6.52
2026-03-10 09:37:33,6.84,6.27,6.59
2026-03-10 09:38:03,6.24,6.18,6.55
2026-03-10 09:38:33,5.84,6.1,6.51
2026-03-10 09:39:03,5.57,6.01,6.47
2026-03-10 09:39:33,7.24,6.39,6.58
2026-03-10 09:40:03,6.84,6.37,6.57
2026-03-10 09:40:33,6.11,6.23,6.51
2026-03-10 09:41:03,5.93,6.18,6.49
2026-03-10 09:41:33,5.77,6.11,6.45
2026-03-10 09:42:03,6.73,6.28,6.5
2026-03-10 09:42:33,7.38,6.48,6.56
2026-03-10 09:43:03,6.46,6.34,6.51
2026-03-10 09:43:33,5.79,6.19,6.45
2026-03-10 09:44:03,6.36,6.27,6.47
2026-03-10 09:44:33,5.64,6.1,6.41
2026-03-10 09:45:03,6.06,6.16,6.41
2026-03-10 09:45:33,5.61,6.03,6.36
2026-03-10 09:46:03,5.93,6.07,6.37
2026-03-10 09:46:33,5.94,6.05,6.35
2026-03-10 09:47:03,5.55,5.96,6.31
2026-03-10 09:47:33,5.54,5.92,6.28
2026-03-10 09:48:03,5.29,5.82,6.24
2026-03-10 09:48:33,5.71,5.87,6.24
2026-03-10 09:49:03,6.05,5.97,6.26
2026-03-10 09:49:33,6.44,6.08,6.29
2026-03-10 09:50:03,7.08,6.28,6.35
2026-03-10 09:50:33,6.44,6.2,6.32
2026-03-10 09:51:03,6.29,6.18,6.31
2026-03-10 09:51:33,7.27,6.43,6.39
2026-03-10 09:52:03,6.66,6.36,6.37
2026-03-10 09:52:33,8.16,6.73,6.49
2026-03-10 09:53:03,7.25,6.64,6.47
2026-03-10 09:53:33,7.33,6.75,6.51
2026-03-10 09:54:03,7.13,6.76,6.52
2026-03-10 09:54:33,7.71,6.93,6.59
2026-03-10 09:55:03,7.12,6.86,6.57
2026-03-10 09:55:33,7.66,6.97,6.62
2026-03-10 09:56:03,7.28,6.98,6.63
2026-03-10 09:56:33,6.56,6.83,6.59
2026-03-10 09:57:03,6.54,6.79,6.59
2026-03-10 09:57:33,6.23,6.7,6.56
2026-03-10 09:58:03,5.77,6.54,6.51
2026-03-10 09:58:33,5.88,6.5,6.5
2026-03-10 09:59:03,5.69,6.39,6.46
2026-03-10 09:59:33,5.46,6.27,6.42
2026-03-10 10:00:03,5.73,6.26,6.41
2026-03-10 10:00:33,5.8,6.22,6.39
2026-03-10 10:01:03,5.47,6.1,6.35
2026-03-10 10:01:33,5.85,6.12,6.35
2026-03-10 10:02:03,5.67,6.05,6.32
2026-03-10 10:02:33,5.68,6.01,6.29
2026-03-10 10:03:03,5.24,5.87,6.23
2026-03-10 10:03:33,5.89,5.99,6.26
2026-03-10 10:04:03,5.62,5.9,6.22
2026-03-10 10:04:33,7.56,6.4,6.38
2026-03-10 10:05:03,7.91,6.65,6.47
2026-03-10 10:05:33,6.87,6.51,6.43
2026-03-10 10:06:03,6.14,6.38,6.38
2026-03-10 10:06:33,7.86,6.85,6.54
2026-03-10 10:07:03,8.05,6.96,6.59
2026-03-10 10:07:33,7.22,6.87,6.57
2026-03-10 10:08:03,8.79,7.29,6.72
2026-03-10 10:08:33,7.6,7.16,6.7
2026-03-10 10:09:03,7.15,7.08,6.69
2026-03-10 10:09:33,6.42,6.92,6.64
2026-03-10 10:10:03,6.4,6.86,6.63
2026-03-10 10:10:33,5.96,6.71,6.59
2026-03-10 10:11:03,5.91,6.63,6.57
2026-03-10 10:11:33,6.23,6.65,6.58
2026-03-10 10:12:03,6.21,6.61,6.57
2026-03-10 10:12:33,6.29,6.59,6.56
2026-03-10 10:13:03,6.3,6.58,6.56
2026-03-10 10:13:33,6.54,6.58,6.55
2026-03-10 10:14:03,6.24,6.5,6.53
2026-03-10 10:14:33,5.92,6.39,6.49
2026-03-10 10:15:03,5.59,6.27,6.45
2026-03-10 10:15:33,5.38,6.15,6.4
2026-03-10 10:16:03,5.43,6.09,6.37
2026-03-10 10:16:33,5.3,5.98,6.33
2026-03-10 10:17:03,5.26,5.91,6.29
2026-03-10 10:17:33,5.32,5.87,6.26
2026-03-10 10:18:03,6.58,6.05,6.31
2026-03-10 10:18:33,7.19,6.29,6.38
2026-03-10 10:19:03,6.3,6.17,6.34
2026-03-10 10:19:33,5.86,6.07,6.3
2026-03-10 10:20:03,5.44,5.95,6.25
2026-03-10 10:20:33,5.08,5.81,6.19
2026-03-10 10:21:03,5.17,5.77,6.16
2026-03-10 10:21:33,5.03,5.68,6.12
2026-03-10 10:22:03,5.21,5.65,6.09
2026-03-10 10:22:33,5.54,5.68,6.09
2026-03-10 10:23:03,5.64,5.7,6.08
2026-03-10 10:23:33,5.44,5.64,6.05
2026-03-10 10:24:03,5.3,5.58,6.02
2026-03-10 10:24:33,5.1,5.51,5.98
2026-03-10 10:25:03,6.07,5.73,6.04
2026-03-10 10:25:33,5.33,5.58,5.98
2026-03-10 10:26:03,6.36,5.82,6.05
2026-03-10 10:26:33,6.82,6.01,6.1
2026-03-10 10:27:03,7.82,6.36,6.22
2026-03-10 10:27:33,7.51,6.42,6.24
2026-03-10 10:28:03,7.82,6.66,6.33
2026-03-10 10:28:33,6.68,6.48,6.28
2026-03-10 10:29:03,6.16,6.37,6.25
2026-03-10 10:29:33,6.19,6.37,6.25
2026-03-10 10:30:03,5.63,6.22,6.21
2026-03-10 10:30:33,7.12,6.52,6.31
2026-03-10 10:31:03,6.63,6.47,6.3
2026-03-10 10:31:33,7.24,6.63,6.35
2026-03-10 10:32:03,6.88,6.6,6.36
2026-03-10 10:32:33,6.23,6.47,6.32
2026-03-10 10:33:03,10.24,7.29,6.59
2026-03-10 10:33:33,8.08,7.04,6.53
2026-03-10 10:34:03,8.25,7.21,6.6
2026-03-10 10:34:33,7.45,7.1,6.58
2026-03-10 10:35:03,6.26,6.83,6.51
2026-03-10 10:35:33,5.66,6.62,6.45
2026-03-10 10:36:03,6.79,6.85,6.53
2026-03-10 10:36:33,7.22,6.94,6.57
2026-03-10 10:37:03,8.47,7.33,6.71
2026-03-10 10:37:33,7.67,7.23,6.7
2026-03-10 10:38:03,6.61,7,6.64
2026-03-10 10:38:33,6.11,6.86,6.6
2026-03-10 10:39:03,6,6.76,6.58
2026-03-10 10:39:33,5.88,6.64,6.54
2026-03-10 10:40:03,6.09,6.62,6.54
2026-03-10 10:40:33,5.93,6.53,6.51
2026-03-10 10:41:03,5.35,6.34,6.45
2026-03-10 10:41:33,5.17,6.19,6.4
2026-03-10 10:42:03,7.28,6.58,6.52
2026-03-10 10:42:33,6.86,6.54,6.51
2026-03-10 10:43:03,6.9,6.58,6.52
2026-03-10 10:43:33,6.92,6.62,6.54
2026-03-10 10:44:03,6.34,6.51,6.51
2026-03-10 10:44:33,6.71,6.59,6.53
2026-03-10 10:45:03,6.1,6.45,6.49
2026-03-10 10:45:33,6,6.42,6.48
2026-03-10 10:46:03,6.18,6.41,6.47
2026-03-10 10:46:33,5.42,6.2,6.4
2026-03-10 10:47:03,5.1,6.05,6.34
2026-03-10 10:47:33,6.74,6.3,6.41
2026-03-10 10:48:03,5.8,6.11,6.34
2026-03-10 10:48:33,6.26,6.22,6.37
2026-03-10 10:49:03,5.95,6.15,6.34
2026-03-10 10:49:33,5.74,6.08,6.32
2026-03-10 10:50:03,6.99,6.32,6.39
2026-03-10 10:50:33,8.42,6.69,6.5
2026-03-10 10:51:03,7.85,6.74,6.53
2026-03-10 10:51:33,7.28,6.72,6.52
2026-03-10 10:52:03,6.85,6.66,6.51
2026-03-10 10:52:33,6.73,6.65,6.51
2026-03-10 10:53:03,6.58,6.62,6.51
2026-03-10 10:53:33,6.99,6.72,6.54
2026-03-10 10:54:03,5.74,6.44,6.46
2026-03-10 10:54:33,6.21,6.5,6.48
2026-03-10 10:55:03,7.52,6.79,6.57
2026-03-10 10:55:33,11.19,7.68,6.87
2026-03-10 10:56:03,10.54,7.88,6.96
2026-03-10 10:56:33,11.12,8.25,7.11
2026-03-10 10:57:03,10.29,8.33,7.18
2026-03-10 10:57:33,8.62,8.12,7.15
2026-03-10 10:58:03,8.89,8.27,7.23
2026-03-10 10:58:33,7.28,7.94,7.15
2026-03-10 10:59:03,8.84,8.31,7.31
2026-03-10 10:59:33,7.52,8.04,7.25
2026-03-10 11:00:03,8.28,8.13,7.3
2026-03-10 11:00:33,7.38,7.93,7.26
2026-03-10 11:01:03,8.88,8.2,7.37
2026-03-10 11:01:33,7.47,7.92,7.3
2026-03-10 11:02:03,6.56,7.66,7.23
2026-03-10 11:02:33,7.82,7.79,7.28
2026-03-10 11:03:03,7.59,7.74,7.28
2026-03-10 11:03:33,7.45,7.67,7.28
2026-03-10 11:04:03,6.84,7.5,7.23
2026-03-10 11:04:33,6.94,7.47,7.23
2026-03-10 11:05:03,7.95,7.7,7.31
2026-03-10 11:05:33,6.82,7.45,7.24
2026-03-10 11:06:03,7.51,7.53,7.27
2026-03-10 11:06:33,7.74,7.58,7.3
2026-03-10 11:07:03,6.63,7.33,7.22
2026-03-10 11:07:33,7.09,7.37,7.24
2026-03-10 11:08:03,6.38,7.16,7.17
2026-03-10 11:08:33,6.11,7.04,7.13
2026-03-10 11:09:03,6.89,7.14,7.16
2026-03-10 11:09:33,6.64,7.06,7.14
2026-03-10 11:10:03,6.21,6.91,7.08
2026-03-10 11:10:33,6.54,6.9,7.07
2026-03-10 11:11:03,5.94,6.71,7
2026-03-10 11:11:33,5.82,6.61,6.96
2026-03-10 11:12:03,6.65,6.71,6.98
2026-03-10 11:12:33,6.56,6.69,6.96
2026-03-10 11:13:03,6.09,6.57,6.91
2026-03-10 11:13:33,5.88,6.48,6.87
2026-03-10 11:14:03,5.83,6.4,6.83
2026-03-10 11:14:33,5.29,6.22,6.76
2026-03-10 11:15:03,5.27,6.12,6.71
2026-03-10 11:15:33,6.98,6.44,6.8
2026-03-10 11:16:03,6.7,6.44,6.79
2026-03-10 11:16:33,6.14,6.32,6.74
2026-03-10 11:17:03,6.04,6.28,6.71
2026-03-10 11:17:33,5.83,6.2,6.67
2026-03-10 11:18:03,5.81,6.15,6.63
2026-03-10 11:18:33,5.46,6.04,6.58
2026-03-10 11:19:03,5.35,5.96,6.54
2026-03-10 11:19:33,6.07,6.07,6.56
2026-03-10 11:20:03,6.16,6.08,6.55
2026-03-10 11:20:33,5.81,6,6.5
2026-03-10 11:21:03,5.94,6.01,6.49
2026-03-10 11:21:33,7.63,6.4,6.6
2026-03-10 11:22:03,7.9,6.56,6.64
2026-03-10 11:22:33,7.41,6.57,6.65
2026-03-10 11:23:03,6.35,6.39,6.58
2026-03-10 11:23:33,7.95,6.71,6.68
2026-03-10 11:24:03,6.64,6.52,6.62
2026-03-10 11:24:33,7.15,6.62,6.64
2026-03-10 11:25:03,7.69,6.77,6.69
2026-03-10 11:25:33,7.31,6.76,6.69
2026-03-10 11:26:03,9.47,7.29,6.87
2026-03-10 11:26:33,7.79,7.1,6.82
2026-03-10 11:27:03,6.95,6.96,6.78
2026-03-10 11:27:33,8.2,7.27,6.89
2026-03-10 11:28:03,8.64,7.47,6.97
2026-03-10 11:28:33,7.55,7.32,6.94
2026-03-10 11:29:03,6.65,7.12,6.88
2026-03-10 11:29:33,6.03,6.93,6.82
2026-03-10 11:30:03,6.79,7.03,6.86
2026-03-10 11:30:33,6.39,6.91,6.83
2026-03-10 11:31:03,6.47,6.89,6.82
2026-03-10 11:31:33,7.17,7.01,6.86
2026-03-10 11:32:03,6.18,6.79,6.79
2026-03-10 11:32:33,7.16,6.99,6.86
2026-03-10 11:33:03,6.35,6.82,6.81
2026-03-10 11:33:33,8.2,7.32,6.98
2026-03-10 11:34:03,7.66,7.28,6.98
2026-03-10 11:34:33,8.32,7.51,7.06
2026-03-10 11:35:03,7.77,7.46,7.06
2026-03-10 11:35:33,7.83,7.48,7.08
2026-03-10 11:36:03,8.28,7.66,7.16
2026-03-10 11:36:33,7.85,7.6,7.15
2026-03-10 11:37:03,7.79,7.63,7.18
2026-03-10 11:37:33,8.61,7.87,7.27
2026-03-10 11:38:03,8.37,7.85,7.28
2026-03-10 11:38:33,8.58,7.95,7.33
2026-03-10 11:39:03,7.65,7.78,7.3
2026-03-10 11:39:33,6.66,7.54,7.23
2026-03-10 11:40:03,7.07,7.6,7.26
2026-03-10 11:40:33,7.22,7.6,7.27
2026-03-10 11:41:03,6.81,7.47,7.24
2026-03-10 11:41:33,6.03,7.21,7.16
2026-03-10 11:42:03,5.95,7.08,7.12
2026-03-10 11:42:33,6.12,7.02,7.1
2026-03-10 11:43:03,6.77,7.1,7.12
2026-03-10 11:43:33,5.62,6.78,7.01
2026-03-10 11:44:03,5.43,6.61,6.95
2026-03-10 11:44:33,5.37,6.49,6.89
2026-03-10 11:45:03,5.29,6.36,6.84
2026-03-10 11:45:33,6.58,6.63,6.91
2026-03-10 11:46:03,6.71,6.65,6.91
2026-03-10 11:46:33,5.92,6.46,6.84
2026-03-10 11:47:03,5.81,6.38,6.8
2026-03-10 11:47:33,5.71,6.29,6.75
2026-03-10 11:48:03,5.38,6.15,6.69
2026-03-10 11:48:33,5.21,6.04,6.64
2026-03-10 11:49:03,4.81,5.86,6.56
