Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-11 19:07:41,37664.96551724138,14389.827586206897,14449.51724137931,14307.758620689656,14124.137931034482,14001.551724137931
2026-02-11 19:08:11,47924,11847.965517241379,11773.379310344828,11717.896551724138,11810.241379310344,11801.551724137931
2026-02-11 19:08:41,47106.23214838776,11301.008293471901,11139.88781444647,11103.720017894628,11061.185863243745,11095.667435218003
2026-02-11 19:09:11,47712.31034482759,11975.896551724138,11644.172413793103,11787.379310344828,11569.172413793103,11552.275862068966
2026-02-11 19:09:41,46656.76943237465,10333.160907648804,10388.716463204359,10342.954686530105,10307.02117387406,10290.33036761156
2026-02-11 19:10:11,46796.075997379405,10617.358022137169,10688.079721388918,10774.31812696114,10597.117340781353,10576.566325299129
2026-02-11 19:10:41,49842.1724137931,13365,13504.827586206897,13539.793103448275,13109.137931034482,12994.620689655172
2026-02-11 19:11:11,48026.5508085928,12228.30247232854,12158.339367608012,12109.720354470533,12218.544188131442,12123.306092893346
2026-02-11 19:11:41,48784.89655172414,12513.862068965516,12518.275862068966,13145.448275862069,12415.034482758621,12366.51724137931
2026-02-11 19:12:11,47221.02686114272,11312.747836281505,11330.747215613254,11273.714699493119,11256.335988414192,11205.234302265439
2026-02-11 19:12:41,24302.29992069239,10819.79931726492,10612.082341988205,10845.143270921692,10532.60232405779,10502.568876935276
2026-02-11 19:13:11,40340.49449981033,11873.271492120417,11754.129452739748,11702.748370633468,11668.264422911134,11700.09310665885
2026-02-11 19:13:41,51113.96551724138,15111.310344827585,14820.862068965516,14754.655172413793,14734.655172413793,14667.310344827585
2026-02-11 19:14:11,46740,10511.206896551725,10527.827586206897,10476.068965517241,10475.827586206897,10473.620689655172
2026-02-11 19:14:41,48326.724137931036,12267.51724137931,12627.137931034482,12413.137931034482,12208.379310344828,12158.172413793103
2026-02-11 19:15:11,47098.93103448276,11136.758620689656,10823,10788.310344827587,10782.51724137931,10754.448275862069
2026-02-11 19:15:41,47261.862068965514,11588.275862068966,11302.862068965516,11262.551724137931,11264.034482758621,11245.896551724138
2026-02-11 19:16:11,46658.28937842589,10624.090736718723,10809.459785568999,10589.374978453476,10624.57337883959,10590.857379253282
