Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:41,0,0,0,0,0,0
2026-03-10 15:57:11,0,0,0,0,0,0
2026-03-10 15:57:41,0,0,0,0,0,0
2026-03-10 15:58:11,0,0,0,0,0,0
2026-03-10 15:58:41,0,0,0,0,0,0
2026-03-10 15:59:11,0,0,0,0,0,0
2026-03-10 15:59:41,0,0,0,0,0,0
2026-03-10 16:00:11,0,0,0,0,0,0
2026-03-10 16:00:41,0,0,0,0,0,0
2026-03-10 16:01:11,0,0,0,0,0,0
2026-03-10 16:01:41,0,0,0,0,0,0
2026-03-10 16:02:11,0.13794054762397406,0.13486447341195942,0,0,0,0.13794054762397406
2026-03-10 16:02:41,0,0,0.13791676723097612,0,0,0
2026-03-10 16:03:11,0,0,0,0,0,0.13794054762397406
2026-03-10 16:03:41,0.13792627840419294,0,0,0,0,0
2026-03-10 16:04:11,0,0,0,0,0,0
2026-03-10 16:04:41,0,0,0.13793103448275862,0,0,0
2026-03-10 16:05:11,0,0,0,0,0,0
2026-03-10 16:05:41,0,0,0,0,0,0
2026-03-10 16:06:11,0,0,0,0,0,0
2026-03-10 16:06:41,0,0,0,0,0,0
2026-03-10 16:07:11,0,0,0,0,0,0
2026-03-10 16:07:41,0,0,0,0,0,0
2026-03-10 16:08:11,0,0,0,0,0,0
2026-03-10 16:08:41,0,0,0,0.1379405476239741,0,0.1379405476239741
2026-03-10 16:09:11,0,0,0,0,0,0
2026-03-10 16:09:41,0,0,0,0,0,0
2026-03-10 16:10:11,0.275871581778682,0,0,0,0,0
2026-03-10 16:10:41,0,0,0.13793103448275862,0,0,0
2026-03-10 16:11:11,0,0,0,0,0,0
2026-03-10 16:11:41,0,0,0,0,0,0
2026-03-10 16:12:11,0,0,0,0,0,0
2026-03-10 16:12:41,0,0,0,0,0,0
2026-03-10 16:13:11,0,0.137935790889341,2.75871581778682,0,0.275871581778682,0
2026-03-10 16:13:41,0,0,0,0,0,0
2026-03-10 16:14:11,0,0,0,0,0,0
2026-03-10 16:14:41,0,0,0.13791201213625706,0.13791201213625706,0,0.4137360364087712
2026-03-10 16:15:11,0,0,0,0,0,0
2026-03-10 16:15:41,0,0,0,0,0,0
2026-03-10 16:16:11,0,0,0,0,0,0
2026-03-10 16:16:41,0,0,0,0,0,0
2026-03-10 16:17:11,0,0,0,0,0,0
2026-03-10 16:17:41,0,0,0,0,0,0
2026-03-10 16:18:11,0,0,0,0,0,0
2026-03-10 16:18:41,0,0,0,0,0,0
2026-03-10 16:19:11,0,0,0,0,0,0
2026-03-10 16:19:41,0,0,0,0,0,0
