Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:41,6564.26583412765,5350.291961665141,4754.494997970951,5049.198811732618,5030.0653401723275,4431.2636616302225
2026-03-10 15:57:11,373035.7955721084,364596.90323470585,88640.90626939789,148244.32719497895,154359.40409683427,27055.900406924615
2026-03-10 15:57:41,714793.6754258914,539390.0268984068,659037.795710049,396740.87868128833,403565.31484929996,274717.4632733292
2026-03-10 15:58:11,911291.1278921416,841495.5346367366,924986.3108168683,799136.5814971897,702519.4993276093,220939.65725319815
2026-03-10 15:58:41,1085127.3492189385,852157.4192213523,959723.0938997895,1219523.4663264249,857981.2752163867,529461.2228007861
2026-03-10 15:59:11,541769.8861676439,555183.0976198688,636876.5781303897,448789.82407726796,444663.7461193514,322401.1038289065
2026-03-10 15:59:41,318627.9526880237,193659.98827545776,347899.7551639711,296383.15114314284,242001.27590606568,142549.5017069554
2026-03-10 16:00:11,428408.57211820286,430274.64570187236,436444.43295058794,248112.54784317783,482329.71276852523,331180.64894313994
2026-03-10 16:00:41,573623.5732266629,581906.4105658815,792358.7020242076,776203.7311631434,499175.3163902203,516917.2385254663
2026-03-10 16:01:11,696187.6292925114,768529.8579506275,557550.5792304509,995076.6790787478,660236.5191008137,560568.852572059
2026-03-10 16:01:41,1054952.551724138,961614.1379310344,842342.8965517242,763522.1379310344,919047.275862069,688957.4137931034
2026-03-10 16:02:11,884541.3131940133,1020252.9829643423,987320.228981309,813670.5290020001,1281496.9653079521,583129.5261742189
2026-03-10 16:02:41,760842.2232182878,346593.3179326277,559302.4859497295,571713.9261455712,678031.4450229288,353501.1550529256
2026-03-10 16:03:11,1226875.646596317,925901.7518449548,966800.8483343679,1063076.9018553004,1061635.5610731775,878277.3639561349
2026-03-10 16:03:41,417974.86293576076,295983.8626254267,639039.75724975,512831.109272094,546682.1833729871,415264.16330471355
2026-03-10 16:04:11,807391.2548708575,644853.2363184936,767899.6172281802,576102.072485258,489118.8661677988,798198.9034104623
2026-03-10 16:04:41,903458.1379310344,624325.3793103448,820629.3448275862,774417.9655172414,937709.8620689654,740168.2068965518
2026-03-10 16:05:11,731126.9917914051,520393.0468372767,688801.545147272,311213.76836586883,436758.15686004004,268726.3916672415
2026-03-10 16:05:41,1122148.675679404,731096.944406125,1028985.8946061527,987829.942060974,1076880.4317836943,1000382.535522141
2026-03-10 16:06:11,820056.448275862,1105910.2413793104,984091.8965517242,761627.3448275862,881017,808455.172413793
2026-03-10 16:06:41,781180.8620689654,725336.0689655172,713533.6551724138,712335.6206896552,694446.0344827586,567611.724137931
2026-03-10 16:07:11,830717.1821661321,773304.3343332987,866006.7239060721,1008991.8278680044,731374.9870694113,879478.5697044928
2026-03-10 16:07:41,160169.31618331664,227741.47384392563,156620.64209110657,242505.74157729573,271418.77306114,230656.9536880582
2026-03-10 16:08:11,64536.535742611806,75796.9929997586,73646.918859271,66019.34549467222,66116.9005827787,64323.287009896885
2026-03-10 16:08:41,558972.3429202015,217338.0233119526,422835.0231050418,475288.6750810401,214235.36105938343,204325.64314780332
2026-03-10 16:09:11,605877.1209822044,746818.388743275,928172.4720651124,603735.8601186371,577982.5838046627,654708.1321561595
2026-03-10 16:09:41,626334.3101427291,568208.2672550507,737425.4636971661,785728.5044473558,805066.8827139213,888853.9957250224
2026-03-10 16:10:11,459299.66550570703,431473.1887306458,495085.41673850815,664434.8425807785,412838.9254801889,476452.1190385875
2026-03-10 16:10:41,446598.9310344827,394745.5172413793,545972.6206896552,519762.9310344827,454547.8965517241,393051.275862069
2026-03-10 16:11:11,383270.6645056726,331676.3336666781,590640.3669092037,703905.8933066657,237487.327149212,371939.13583227
2026-03-10 16:11:41,332159.21238663397,295219.11100382765,225763.47460257247,229303.2863202179,217995.93089416873,212535.91503155278
2026-03-10 16:12:11,20174.332804634163,20870.215847182953,20312.874974139715,20887.456037514654,20389.697262257778,18384.249362112958
