Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-10 15:56:41,0.00377297228262743,0.078400108069457,0.003891393123796999,0.036748518449999996,0.008356521204659188,
2026-03-10 15:57:11,0.020496948381090306,0.03294086410813421,0.012363090927899037,0.02074931898900038,0.042946725974966383,0.015377529608333336
2026-03-10 15:57:41,0.0520768275862069,0.08848565517241379,0.055039965517241385,0.05221562068965518,0.15052796551724137,0.047747862068965516
2026-03-10 15:58:11,0.042729896551724135,0.08914962068965517,0.06516372413793103,0.10214144827586207,0.044078827586206897,0.06773389655172414
2026-03-10 15:58:41,0.035281758620689656,0.021315758620689657,0.02299231034482759,0.1030396551724138,0.04626513793103448,0.028770862068965515
2026-03-10 15:59:11,0.035380689655172416,0.03362486206896551,0.03267210344827586,0.0737698620689655,0.03469741379310345,0.03222479310344828
2026-03-10 15:59:41,0.012764042619220026,0.03647501810282403,0.006670183786765973,0.023314092617495945,0.03663687459053135,0.003906796317368366
2026-03-10 16:00:11,0.04656839419330367,0.04658084203992965,0.03893782973000931,0.052123133685045335,0.03099848281093755,0.020742388193510566
2026-03-10 16:00:41,0.01892978341840254,0.0487690371085667,0.0012986618843978488,0.03064736515381432,0.0666548144571665,0.008696751276038073
2026-03-10 16:01:11,0.051364582974175094,0.09004565044995347,0.06202099782781091,0.10998151915319106,0.09364331276074891,0.023600524083715484
2026-03-10 16:01:41,0.028710689655172417,0.04373355172413793,0.034378655172413786,0.07402575862068965,0.012718241379310345,0.021467586206896552
2026-03-10 16:02:11,0.06996196158223263,0.22638624685312272,0.03958216367210401,0.09438610890781804,0.03731651550160361,0.09150481084250095
2026-03-10 16:02:41,0.05525294807254672,0.14483059788980068,0.08299703468726294,0.06293572857044342,0.046641438521481275,0.04660682021929523
2026-03-10 16:03:11,0.05945319126926657,0.05248056963552981,0.04135174649150029,0.08863487465949449,0.060600151718906245,0.01349943105410158
2026-03-10 16:03:41,0.03421828338908238,0.06133063209076174,0.020507465774681884,0.05972347322321458,0.0411076244008414,0.021777578537190936
