Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:41,80.23797437264653,35.14998317777295,114.66268155264672,42.02283668047678,30.271638668944234,14.203321623049991
2026-03-10 15:57:11,239.75857692321378,58.24896834770915,231.23536984298374,147.24750106729095,54.127020137111316,69.35368303416577
2026-03-10 15:57:41,406.7240794002307,146.4970945317043,377.4751622213929,234.22701215905008,106.64281457723031,195.05450552586703
2026-03-10 15:58:11,431.33179762827007,232.9252148377177,600.3824328826024,326.6678131039372,154.57832940576398,235.4603867439054
2026-03-10 15:58:41,469.94067127178613,206.00346224306293,643.8763676700449,374.7205835392191,206.96986503974858,287.69391082203066
2026-03-10 15:59:11,519.6470588235294,359.35294117647055,634.4117647058823,358.6386554621849,208.1764705882353,251.890756302521
2026-03-10 15:59:41,522.0880496802548,363.98853791144614,644.8937403887363,360.07260443189557,178.46068520432604,150.77184225342646
2026-03-10 16:00:11,540.9030176217008,366.00532768632195,521.8275476676667,355.31634187948004,148.2592583255603,138.44421475449786
2026-03-10 16:00:41,552.0388610616196,446.65848657007433,527.9776111876828,354.6744209500118,158.45295323898208,97.79137392005917
2026-03-10 16:01:11,457.8235294117646,359.7647058823529,534.6470588235294,266.78151260504205,206.2268907563025,102.03361344537815
2026-03-10 16:01:41,402.75968705619374,353.750871856066,502.70170337565855,350.7004260540004,238.237296111732,83.13515239623861
2026-03-10 16:02:11,401.75127522080015,353.5491894889873,438.97007537878466,355.423154816427,303.85129286800725,269.54848360070247
2026-03-10 16:02:41,477.2696716076771,354.8031998924406,407.88544922859734,438.28778864575975,260.3862055056973,287.8558703909112
2026-03-10 16:03:11,534.4453781512605,270.235294117647,413.235294117647,442.4789915966386,261.9831932773109,299.00840336134456
2026-03-10 16:03:41,563.4490466466668,363.09778909420936,447.92060570919574,442.53409635213154,231.46023982991736,325.3418038503878
2026-03-10 16:04:11,644.5887918791964,447.07276287152416,541.6081947513928,440.95527003520914,219.21296101778944,176.96192532961354
2026-03-10 16:04:41,609.5564631338342,444.3772164238055,658.9186372880217,358.3421570110422,246.15539756970705,169.73394510832114
2026-03-10 16:05:11,562.255239759988,527.7324907138176,654.4867808460931,443.3921038035532,196.8922802830395,174.8323444879574
2026-03-10 16:05:41,528.2213332436885,351.14465324234374,629.4416243654823,274.17050458869807,217.20677715399873,204.60046391232729
2026-03-10 16:06:11,534.549121774939,265.66097991427847,625.1281620304226,272.47667871249683,169.54365913101935,186.74678544415497
2026-03-10 16:06:41,605.5298764602065,263.1481637112362,501.91612740566427,273.7372888478023,141.34801243801996,219.40499201613574
2026-03-10 16:07:11,590.1611791794821,180.00302526092875,620.9348056269854,185.57454747138607,181.5912872485252,234.97873913847292
2026-03-10 16:07:41,655.5070965790203,351.7365400290754,673.9859328913202,268.9137066075075,149.99873950639068,188.4690044621474
2026-03-10 16:08:11,735.7943563973715,354.93521117292147,649.0899312616596,269.05430160837636,141.83795230332262,160.56032671719802
2026-03-10 16:08:41,603.1563290447817,359.5408364776174,541.9877477962,268.3383893982302,186.78308221077486,120.23630450676055
2026-03-10 16:09:11,665.9439472246734,439.6151098785663,352.5106096894827,270.21303416109913,156.67885205260723,121.40846254044287
2026-03-10 16:09:41,708.350490340255,358.95259624030456,387.742754140791,358.42318002672283,185.3376919133774,147.80796477281322
2026-03-10 16:10:11,602.3243892805822,355.6080303195825,389.84361213119433,356.65845931478407,184.4385246934848,143.02641198665532
2026-03-10 16:10:41,609.3529411764707,358.02521008403363,488.4789915966386,269.44537815126046,125.22689075630251,143.85714285714283
2026-03-10 16:11:11,554.1326341971698,361.2987798729455,484.89966723807595,438.27938556687167,142.73469799334475,136.24752109172803
2026-03-10 16:11:41,437.5199583186272,355.41773811324566,360.92203230306393,353.6698095766315,142.54861426242456,119.36335064454863
2026-03-10 16:12:11,428.7442962664179,444.81979143032413,357.282711909984,351.37519852774346,143.88114385593403,111.68813707447838
2026-03-10 16:12:41,453.33613445378154,440.2689075630252,313.8319327731092,435.78151260504194,127.06722689075633,158.16806722689074
2026-03-10 16:13:11,443.8188556206354,437.99527727123746,486.41585223405224,349.7676451062614,97.21930436390221,132.28682593971376
2026-03-10 16:13:41,458.62254415892164,441.7908942706846,505.1595771499638,354.01085696038723,90.5278902875582,143.3673383640611
2026-03-10 16:14:11,464.4486835802583,357.7317075220384,509.0212358294748,356.4543643957411,113.13730598250376,163.96211669201745
2026-03-10 16:14:41,343.4732189374968,443.7404413371205,466.19384548158854,356.18729096989966,129.6700895783264,113.07372985327979
2026-03-10 16:15:11,458.56302521008405,447.10084033613435,486.4621848739495,270.98319327731093,134.6470588235294,117.92436974789918
2026-03-10 16:15:41,461.6005176514087,358.0282187245271,502.88657887881413,182.74103143723897,183.52255060966897,160.69042596996613
2026-03-10 16:16:11,472.42857142857144,439.54621848739504,599.016806722689,267.4957983193277,172.78151260504202,164.73109243697482
2026-03-10 16:16:41,555.8309944370683,353.1621317288785,576.6205609989748,184.9380682677602,159.33345658056166,142.34214551015953
2026-03-10 16:17:11,430.12126152320604,356.4819872435902,479.70991352868504,271.25438028891,145.79954453398767,128.3456163497172
2026-03-10 16:17:41,322.34752357103247,443.47153829347405,358.212467017361,440.4883951530227,90.8304062116603,72.6542411051915
