Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:11,0.018852333,0,0.077852541,0,0,0
2026-03-10 15:56:41,0.187764625,,0.234927709,,0.142174666,0
2026-03-10 15:57:11,0.403308708,0.474027417,0.283977709,0.48380775,0.980309459,0.422863292
2026-03-10 15:57:41,0.162018042,0.375243209,0.142761125,0.517631291,0.299595584,0.656293792
2026-03-10 15:58:11,0.067715625,0.110828875,0.383685917,0.174722,0.285603042,0.070724125
2026-03-10 15:58:41,0.284702084,0.275592709,0.14168625,,0.3717645,0.235049167
2026-03-10 15:59:11,0.172069625,0.110770167,0.098876292,0.134344625,0.285889625,0.60163075
2026-03-10 15:59:41,0.329053583,0.923164251,0.400815916,0.608833917,,0.623349417
2026-03-10 16:00:11,0.140740291,0.359196084,0.162915875,0.126665083,0.242373583,0.185975584
2026-03-10 16:00:41,0.196387209,0.606123833,0.156099083,0.762404292,0.70724775,0.180952792
2026-03-10 16:01:11,0.310115042,0.370542541,0.668893625,0.693941042,,0.337484583
2026-03-10 16:01:41,0.350705376,0.494477375,0.259172,0.278939251,0.499570958,0.695537
2026-03-10 16:02:11,0.540745125,,0.432619625,0.794315125,0.670501001,
2026-03-10 16:02:41,0.090593083,0.153935083,0.170553708,0.10146525,0.18123075,0.10436675
2026-03-10 16:03:11,0.372159375,0.52590825,0.434995917,0.408321666,0.2874145,0.364627
2026-03-10 16:03:41,0.279557292,0.488717,0.327473167,0.603971084,0.388391125,0.286044458
2026-03-10 16:04:11,0.173608125,0.610185583,0.149764459,0.113740917,0.146078,0.105815542
2026-03-10 16:04:41,0.188268958,0.283423167,0.169531625,0.492272042,0.578942751,0.377171583
2026-03-10 16:05:11,0.25163875,0.375708333,0.158733291,0.095423667,0.27410375,0.222509
2026-03-10 16:05:41,0.335423041,0.712449542,0.295027834,0.605149833,0.696948917,0.297645917
2026-03-10 16:06:11,0.161436375,0.223719542,0.147416875,0.19055025,0.301252417,0.219499166
2026-03-10 16:06:41,0.225466958,0.144508916,0.22508875,0.114988583,0.124384166,0.181242375
2026-03-10 16:07:11,0.5688615,0.470391459,0.387522125,0.297140375,0.682930792,0.546832958
2026-03-10 16:07:41,0.123071,0.125848833,0.239692375,0.312611833,0.313748751,0.222570958
2026-03-10 16:08:11,0.211942666,0.130510208,0.239692375,0.190413834,0.313748751,0.222570958
2026-03-10 16:08:41,0.29285875,0.288093125,0.071481041,0.2613555,0.395434958,0.351593875
2026-03-10 16:09:11,0.20872525,0.177853,0.212397958,0.213733834,0.702488125,0.267302625
2026-03-10 16:09:41,0.742242709,0.726549542,0.351787209,0.407244417,0.371183792,0.346951375
2026-03-10 16:10:11,0.275108666,0.314982625,0.250517,0.227359291,0.378345875,0.295682
2026-03-10 16:10:41,0.239593541,0.300608291,0.246887709,0.412867125,0.501701375,0.632600376
2026-03-10 16:11:11,0.314881,0.139673375,0.161664125,0.393579917,0.476246375,0.241446167
2026-03-10 16:11:41,0.314881,0.089414292,0.143800916,0.393579917,0.476246375,0.241446167
2026-03-10 16:12:11,0.314881,0.106030833,0.267403333,0.393579917,0.476246375,0.241446167
