Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-10 17:00:00,0,0,0,0,0,0
2026-02-10 17:00:30,0.135457187038378,0.003953484362608187,0.0869395823109548,0.003362918520051033,0.0010334471225130167,0.0014226405986000484
2026-02-10 17:01:00,0.0036953343218731676,0.004177557846822303,0.004692851477637159,0.010054484637401289,0.002521466257457153,0.0019105831235559842
2026-02-10 17:01:30,0.0010758991689368597,0.0018450291389358255,0.0019215145349839647,0.0018935135694334285,0.0014612917686816784,0.0010491396255043275
2026-02-10 17:02:00,0,0,0,0,0,0
2026-02-10 17:02:30,0.0018559310344827586,0.003525413793103448,0.002076344827586207,0.004269413793103448,0.001740448275862069,0.0020674827586206895
2026-02-10 17:03:00,0.0028513052174212903,0.0006119176523328389,0.0034841891099693083,0.0059370667954067365,0.002155246732645953,0.0014048070623124934
2026-02-10 17:03:30,0.0007484656230604788,0.0007577753258395972,0.0006944693469415902,0.0006861940555823738,0.0006178884214881732,0.000603992828080822
2026-02-10 17:04:00,0.001886551724137931,0.0018841724137931032,0.0014457586206896552,0.0017193793103448274,0.0006827241379310347,0.0009531034482758621
2026-02-10 17:04:30,0.0028876551724137936,0.0038271379310344826,0.004625827586206896,0.0025318620689655175,0.0020467241379310344,0.0021412758620689655
2026-02-10 17:05:00,0.004644598462121995,0.007089410709975518,0.0032840246888038343,0.0016275645667390777,0.0035246370814799484,0.004686321161339263
2026-02-10 17:05:30,0,0,0,0,0,0
2026-02-10 17:06:00,0.0018521034482758623,0.0019990689655172414,0.0015400689655172416,0.0006423448275862068,0.0041601379310344825,0.00082751724137931
2026-02-10 17:06:30,0.002471034482758621,0.002985862068965517,0.002172068965517241,0.0017356206896551724,0.0017078275862068963,0.0010317241379310346
2026-02-10 17:07:00,0.0019752758620689656,0.001454896551724138,0.001820103448275862,0.0013917931034482759,0.0007274482758620689,0.0011774827586206896
2026-02-10 17:07:30,0.0018566502293182522,0.0018298562019379975,0.00169536880582089,0.00196013655643298,0.0012813890134142553,0.0013919790337597847
2026-02-10 17:08:00,0.002949103448275862,0.013936724137931034,0.018140344827586207,0.01822889655172414,0.0021860344827586207,0.001435689655172414
2026-02-10 17:08:30,0.0004166752870590668,0.005526050825833591,0.005313678838660735,0.0045226716320126885,0.0029349332781628216,0.003225440502051653
2026-02-10 17:09:00,0,0,0,0,0,0
2026-02-10 17:09:30,0.00011717645436049511,0.00009183075278457848,0.001864684989137556,0.0002718369598951688,0.0010212421117969583,0.0001243835994344632
2026-02-10 17:10:00,0.0028350458589062825,0.00015805806496103735,0.0029020412385352737,0.00010433763188745607,0.00034483828701468863,0.0013744569340045515
2026-02-10 17:10:30,0.0001609599668976931,0.0006203924002620599,0.0004852246474259508,0.0005445329471397538,0.000576911140995138,0.0005307058377297335
2026-02-10 17:11:00,0.0033747025759508944,0.001717990275526742,0.0027927169902410426,0.0025870892099727574,0.0008512707334735679,0.0013675988827200937
2026-02-10 17:11:30,0.0020230416336104308,0.0017753785657617879,0.0015642785692111343,0.0024239936532027178,0.0017931082059949638,0.0022178607153944324
2026-02-10 17:12:00,0.0012371724137931032,0.00290351724137931,0.0022093448275862064,0.003388655172413793,0.0007041034482758622,0.0017645517241379309
2026-02-10 17:12:30,0.003149970688644436,0.003141901444877409,0.003113383220111038,0.003276319873099072,0.002246422290423807,0.0021300734508086483
2026-02-10 17:13:00,0.003874,0.0021607241379310344,0.003755689655172414,0.005124241379310345,0.0031001724137931035,0.002744689655172414
2026-02-10 17:13:30,0.0040839310344827585,0.008574655172413792,0.0071430689655172415,0.008103827586206896,0.004118448275862069,0.004884758620689655
2026-02-10 17:14:00,0.001371319219364182,0.0029940348941452314,0.0042790152403282536,0.005478553203227364,0.0022096062340528242,0.0023340804082477074
2026-02-10 17:14:30,0.0006394482758620689,0.0012237586206896552,0.0020668275862068966,0.0026913448275862066,0.0009007586206896553,0.00043479310344827593
2026-02-10 17:15:00,0,0,0,0,0,0
2026-02-10 17:15:30,0,0,0,0,0,0
2026-02-10 17:16:00,0.0028551724137931035,0.004023827586206896,0.0032517931034482758,0.003857931034482759,0.0037822758620689656,0.0013700344827586204
2026-02-10 17:16:30,0.003912934036757353,0.004201268921761319,0.0034153994689838283,0.004209130719630358,0.002312127168028689,0.003127236991827868
2026-02-10 17:17:00,0.0008211034482758623,0.001689896551724138,0.002814,0.0031385172413793097,0.0016648275862068964,0.0010907241379310344
2026-02-10 17:17:30,0.0011303838063381492,0.0027004724300837956,0.002211214179799303,0.002292734232214904,0.001650712093520466,0.0011859374461188315
2026-02-10 17:18:00,0.0018539209600662114,0.004448168839230291,0.003462928477826057,0.003776088006069384,0.002500379336505966,0.001187392233947169
2026-02-10 17:18:30,0,0,0,0,0,0
2026-02-10 17:19:00,0.0004032480518584927,0.000591821253706641,0.000970967519481415,0.0002611544031446109,0.0008320115854079032,0.0007940142059168332
2026-02-10 17:19:30,0.002991206896551724,0.0025796206896551723,0.002124206896551724,0.002250551724137931,0.0025562413793103447,0.0016385517241379309
2026-02-10 17:20:00,0.0005120176557812338,0.00191568674781889,0.0020060346908514085,0.001296355046725749,0.00025362943549777576,0.0013014586709886545
2026-02-10 17:20:30,0.0026680920031725225,0.0034048070623124926,0.006058139935859856,0.003935721921445566,0.0021783509776199176,0.0018593399772405944
2026-02-10 17:21:00,0.0008583497120788938,0.0017944208820385502,0.0027994551912003027,0.0017052860246198405,0.0007425261197889727,0.0010562739215889106
2026-02-10 17:21:30,0.002533825253430798,0.0016776084407971866,0.0015503068753879045,0.003013585269981381,0.0015445141714364528,0.0018490793738362872
2026-02-10 17:22:00,0.0009140719285541878,0.00022868176959415186,0.0011667873521602702,0.0013168511430640322,0.000070687217682149,0.0006668045929450708
2026-02-10 17:22:30,0.0017285610841005481,0.0020294472604392953,0.002275162925416365,0.0019309678976587017,0.0011637184924657771,0.0015746353574014689
2026-02-10 17:23:00,0.0016219869650677605,0.0026372978378564776,0.0019242732508017518,0.002595917100589675,0.0018693748060277936,0.001553536328838925
2026-02-10 17:23:30,0.0020352782950548314,0.0012364300986274918,0.002716152838126767,0.0032722946410097247,0.0006537347403269191,0.001649113731981516
2026-02-10 17:24:00,0.004791406600227594,0.004916859202041449,0.05724793958412359,0.04248956860581398,0.028193558398565462,0.025667712679747576
2026-02-10 17:24:30,0.0024030205854970515,0.00404803282645426,0.0038592117513189194,0.00013223681942002016,0.002263956415296024,0.0026389779662770235
2026-02-10 17:25:00,0.0017556459676585183,0.001651967037892632,0.0015129814157156158,0.00004647795055683878,0.000010033444816053498,0.000007309588663241748
2026-02-10 17:25:30,0.0024048686297496727,0.003910247569133163,0.0028741810909592444,0.0016981587476725746,0.0026391628163574925,0.0020542031584028686
2026-02-10 17:26:00,0.002517,0.004374931034482759,0.003431655172413793,0.002976965517241379,0.0025107586206896547,0.0030996206896551724
2026-02-10 17:26:30,0.0014532726394923788,0.0031688047451548383,0.0031006621146285954,0.003132940202772605,0.0021762535347265325,0.0013311952548451618
2026-02-10 17:27:00,0.0024023999172442328,0.007023757801455121,0.0029221750974104334,0.0018851418916589083,0.0013209544498465568,0.001731492017516637
2026-02-10 17:27:30,0.0010692806400441409,0.0016684943789226844,0.0019253396785985242,0.0018097454996896336,0.00004189944134078203,0.0010609352369128906
