Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-21 07:22:01,4.678488,5.453132703333333
2026-02-21 07:22:31,4.678488,5.531107503333333
2026-02-21 07:23:01,4.678488,5.562415636666667
2026-02-21 07:23:31,4.678488,5.523723769999999
2026-02-21 07:24:01,4.678488,5.485031903333334
2026-02-21 07:24:31,4.678488,5.446340036666667
2026-02-21 07:25:01,4.678488,5.40764817
2026-02-21 07:25:31,4.678488,5.368956303333333
2026-02-21 07:26:01,4.678488,5.330264436666667
2026-02-21 07:26:31,4.678488,5.326572570000001
2026-02-21 07:27:01,4.678488,5.40454737
2026-02-21 07:27:31,0,5.41754317
2026-02-21 07:28:01,0,5.405876503333333
2026-02-21 07:28:31,0,5.289209836666667
2026-02-21 07:29:01,5.263299,5.19593561
2026-02-21 07:29:31,5.263299,5.166990593333334
2026-02-21 07:30:01,5.263299,5.138045576666667
2026-02-21 07:30:31,5.263299,5.10910056
2026-02-21 07:31:01,5.263299,5.080155543333333
2026-02-21 07:31:31,5.263299,5.051210526666666
2026-02-21 07:32:01,5.263299,5.0222655099999995
2026-02-21 07:32:31,0,4.956243058888889
2026-02-21 07:33:01,5.263299,4.904230497222223
2026-02-21 07:33:31,0,4.816804380555555
2026-02-21 07:34:01,6.31197,4.710657663888888
2026-02-21 07:34:31,6.31197,4.699190497222222
2026-02-21 07:35:01,6.31197,4.6877233305555555
2026-02-21 07:35:31,6.31197,4.676256163888889
2026-02-21 07:36:01,6.31197,4.664788997222223
2026-02-21 07:36:31,6.31197,4.727210719444445
2026-02-21 07:37:01,6.31197,4.832410219444444
2026-02-21 07:37:31,6.31197,4.937609719444445
2026-02-21 07:38:01,6.31197,5.042809219444444
2026-02-21 07:38:31,6.31197,5.148008719444444
2026-02-21 07:39:01,6.57859,5.142133611666666
2026-02-21 07:39:31,6.660366,5.136336751666667
2026-02-21 07:40:01,6.68081,5.130891982777778
