Time,Series_A
2026-03-11 21:44:23,0.10226715535565396
2026-03-11 21:44:53,0.10324250978033692
2026-03-11 21:45:23,0.10373072739161504
2026-03-11 21:45:53,0.10370576803138273
2026-03-11 21:46:23,0.10417463229008898
2026-03-11 21:46:53,0.10500411940553894
2026-03-11 21:47:23,0.10417395552880385
2026-03-11 21:47:53,0.1042660758708996
2026-03-11 21:48:23,0.10509272462931789
2026-03-11 21:48:53,0.10560868945328648
2026-03-11 21:49:23,0.1059376560433495
2026-03-11 21:49:53,0.10658710445512459
2026-03-11 21:50:23,0.10684165760656705
2026-03-11 21:50:53,0.1072063915355951
2026-03-11 21:51:23,0.10809391850693127
2026-03-11 21:51:53,0.10832494662802931
2026-03-11 21:52:23,0.10732370355896134
2026-03-11 21:52:53,0.10782821394565617
2026-03-11 21:53:23,0.10851559129214285
2026-03-11 21:53:53,0.10875344763158044
2026-03-11 21:54:23,0.10883037619796217
2026-03-11 21:54:53,0.10896803146354123
2026-03-11 21:55:23,0.10999404197546216
2026-03-11 21:55:53,0.11029451388514663
2026-03-11 21:56:23,0.11082527654915582
2026-03-11 21:56:53,0.11117211165732929
2026-03-11 21:57:23,0.10993235568936799
2026-03-11 21:57:53,0.11014141432098595
2026-03-11 21:58:23,0.11082382201743853
2026-03-11 21:58:53,0.11141921033372058
2026-03-11 21:59:23,0.1117957623329517
2026-03-11 21:59:53,0.11237437302991128
2026-03-11 22:00:23,0.11286300477869224
2026-03-11 22:00:53,0.11316794129267567
2026-03-11 22:01:23,0.11337008079772176
2026-03-11 22:01:53,0.11375344081346303
2026-03-11 22:02:23,0.11269278416410916
2026-03-11 22:02:53,0.1128245606973308
2026-03-11 22:03:23,0.11306550791666765
2026-03-11 22:03:53,0.11301735685627616
2026-03-11 22:04:23,0.11320658739233119
2026-03-11 22:04:53,0.11342507017736751
2026-03-11 22:05:23,0.11373528946974086
2026-03-11 22:05:53,0.11406535705950656
2026-03-11 22:06:23,0.11462963455850189
2026-03-11 22:06:53,0.1150183379581213
2026-03-11 22:07:23,0.11440758615057524
2026-03-11 22:07:53,0.1155508682822036
2026-03-11 22:08:23,0.11580431033302867
2026-03-11 22:08:53,0.11635584047766821
2026-03-11 22:09:23,0.11684090660355885
2026-03-11 22:09:53,0.11718762050075587
2026-03-11 22:10:23,0.11731069004550311
2026-03-11 22:10:53,0.11803095597026432
2026-03-11 22:11:23,0.11868370738114746
2026-03-11 22:11:53,0.11893147271790917
2026-03-11 22:12:23,0.11838247790286022
2026-03-11 22:12:53,0.11887165510103516
2026-03-11 22:13:23,0.11914431919254095
2026-03-11 22:13:53,0.11945905359378677
2026-03-11 22:14:23,0.12010520910736854
2026-03-11 22:14:53,0.12038715593948683
2026-03-11 22:15:23,0.12087222206537747
2026-03-11 22:15:53,0.12098808965794111
2026-03-11 22:16:23,0.12133195509719176
2026-03-11 22:16:53,0.12172420391787209
2026-03-11 22:17:23,0.1206397293116474
2026-03-11 22:17:53,0.12098444322773315
2026-03-11 22:18:23,0.12179458709152595
2026-03-11 22:18:53,0.1222341687985068
2026-03-11 22:19:23,0.12240338942253425
2026-03-11 22:19:53,0.12270496233192141
2026-03-11 22:20:23,0.12353948980380842
2026-03-11 22:20:53,0.12376758865964246
2026-03-11 22:21:23,0.1240006571655106
2026-03-11 22:21:53,0.1244580871887725
2026-03-11 22:22:23,0.12327150243581032
2026-03-11 22:22:53,0.12369276108351906
2026-03-11 22:23:23,0.12370829629033302
2026-03-11 22:23:53,0.12387276948444982
2026-03-11 22:24:23,0.12417235251364041
2026-03-11 22:24:53,0.12439572414139322
2026-03-11 22:25:23,0.12470119600385593
2026-03-11 22:25:53,0.12485443698082245
2026-03-11 22:26:23,0.12509787912609108
2026-03-11 22:26:53,0.12575247900436495
2026-03-11 22:27:23,0.12467823662473491
2026-03-11 22:27:53,0.12505316237669878
2026-03-11 22:28:23,0.12516920168481238
2026-03-11 22:28:53,0.12534614950858797
2026-03-11 22:29:23,0.12557703621688018
2026-03-11 22:29:53,0.12602763802180253
2026-03-11 22:30:23,0.12658259237652655
2026-03-11 22:30:53,0.12676532802442725
2026-03-11 22:31:23,0.12733803978719999
2026-03-11 22:31:53,0.1281394867634331
2026-03-11 22:32:23,0.127448069051065
2026-03-11 22:32:53,0.12769883435949367
2026-03-11 22:33:23,0.12822387990578069
2026-03-11 22:33:53,0.12888153026029503
2026-03-11 22:34:23,0.12969905789273606
2026-03-11 22:34:53,0.12995101510909973
2026-03-11 22:35:23,0.13006710492178686
2026-03-11 22:35:53,0.13036213243844616
2026-03-11 22:36:23,0.1303445366450327
2026-03-11 22:36:53,0.13085578434183476
2026-03-11 22:37:23,0.1297403908357027
2026-03-11 22:37:53,0.1300609231619883
2026-03-11 22:38:23,0.13035529411919192
2026-03-11 22:38:53,0.13066843257591457
2026-03-11 22:39:23,0.13138617327199992
2026-03-11 22:39:53,0.1320043189491089
2026-03-11 22:40:23,0.132134580345125
2026-03-11 22:40:53,0.13279806902833796
2026-03-11 22:41:23,0.13314551019139365
2026-03-11 22:41:53,0.13332450850085406
2026-03-11 22:42:23,0.13243612295176807
2026-03-11 22:42:53,0.13284680594178228
2026-03-11 22:43:23,0.13324212544053246
2026-03-11 22:43:53,0.13370367663699337
2026-03-11 22:44:23,0.13426171177070195
2026-03-11 22:44:53,0.13459236521352047
2026-03-11 22:45:23,0.13495520017058424
2026-03-11 22:45:53,0.13501286629262643
2026-03-11 22:46:23,0.13532904512467483
2026-03-11 22:46:53,0.13577909137928848
2026-03-11 22:47:23,0.1348494435936388
2026-03-11 22:47:53,0.1352375813420348
2026-03-11 22:48:23,0.13597426125318918
2026-03-11 22:48:53,0.1364518426012845
2026-03-11 22:49:23,0.13665067910722256
2026-03-11 22:49:53,0.13692154523591116
2026-03-11 22:50:23,0.13751229723234432
2026-03-11 22:50:53,0.13784740517854704
2026-03-11 22:51:23,0.13795552536953312
2026-03-11 22:51:53,0.13825180539961568
2026-03-11 22:52:23,0.13744145951752879
2026-03-11 22:52:53,0.1378383143553139
2026-03-11 22:53:23,0.13816428097371
2026-03-11 22:53:53,0.1381427761263063
2026-03-11 22:54:23,0.1384221674270046
2026-03-11 22:54:53,0.1387026698283203
2026-03-11 22:55:23,0.1392348870240468
2026-03-11 22:55:53,0.13952897515563867
2026-03-11 22:56:23,0.13983833587026223
2026-03-11 22:56:53,0.1400325057536073
2026-03-11 22:57:23,0.13914334243408913
2026-03-11 22:57:53,0.139331522475015
2026-03-11 22:58:23,0.1395647121918596
2026-03-11 22:58:53,0.14014990868520585
2026-03-11 22:59:23,0.14067255021379343
2026-03-11 22:59:53,0.14114540433380757
2026-03-11 23:00:23,0.14143377534767726
2026-03-11 23:00:53,0.141609117126015
2026-03-11 23:01:23,0.14191661927233312
2026-03-11 23:01:53,0.1419014072947897
2026-03-11 23:02:23,0.1413160390858935
2026-03-11 23:02:53,0.14196703293761823
2026-03-11 23:03:23,0.14219406109649368
2026-03-11 23:03:53,0.1426480265060123
2026-03-11 23:04:23,0.14302169974455292
2026-03-11 23:04:53,0.14338011050097657
2026-03-11 23:05:23,0.14368407732714847
2026-03-11 23:05:53,0.1443408084984248
2026-03-11 23:06:23,0.14484334920675243
2026-03-11 23:06:53,0.14513782117310306
2026-03-11 23:07:23,0.1443017078576076
2026-03-11 23:07:53,0.1448643692102504
2026-03-11 23:08:23,0.14508127625259296
2026-03-11 23:08:53,0.14587225868119327
2026-03-11 23:09:23,0.1462053767471994
2026-03-11 23:09:53,0.1462027505093765
2026-03-11 23:10:23,0.14651386878315847
2026-03-11 23:10:53,0.1466175344707603
2026-03-11 23:11:23,0.14714268102619435
2026-03-11 23:11:53,0.14774707935839193
2026-03-11 23:12:23,0.14652219193687413
2026-03-11 23:12:53,0.14650768702335992
2026-03-11 23:13:23,0.1466644936232168
2026-03-11 23:13:53,0.14710882276010828
2026-03-11 23:14:23,0.14784277542429272
2026-03-11 23:14:53,0.14803801600459632
2026-03-11 23:15:23,0.14835576047842378
2026-03-11 23:15:53,0.14893057323145484
2026-03-11 23:16:23,0.14931553929263394
2026-03-11 23:16:53,0.15052800258906646
2026-03-11 23:17:23,0.14886568495539967
2026-03-11 23:17:53,0.14910285443263743
2026-03-11 23:18:23,0.14952960797794485
2026-03-11 23:18:53,0.1496622228870869
2026-03-11 23:19:23,0.15010680454684594
2026-03-11 23:19:53,0.15059405247031252
2026-03-11 23:20:23,0.15100165468134216
2026-03-11 23:20:53,0.15126267241819483
2026-03-11 23:21:23,0.15160400252785491
2026-03-11 23:21:53,0.1505835576199356
2026-03-11 23:22:23,0.1512758440109682
2026-03-11 23:22:53,0.15156541703368762
2026-03-11 23:23:23,0.15195248408512504
2026-03-11 23:23:53,0.15242099481181667
2026-03-11 23:24:23,0.15264767953959224
2026-03-11 23:24:53,0.1529493029535529
2026-03-11 23:25:23,0.1536964373114254
2026-03-11 23:25:53,0.15431061332905593
2026-03-11 23:26:23,0.15487777968965646
2026-03-11 23:26:53,0.15829133330912482
2026-03-11 23:27:23,0.153800587842933
2026-03-11 23:27:53,0.15436677441480728
2026-03-11 23:28:23,0.15460602468047396
2026-03-11 23:28:53,0.15469696321554943
2026-03-11 23:29:23,0.15498858672395366
2026-03-11 23:29:53,0.15524871558031245
2026-03-11 23:30:23,0.15608441475830506
2026-03-11 23:30:53,0.1563287558849823
2026-03-11 23:31:23,0.15643952251562068
2026-03-11 23:31:53,0.15641816918193752
2026-03-11 23:32:23,0.15522111988134255
2026-03-11 23:32:53,0.15559613654153873
2026-03-11 23:33:23,0.15627809979774435
2026-03-11 23:33:53,0.15645079513642976
2026-03-11 23:34:23,0.15666084365768868
2026-03-11 23:34:53,0.15682182193531807
2026-03-11 23:35:23,0.15707408217912286
2026-03-11 23:35:53,0.1576540160959086
2026-03-11 23:36:23,0.1578741554309563
2026-03-11 23:36:53,0.15812695102324034
2026-03-11 23:37:23,0.1567693476834335
2026-03-11 23:37:53,0.1569857395791262
2026-03-11 23:38:23,0.15728082770127372
2026-03-11 23:38:53,0.15780735808202215
2026-03-11 23:39:23,0.15838769603539604
2026-03-11 23:39:53,0.15935775758077436
2026-03-11 23:40:23,0.15897260970313057
2026-03-11 23:40:53,0.1597674809838917
2026-03-11 23:41:23,0.15998542842044874
2026-03-11 23:41:53,0.16066451291596387
2026-03-11 23:42:23,0.15994981259520427
