Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 22:49:53,0,0,0,0
2026-03-11 22:50:23,0,0,0,0
2026-03-11 22:50:53,0,0,0,0
2026-03-11 22:51:23,0,0,0,0
2026-03-11 22:51:53,0,0,0,0
2026-03-11 22:52:23,0,0,0,0
2026-03-11 22:52:53,0,0,0,0
2026-03-11 22:53:23,0,0,0,0
2026-03-11 22:53:53,0,0,0,0
2026-03-11 22:54:23,0,0,0,0
2026-03-11 22:54:53,0,0,0,0
2026-03-11 22:55:23,0,0,0,0
2026-03-11 22:55:53,0,0,0,0
2026-03-11 22:56:23,0,0,0,0
2026-03-11 22:56:53,0,0,0,0
2026-03-11 22:57:23,0,0,0,0
2026-03-11 22:57:53,0,0,0,0
2026-03-11 22:58:23,0,0,0,3.5860832385090164
2026-03-11 22:58:53,0,0,0,0
2026-03-11 22:59:23,0,0,0,0
2026-03-11 22:59:53,0,0,0,0
2026-03-11 23:00:23,0,0,0,0
2026-03-11 23:00:53,0,0,0,0
2026-03-11 23:01:23,0,0,0,0
2026-03-11 23:01:53,0,0,0,0
2026-03-11 23:02:23,0,0,0,0
2026-03-11 23:02:53,0,0,0,0
2026-03-11 23:03:23,0,0,0,0
2026-03-11 23:03:53,0,0,0,0
2026-03-11 23:04:23,0,0,0,0
2026-03-11 23:04:53,0,0,0,0
2026-03-11 23:05:23,0,0,0,0
2026-03-11 23:05:53,0,0,0,0
2026-03-11 23:06:23,0,0,0,0
2026-03-11 23:06:53,0,0,0,0
2026-03-11 23:07:23,0,0,0,0
2026-03-11 23:07:53,0,0,0,0
2026-03-11 23:08:23,0,0,0,0
2026-03-11 23:08:53,0,0,0,0
2026-03-11 23:09:23,0,0,0,0
2026-03-11 23:09:53,0,0,0,0
2026-03-11 23:10:23,0,0,0,0
2026-03-11 23:10:53,0,0,0,0
2026-03-11 23:11:23,0,0,0,0
2026-03-11 23:11:53,0,0,0,0
2026-03-11 23:12:23,0,0,0,0
2026-03-11 23:12:53,0,0,0,0
2026-03-11 23:13:23,0,0,0,0
2026-03-11 23:13:53,0,0,0,0
2026-03-11 23:14:23,0,0,0,0
2026-03-11 23:14:53,0,0,0,0
2026-03-11 23:15:23,0,0,0,0
2026-03-11 23:15:53,0,0,0,0
2026-03-11 23:16:23,0,0,0,0
2026-03-11 23:16:53,0,0,0,0
2026-03-11 23:17:23,0,0,1.103448275862069,0
2026-03-11 23:17:53,0,0,0.13795006207752794,0
2026-03-11 23:18:23,0,0,0.1379215226536101,0
2026-03-11 23:18:53,0,0,0.4138216428719222,0
2026-03-11 23:19:23,0,0,0,0
2026-03-11 23:19:53,0,0,0.27586206896551724,0
2026-03-11 23:20:23,0,0,0,0
2026-03-11 23:20:53,0,0,0,0
2026-03-11 23:21:23,1.103486327114728,0,0,0
2026-03-11 23:21:53,0,0,0,0
2026-03-11 23:22:23,0,0,0,0
2026-03-11 23:22:53,0,0,0,0
2026-03-11 23:23:23,0,0,0,0
2026-03-11 23:23:53,0,0,0,0
2026-03-11 23:24:23,0,0,29.932066622986994,0
2026-03-11 23:24:53,0,0,58.3448275862069,0
2026-03-11 23:25:23,0.6896076132680505,0,0.1379215226536101,0
2026-03-11 23:25:53,0,0,0,2.7588109524794815
2026-03-11 23:26:23,0,0,0,10.344114199020758
2026-03-11 23:26:53,0,0,0.27586206896551724,132.82758620689654
2026-03-11 23:27:23,0,0,37.10472774923273,1616.6074692230764
2026-03-11 23:27:53,0,0,0,0
2026-03-11 23:28:23,0,0,0,0
2026-03-11 23:28:53,0,0,120.42209807572938,123.04296848058489
2026-03-11 23:29:23,0,0,77.10610710714161,113.10734852925961
2026-03-11 23:29:53,0,0,67.72413793103448,69.6551724137931
2026-03-11 23:30:23,0,0,0,0
2026-03-11 23:30:53,0,0,0,0
2026-03-11 23:31:23,0,0,0,0
2026-03-11 23:31:53,0,0,56.829545846408486,61.2434911548674
2026-03-11 23:32:23,0,0,1.793165281561433,23.173212869409287
2026-03-11 23:32:53,0,0,102.6242284216697,66.89885858133039
2026-03-11 23:33:23,0,0,23.723319885521185,24.550877555946343
2026-03-11 23:33:53,0,0,0,0
2026-03-11 23:34:23,0,0,35.3091272714734,34.75742215785663
2026-03-11 23:34:53,0,0,0,3403.131250431064
2026-03-11 23:35:23,0,0,28.552708714093587,56.96748163729783
2026-03-11 23:35:53,0,0,0,0
2026-03-11 23:36:23,0,0,35.44827586206897,35.44827586206897
2026-03-11 23:36:53,0,0,70.62556038347472,72.14290640733843
2026-03-11 23:37:23,0,0,60.127564213066705,61.23082227202206
2026-03-11 23:37:53,0,0,79.44279704847942,81.64954141093718
2026-03-11 23:38:23,0,0,115.74409380927746,147.05983790308673
2026-03-11 23:38:53,0,0,10.757878766981587,10.619957244327978
2026-03-11 23:39:23,0,0,57.793103448275865,58.3448275862069
2026-03-11 23:39:53,0,0,0.13795006207752794,12.829355773210098
2026-03-11 23:40:23,0,0,35.07197348890193,49.15599433877593
2026-03-11 23:40:53,0,0,0,0.6906315825822715
2026-03-11 23:41:23,0,0,72.6921617986827,74.07151970757612
2026-03-11 23:41:53,0,0,0,0
2026-03-11 23:42:23,0,0,133.94489085077765,138.2211952960651
2026-03-11 23:42:53,0,0,32.689655172413794,37.10344827586207
2026-03-11 23:43:23,0,0,84.98603111095781,87.74531783533956
2026-03-11 23:43:53,0,0,33.23564902602999,34.338907084985344
2026-03-11 23:44:23,0,0,97.68885822697482,99.20662297343912
2026-03-11 23:44:53,0,0,0,0.27579549763850103
2026-03-11 23:45:23,0,0,17.380509000620737,14.48375750051728
2026-03-11 23:45:53,0,0,28.963519757258123,60.13378387697401
2026-03-11 23:46:23,0,0,0,0
2026-03-11 23:46:53,0,0,21.792351987862485,21.93027826626668
2026-03-11 23:47:23,0,0,60.14207876405269,60.555900406924614
2026-03-11 23:47:53,0,0,0.827614745336046,0.413807372668023
2026-03-11 23:48:23,0,0,31.044117139802008,48.980718153909834
2026-03-11 23:48:53,0,0,0,0
2026-03-11 23:49:23,0,0,93.23816420123443,70.89410709975517
2026-03-11 23:49:53,0,0,0,0
2026-03-11 23:50:23,0,0,51.310344827586206,52
2026-03-11 23:50:53,0,0,13.379310344827585,16.137931034482758
2026-03-11 23:51:23,0,0,129.38823367128768,131.04352024277537
2026-03-11 23:51:53,0,0,0.4138216428719222,19.449617214980343
2026-03-11 23:52:23,0,0,0,0
2026-03-11 23:52:53,0,0,122.40391913337476,2280.549230663079
2026-03-11 23:53:23,0,0,1985.1096098166279,54.18447538949401
2026-03-11 23:53:53,0,0,69.79791709773089,79.59169597903305
2026-03-11 23:54:23,0,0,32.139039277216455,35.587434049449975
2026-03-11 23:54:53,0,0,50.624180977998485,23.725774191323538
2026-03-11 23:55:23,0,0,33.2402330954105,36.41253749870694
2026-03-11 23:55:53,0,0,23.726592406110978,13.65658516398248
2026-03-11 23:56:23,0,0,40.826178407641116,47.58456604944657
2026-03-11 23:56:53,0,0,66.20689655172414,76.6896551724138
2026-03-11 23:57:23,0,0,1.7929797944969312,5.654782428798014
2026-03-11 23:57:53,0,0,2.207048761983585,5.103800262087041
2026-03-11 23:58:23,0,0,0,0
2026-03-11 23:58:53,0,0,3.586206896551724,10.620689655172413
2026-03-11 23:59:23,0,0,2.206972654229456,5.51743163557364
2026-03-11 23:59:53,0,0,97.37931034482759,107.72413793103448
2026-03-12 00:00:23,0,0,2906.382538533154,115.72014758111789
2026-03-12 00:00:53,0,0,35.72536984033932,36.415048794786024
2026-03-12 00:01:23,0,0,35.03569088589261,46.48436152970791
2026-03-12 00:01:53,0,0,36.28086632638985,42.48861911987861
2026-03-12 00:02:23,0,0,1.5172413793103448,7.862068965517241
2026-03-12 00:02:53,0,0,79.03448275862068,84.13793103448276
2026-03-12 00:03:23,0,0,140.14759638595766,619.9048210221395
2026-03-12 00:03:53,0,0,26.898406786674943,29.243396096282503
2026-03-12 00:04:23,0,0,21.517241379310345,27.862068965517242
2026-03-12 00:04:53,0,0,69.10821435961103,68.1426305262432
2026-03-12 00:05:23,0,0,107.31774605145182,116.4218221946341
2026-03-12 00:05:53,0,0,91.8589014171925,104.41019275197405
2026-03-12 00:06:23,0,0,38.757284231578225,11.999586221164789
2026-03-12 00:06:53,0,0,0.5517241379310345,2.4827586206896552
2026-03-12 00:07:23,0,0,0.27586206896551724,35.86206896551724
2026-03-12 00:07:53,0,0,212.14524638780645,198.213731507983
2026-03-12 00:08:23,0,0,45.79626181115939,15.173460238637148
2026-03-12 00:08:53,0,0,123.17241379310344,101.93103448275862
2026-03-12 00:09:23,0,0,0,0
2026-03-12 00:09:53,0,0,0,0
2026-03-12 00:10:23,0,0,52.57166511435372,56.435199558453206
2026-03-12 00:10:53,0,0,0,26.477280562642218
2026-03-12 00:11:23,0,0,112.13406434260888,110.34102272335437
2026-03-12 00:11:53,0,0,54.495912806539515,32.69754768392371
2026-03-12 00:12:23,0,0,5.378568473314026,8.688456764584195
2026-03-12 00:12:53,0,0,0.13794054762397406,2.344989309607559
2026-03-12 00:13:23,0,0,2086.9505257714186,2164.730218927771
2026-03-12 00:13:53,0,0,91.04076143182289,67.45292778812332
2026-03-12 00:14:23,0,0,151.32078074349954,145.80315883854058
2026-03-12 00:14:53,0,0,174.90258284768439,181.10969343770472
2026-03-12 00:15:23,0,0,160.12688780084133,139.99034549341425
2026-03-12 00:15:53,0,0,33.929864487431466,34.06779076583566
2026-03-12 00:16:23,0,0,66.34482758620689,35.310344827586206
2026-03-12 00:16:53,0,0,92.15064146778866,65.6642295489033
2026-03-12 00:17:23,0,0,115.4442950243095,62.89438295231198
2026-03-12 00:17:53,0,0,37.07390752119735,37.211218289794374
2026-03-12 00:18:23,0,0,0,1.3791676723097612
2026-03-12 00:18:53,0,0,67.03910614525141,77.38464721704946
2026-03-12 00:19:23,0,0,40.54892766016137,41.65229984139025
2026-03-12 00:19:53,0,0,57.65119646920902,59.85794083166678
2026-03-12 00:20:23,0,0,66.4896368589854,68.00703521053902
2026-03-12 00:20:53,0,0,5935.857645354853,6107.455686599077
2026-03-12 00:21:23,0,0,46.62068965517241,47.724137931034484
2026-03-12 00:21:53,0,0,223.44827586206895,225.3793103448276
2026-03-12 00:22:23,0,0,102.07248525811234,102.6242284216697
2026-03-12 00:22:53,0,0,8734.54470227218,67.85504947764025
2026-03-12 00:23:23,0,0,237.80130349322388,177.6612986654712
2026-03-12 00:23:53,0,0,248.25874077649817,105.50996483001173
2026-03-12 00:24:23,0,0,22.48198337988345,22.757835936691837
2026-03-12 00:24:53,0,0,56.54782428798014,56.82366733328736
2026-03-12 00:25:23,0,0,43.310344827586206,35.172413793103445
2026-03-12 00:25:53,0,0,190.89655172413794,134.75862068965517
2026-03-12 00:26:23,0,0,33.927524738820125,34.20335827328208
2026-03-12 00:26:53,0,0,0,0
2026-03-12 00:27:23,0,0,264.9289753137498,243.55261343262998
2026-03-12 00:27:53,0,0,36.001241422118,36.27711300389668
2026-03-12 00:28:23,0,0,45.51410247569133,46.75539617957382
2026-03-12 00:28:53,0,0,163.18366783916133,96.00662114628595
2026-03-12 00:29:23,0,0,68.13558153167132,68.41143408847971
2026-03-12 00:29:53,0,0,23.585393607117,23.861246163925383
2026-03-12 00:30:23,0,0,121.51305127409401,68.96313920209649
2026-03-12 00:30:53,0,0,7335.63202537756,6978.277360182056
2026-03-12 00:31:23,0,0,143.7290941066933,15.035001206938167
2026-03-12 00:31:53,0,0,141.79799303424255,12.828028552708712
2026-03-12 00:32:23,0,0,201.50334459692436,142.197089855872
2026-03-12 00:32:53,0,0,136.27586206896552,106.75862068965517
2026-03-12 00:33:23,0,0,94.48927512242223,71.3152631215946
2026-03-12 00:33:53,0,0,118.19874491414386,77.51189573132888
2026-03-12 00:34:23,0,0,59.30625474105234,38.342183297703606
2026-03-12 00:34:53,0,0,124.28014759129623,112.69354115659159
2026-03-12 00:35:23,0,0,301.27606598194836,195.1793062904174
2026-03-12 00:35:53,0,0,244.71497051419112,230.23071352208848
2026-03-12 00:36:23,0,0,107.58249715527049,63.30816178752456
2026-03-12 00:36:53,0,0,134.08746033935716,113.53290108980549
2026-03-12 00:37:23,0,0,54.47900144817599,31.997793255637543
2026-03-12 00:37:53,0,0,108.5592109800676,73.10849024070627
2026-03-12 00:38:23,0,0,120.1296462312944,70.61581959864837
2026-03-12 00:38:53,0,0,72.55672805021035,27.45016897717084
2026-03-12 00:39:23,0,0,942.7920778414189,1332.4132219998621
2026-03-12 00:39:53,0,0,14296.505617203116,13399.820800882211
2026-03-12 00:40:23,0,0,308.8382358012345,244.42222145591225
2026-03-12 00:40:53,0,0,266.3356435984966,211.85476362884037
2026-03-12 00:41:23,0,0,151.71890624461224,145.37429743801937
2026-03-12 00:41:53,0,0,91.5798910419971,61.237156058202885
2026-03-12 00:42:23,0,0,129.9310344827586,92.82758620689656
2026-03-12 00:42:53,0,0,76.68701079273127,26.619771732009237
2026-03-12 00:43:23,0,0,23.03448275862069,0.27586206896551724
2026-03-12 00:43:53,0,0,276.9750681057967,366.7712679747577
2026-03-12 00:44:23,0,0,223.57849729319682,299.3000241370987
2026-03-12 00:44:53,0,0,176.27586206896552,161.10344827586206
2026-03-12 00:45:23,0,0,76.54908451432708,63.997793179545525
2026-03-12 00:45:53,0,0,342.48275862068965,333.1034482758621
2026-03-12 00:46:23,0,2.620960789047143,147.73942131944685,101.94158016346518
2026-03-12 00:46:53,0,0,313.771464036963,11412.316391972969
2026-03-12 00:47:23,0,0,872.7197489568605,342.632504569123
2026-03-12 00:47:53,0,0,824.7138325748173,6323.265756447387
2026-03-12 00:48:23,0,0,5729.498586109386,255.7417752948479
2026-03-12 00:48:53,0,0,74.76377681219394,30.760742120146215
2026-03-12 00:49:23,0,0,112.55172413793103,42.3448275862069
2026-03-12 00:49:53,0,0,1.9308347412336657,29.10043788573596
2026-03-12 00:50:23,0,0,157.66604593420234,206.08317815021726
2026-03-12 00:50:53,0,0,249.4914319208358,225.63183118987695
2026-03-12 00:51:23,0,0,96.13130128956624,165.91959175229294
2026-03-12 00:51:53,0,0,159.735154148562,262.5008621284227
2026-03-12 00:52:23,0,0,232.55172413793102,137.10344827586206
2026-03-12 00:52:53,0,0,112.97330850403478,112.55948686116285
2026-03-12 00:53:23,0,0,223.17241379310346,245.51724137931035
2026-03-12 00:53:53,0,0,258.1890904075581,211.8474587959451
2026-03-12 00:54:23,0,0,188.71568492205822,97.80659401296731
2026-03-12 00:54:53,0,0,652.346309002517,280.1089542461125
2026-03-12 00:55:23,0,0,88.8337126698393,55.314159597213596
2026-03-12 00:55:53,0,0,175.08510126190558,75.50802874531513
2026-03-12 00:56:23,0,0,6164.246542268824,7245.473045217812
2026-03-12 00:56:53,0,0,2670.8956767565332,613.8040405433359
2026-03-12 00:57:23,0,0,150.0844914991206,176.43204469427872
2026-03-12 00:57:53,0,0,359.6745276513584,278.16852847883047
2026-03-12 00:58:23,0,0,173.4211706273928,104.02510950919186
2026-03-12 00:58:53,0,0,1.2410369553226699,1.2410369553226699
2026-03-12 00:59:23,0,0,283.3103448275862,223.17241379310346
2026-03-12 00:59:53,0,0,135.0344827586207,82.34482758620689
2026-03-12 01:00:23,0,0,120.70214160085526,77.80115184329414
2026-03-12 01:00:53,0,0,229.7106198047805,120.02897251060602
2026-03-12 01:01:23,0,0,75.42226818338504,38.74526025508445
2026-03-12 01:01:53,0,0,255.75694804073882,91.97307094769549
2026-03-12 01:02:23,0,0,142.30610276897647,107.31505717040918
2026-03-12 01:02:53,0,0,204.40674459501395,159.30485155684283
2026-03-12 01:03:23,0,0,313.36850453432635,85.37636633219543
2026-03-12 01:03:53,0,0,0.5517051136167718,3.9998620737215953
2026-03-12 01:04:23,0,0,132.68965517241378,122.20689655172414
2026-03-12 01:04:53,0,0,168.28166488499602,86.34780509672746
2026-03-12 01:05:23,0,0,46.206896551724135,15.586206896551724
2026-03-12 01:05:53,0,0,58.206896551724135,47.172413793103445
2026-03-12 01:06:23,0,0,0.6896551724137931,0
2026-03-12 01:06:53,0.413807372668023,0,12139.039277216454,11974.068071312802
2026-03-12 01:07:23,0,0,1529.0709704117526,168.56334919649632
2026-03-12 01:07:53,0,0,16.689079686907345,3.5860832385090164
2026-03-12 01:08:23,0,0,280,136.13793103448276
2026-03-12 01:08:53,0,0,56.8256267025275,437.5021550981001
2026-03-12 01:09:23,0,0,41.09636269608688,158.59334597483192
2026-03-12 01:09:53,0,0,1023.6535411350942,369.7676022343287
2026-03-12 01:10:23,0,0,5.103800262087041,97.66190771777363
2026-03-12 01:10:53,0,0,170.6206896551724,48.82758620689655
2026-03-12 01:11:23,0,0,226.33702286128062,183.99365539119339
2026-03-12 01:11:53,0,0,127.72413793103448,207.3103448275862
2026-03-12 01:12:23,0,0,214.47536291852003,372.6768042481293
2026-03-12 01:12:53,0,0,61.37931034482759,212.55172413793102
2026-03-12 01:13:23,0,0,162.33922968173513,109.23761249612083
2026-03-12 01:13:53,0,0,62.34267783869521,214.47536291852003
2026-03-12 01:14:23,0,0,109.38308217524741,109.93482533880477
2026-03-12 01:14:53,0.13794054762397406,0,5403.958893716808,7430.167597765363
2026-03-12 01:15:23,0,0,1687.8469229443199,154.1803137390105
2026-03-12 01:15:53,0,0,133.5490310811276,109.59281313461604
2026-03-12 01:16:23,0,0,556.1379310344828,243.17241379310346
2026-03-12 01:16:53,0,0,307.97876008551134,450.03792841872973
2026-03-12 01:17:23,0,0,89.78691124750017,88.6835390662713
2026-03-12 01:17:53,0,0,56,43.44827586206897
2026-03-12 01:18:23,0,0,143.8422286581161,254.9993104399393
2026-03-12 01:18:53,0,0,112.14179799303423,95.17569571364528
2026-03-12 01:19:23,0,0,71.99255249456954,148.81219184222323
2026-03-12 01:19:53,0,0,115.72014758111789,75.99737940071032
2026-03-12 01:20:23,0,0,134.20689655172413,181.9310344827586
2026-03-12 01:20:53,0,0,54.20128952177362,249.35351515360483
2026-03-12 01:21:23,0,0,103.16529894490036,276.8084959657955
2026-03-12 01:21:53,0,0,72.6871487190097,152.82231647184582
2026-03-12 01:22:23,0,0,189.64209364871388,499.5517550513758
2026-03-12 01:22:53,0,0,241.4042832017105,259.7510087250405
2026-03-12 01:23:23,0,0.13791201213625706,5954.902772031443,18576.058474693145
2026-03-12 01:23:53,0,0,6914.73295865945,190.46305554597802
2026-03-12 01:24:23,0,0,140.13793103448276,195.72413793103448
2026-03-12 01:24:53,0,0,93.23816420123443,66.06668735560842
2026-03-12 01:25:23,0,0,256.1290989965863,476.25943932967823
2026-03-12 01:25:53,0,0,285.3497914008896,302.3135537702997
2026-03-12 01:26:23,0,0,220.13793103448276,308
2026-03-12 01:26:53,0,0,78.75862068965517,237.10344827586206
2026-03-12 01:27:23,0,0,61.79097272507845,96.2725423261267
2026-03-12 01:27:53,0,0,49.927591200606855,70.47789807599476
2026-03-12 01:28:23,0,0,65.6551724137931,185.3793103448276
2026-03-12 01:28:53,0,0,4.137931034482759,96.55172413793103
2026-03-12 01:29:23,0,0,77.37664218475224,67.85972897486293
2026-03-12 01:29:53,0,0,51.86385737439221,339.59791716955755
2026-03-12 01:30:23,0,0,27.603340004140502,89.43482161341522
2026-03-12 01:30:53,0,0,62.98669974502103,112.19075184342914
2026-03-12 01:31:23,0,0,118.21504931374577,106.49010276570797
2026-03-12 01:31:53,0,0,5537.6340378581535,6498.775988690826
2026-03-12 01:32:23,0,0,85.93103448275862,210.48275862068965
2026-03-12 01:32:53,0,0,90.89655172413794,184.41379310344828
2026-03-12 01:33:23,0,0,139.71450244810703,207.4339700710296
2026-03-12 01:33:53,0,0,43.998482810937546,111.4444329505879
2026-03-12 01:34:23,0,0,37.37931034482759,34.06896551724138
2026-03-12 01:34:53,0,0,6.068546996758845,25.51548169091787
2026-03-12 01:35:23,0,0,27.44638300806841,126.47403627336047
2026-03-12 01:35:53,0,0,48.41546260215869,99.17583364943617
2026-03-12 01:36:23,0,0,3.724780134505949,106.63907570270736
2026-03-12 01:36:53,0,0,92.69604800331057,223.04986550796605
2026-03-12 01:37:23,0,0,19.310344827586206,110.20689655172414
2026-03-12 01:37:53,0,0,189.5107065273611,380.53860211716835
2026-03-12 01:38:23,0,0,154.20689655172413,536.8275862068965
2026-03-12 01:38:53,0,0,30.481707527326645,30.61963380573084
2026-03-12 01:39:23,0,0,276.28538915135,612.434911548674
2026-03-12 01:39:53,0,0,40.13793103448276,249.24137931034483
2026-03-12 01:40:23,0,0,63.85766498862148,84.27005034135577
2026-03-12 01:40:53,0,0,37.92841872974278,7559.754499689677
2026-03-12 01:41:23,0,0,65.79083479880003,57.92903692976103
2026-03-12 01:41:53,0,0,35.581299131154324,106.3301613570542
2026-03-12 01:42:23,0,0,58.20087577147192,93.78340171706377
2026-03-12 01:42:53,0,0,382.19371745801874,313.23057825592224
2026-03-12 01:43:23,0,0,101.934549467223,164.28152694920513
2026-03-12 01:43:53,0,0,90.74610398565714,212.79823472624466
2026-03-12 01:44:23,0,0,32.96551724137931,115.86206896551724
2026-03-12 01:44:53,0,0,19.72345781179959,20.688941760628943
2026-03-12 01:45:23,0,0,90.06585979793799,230.888590048619
2026-03-12 01:45:53,0,0,44.82758620689655,94.06896551724138
2026-03-12 01:46:23,0,0,72.27087787049169,156.8167712571547
2026-03-12 01:46:53,0,0,41.10061375077581,34.48038066340253
2026-03-12 01:47:23,0,0,37.38317757009346,69.38648825740593
2026-03-12 01:47:53,0,0,127.43948693193573,162.19571064064547
2026-03-12 01:48:23,0,0,112.28360576591488,170.08069522036
2026-03-12 01:48:53,0,0,4.688846750560248,56.95569729357007
2026-03-12 01:49:23,0,0,0,35.86083238509016
2026-03-12 01:49:53,0,0,58.48074204337781,125.37498706941139
2026-03-12 01:50:23,0,0,39.03179091097166,167.29880697882905
2026-03-12 01:50:53,0,0,164.68965517241378,301.9310344827586
2026-03-12 01:51:23,0,0,57.64722107295545,3175.01034340091
2026-03-12 01:51:53,0,0,2280.867496465883,56.27004103023826
2026-03-12 01:52:23,0,0,432.0672778658579,138.41593713379748
