Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 21:44:23,160.07428509004126,173.84727859429756,46.60465038108923,64.76416164570045
2026-03-11 21:44:53,300.14957480420827,205.1275587375214,38.06594736311385,45.18335518133845
2026-03-11 21:45:23,370.64394416853645,278.8043797951278,37.873631314022575,46.98279846387846
2026-03-11 21:45:53,486.4794460690398,396.1379449430271,42.586803804914126,56.73758865248226
2026-03-11 21:46:23,478.0591922824827,418.73245827801213,40.05815028318852,59.48639518663551
2026-03-11 21:46:53,297.26640952597035,473.7439181183351,37.15094831135873,61.91544608868833
2026-03-11 21:47:23,331.71994218681726,494.8237034049276,42.89771772377399,89.10624852946118
2026-03-11 21:47:53,313.4936640785184,474.16893549796646,37.620584182044304,88.41719606063661
2026-03-11 21:48:23,329.1149877315048,458.06863634835804,32.301435245874096,84.03078888104602
2026-03-11 21:48:53,510.2390655854796,492.49191210453336,39.84706524935927,90.64325028360153
2026-03-11 21:49:23,589.2693584303181,518.398386622411,69.73656569051721,161.90916348052608
2026-03-11 21:49:53,687.8119695467303,549.6294179929749,95.03201626863415,238.2480966706442
2026-03-11 21:50:23,689.4227779598491,559.4070638061864,109.31000579827061,244.51055033150985
2026-03-11 21:50:53,591.8506256144804,475.09726645546743,114.48450879389596,225.51532314311405
2026-03-11 21:51:23,407.5378151260504,515.6386554621848,80.39495798319328,130.66386554621846
2026-03-11 21:51:53,275.5201505831737,458.76609189607063,60.60300494101038,49.3008638365097
2026-03-11 21:52:23,330.7591469050941,501.8066923244987,135.79603704139427,154.93857246096704
2026-03-11 21:52:53,392.53962118283727,550.1084015394699,144.24967647602563,155.9721685349826
2026-03-11 21:53:23,484.98777341747683,478.7022175911532,148.09710679562698,150.65166424375855
2026-03-11 21:53:53,473.45422766003946,461.26955849481516,143.1404514209845,149.48488260701504
2026-03-11 21:54:23,345.7563025210083,343.4705882352941,61.361344537815135,31.613445378151262
2026-03-11 21:54:53,308.86356761117275,322.6026015932237,45.0993243924574,38.82222446304327
2026-03-11 21:55:23,400.0487382671024,331.0084619715469,45.97363091686764,48.69625135500786
2026-03-11 21:55:53,447.9298841205683,377.48628185844046,57.2002386494458,50.250834012587916
2026-03-11 21:56:23,559.0709321770405,400.6941118141864,49.99957983546357,52.823085520289744
2026-03-11 21:56:53,535.7641048049612,362.33004487319545,45.70511419976135,44.98243726996185
2026-03-11 21:57:23,504.52925952068836,343.349803367954,58.6030721656415,49.55295620315284
2026-03-11 21:57:53,419.83815534062165,345.01651218876833,54.04905758678352,56.8136937724259
2026-03-11 21:58:23,381.58701881465174,479.81983647471066,68.7125534650387,58.48592052301201
2026-03-11 21:58:53,400.45712749151284,505.1510873584082,71.87153372995866,151.9612786124836
2026-03-11 21:59:23,342.64682402964627,533.7512499684882,69.23354873406552,169.03775535070542
2026-03-11 21:59:53,507.62159255151084,571.5858290477631,77.49319350610064,189.83395516117105
2026-03-11 22:00:23,461.5500970596391,531.25656518122,61.17698468054352,189.6318456457617
2026-03-11 22:00:53,492.4624382373701,543.0909885382003,63.98944573291655,101.3411313905415
2026-03-11 22:01:23,455.75704610006557,486.4540091763164,51.08317507268786,69.96521066872826
2026-03-11 22:01:53,421.4887144753869,554.587317860204,115.1745348817667,147.23281961647706
2026-03-11 22:02:23,390.0694917105717,420.7819708084399,110.11116993118056,139.01703261152707
2026-03-11 22:02:53,299.564727828849,332.18493185217557,98.69250289901349,125.16175655008992
2026-03-11 22:03:23,295.6203152835199,344.29094820342175,108.06359450102521,141.59187926456255
2026-03-11 22:03:53,203.31747979093495,181.2597684150379,34.29238861906123,34.9646236324219
2026-03-11 22:04:23,262.02300821001506,185.28415727598932,41.94082402668885,39.48706313392324
2026-03-11 22:04:53,336.4903021950317,260.24404181653165,44.39645030085045,47.825136979394266
2026-03-11 22:05:23,331.9020209234906,268.2324272089408,31.57850510482753,39.40170581068023
2026-03-11 22:05:53,321.4036620925523,279.21985160037985,31.26811929111031,42.15860104367116
2026-03-11 22:06:23,395.2370548394145,443.3454899917649,39.20102183156586,55.10831750726879
2026-03-11 22:06:53,410.31005797832114,493.74842450214265,68.82614906310394,107.10024367700193
2026-03-11 22:07:23,461.3367842557268,532.3271877783567,66.7803902455421,107.54441101830221
2026-03-11 22:07:53,612.9896976521404,492.277440715282,88.70439152283154,114.30900321003008
2026-03-11 22:08:23,573.9267077300572,448.7786022201121,80.62821945665235,118.16508827508547
2026-03-11 22:08:53,653.7288349229025,432.46082097390877,58.32528045040125,144.84265367001387
2026-03-11 22:09:23,685.93805146132,389.1867363573722,68.63750189072452,141.37577519705553
2026-03-11 22:09:53,563.8334523759506,436.5194739716819,49.48531574303601,142.5066173690181
