Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-11 21:44:23,0.3848968306805402
2026-03-11 21:44:53,0.38519097205984504
2026-03-11 21:45:23,0.38760395059475183
2026-03-11 21:45:53,0.3906940196672827
2026-03-11 21:46:23,0.3913357282026349
2026-03-11 21:46:53,0.3914042535957477
2026-03-11 21:47:23,0.39663029900256574
2026-03-11 21:47:53,0.3990780286477157
2026-03-11 21:48:23,0.400709444115928
2026-03-11 21:48:53,0.406647897535072
2026-03-11 21:49:23,0.4067162562027046
2026-03-11 21:49:53,0.4096501470868087
2026-03-11 21:50:23,0.41392122901051054
2026-03-11 21:50:53,0.41392025223974005
2026-03-11 21:51:23,0.4160033142678164
2026-03-11 21:51:53,0.4161933860993913
2026-03-11 21:52:23,0.42018671531204455
2026-03-11 21:52:53,0.42256500975854017
2026-03-11 21:53:23,0.42256378067196926
2026-03-11 21:53:53,0.42310170327254304
2026-03-11 21:54:23,0.43101950973246905
2026-03-11 21:54:53,0.43331088262616413
2026-03-11 21:55:23,0.43506392053129733
2026-03-11 21:55:53,0.43839724280920545
2026-03-11 21:56:23,0.43881342932727724
2026-03-11 21:56:53,0.44614075353864396
2026-03-11 21:57:23,0.44749439035967126
2026-03-11 21:57:53,0.4539186809377962
2026-03-11 21:58:23,0.46157611343321286
2026-03-11 21:58:53,0.4630686717487058
2026-03-11 21:59:23,0.4672356210534068
2026-03-11 21:59:53,0.47088150128063194
2026-03-11 22:00:23,0.4775840005688034
2026-03-11 22:00:53,0.4775826282185931
2026-03-11 22:01:23,0.47977011903647393
2026-03-11 22:01:53,0.48336389856362755
2026-03-11 22:02:23,0.483362857091229
2026-03-11 22:02:53,0.48733847166028116
2026-03-11 22:03:23,0.4927908393718049
2026-03-11 22:03:53,0.4931021831735274
2026-03-11 22:04:23,0.49660923660622197
2026-03-11 22:04:53,0.4991963413669596
2026-03-11 22:05:23,0.4994032110080079
2026-03-11 22:05:53,0.5047856953382747
2026-03-11 22:06:23,0.5099772592359957
2026-03-11 22:06:53,0.5108273541039782
2026-03-11 22:07:23,0.5153414733468783
2026-03-11 22:07:53,0.5186053091149069
2026-03-11 22:08:23,0.5225812093888875
2026-03-11 22:08:53,0.5225802321620693
2026-03-11 22:09:23,0.5278065072823174
2026-03-11 22:09:53,0.5306534825341038
2026-03-11 22:10:23,0.5351330604412132
2026-03-11 22:10:53,0.5389177354840002
2026-03-11 22:11:23,0.5479120574497353
2026-03-11 22:11:53,0.5489185591394062
2026-03-11 22:12:23,0.555012841622793
2026-03-11 22:12:53,0.555758773421697
2026-03-11 22:13:23,0.560568057212085
2026-03-11 22:13:53,0.5638145132390775
2026-03-11 22:14:23,0.5661059115035085
2026-03-11 22:14:53,0.5661052796400114
2026-03-11 22:15:23,0.5719910618472784
2026-03-11 22:15:53,0.5722162806884498
2026-03-11 22:16:23,0.5749765318931725
2026-03-11 22:16:53,0.5791956134562528
2026-03-11 22:17:23,0.5802018392169921
2026-03-11 22:17:53,0.5864697287004915
2026-03-11 22:18:23,0.5896989237501022
2026-03-11 22:18:53,0.5932057446154989
2026-03-11 22:19:23,0.5964348358036253
2026-03-11 22:19:53,0.6044567225287569
2026-03-11 22:20:23,0.6058279163830882
2026-03-11 22:20:53,0.6092132830692847
2026-03-11 22:21:23,0.6114873275511304
2026-03-11 22:21:53,0.6114868458892931
2026-03-11 22:22:23,0.6139688576252135
2026-03-11 22:22:53,0.6153926727447638
2026-03-11 22:23:23,0.6153936313165628
2026-03-11 22:23:53,0.6173210115068877
2026-03-11 22:24:23,0.6173201357123811
2026-03-11 22:24:53,0.619872331025209
2026-03-11 22:25:23,0.6198717684468953
2026-03-11 22:25:53,0.6251151324735853
2026-03-11 22:26:23,0.6274238256800528
2026-03-11 22:26:53,0.6288125165877076
2026-03-11 22:27:23,0.6296625162042144
2026-03-11 22:27:53,0.632631459367316
2026-03-11 22:28:23,0.6329259108970087
2026-03-11 22:28:53,0.6355647357937826
2026-03-11 22:29:23,0.6381859974673312
2026-03-11 22:29:53,0.641050657732695
2026-03-11 22:30:23,0.64506125308573
2026-03-11 22:30:53,0.6543332845049749
2026-03-11 22:31:23,0.6600453552017178
2026-03-11 22:31:53,0.6606351078793642
2026-03-11 22:32:23,0.6688995931328986
2026-03-11 22:32:53,0.673865300023911
2026-03-11 22:33:23,0.6811229592694363
2026-03-11 22:33:53,0.6811226413516475
2026-03-11 22:34:23,0.6811216139916577
2026-03-11 22:34:53,0.6835869966819859
2026-03-11 22:35:23,0.6835864868074196
2026-03-11 22:35:53,0.6895416304051831
2026-03-11 22:36:23,0.6905660064145613
2026-03-11 22:36:53,0.6928568406748737
2026-03-11 22:37:23,0.69843027366966
2026-03-11 22:37:53,0.6994196228471716
2026-03-11 22:38:23,0.7074411632317291
2026-03-11 22:38:53,0.7112260024394923
2026-03-11 22:39:23,0.7115205941934704
2026-03-11 22:39:53,0.7115201057589108
2026-03-11 22:40:23,0.7189859870119655
2026-03-11 22:40:53,0.7211057259591078
2026-03-11 22:41:23,0.7253773663471126
2026-03-11 22:41:53,0.725376875174523
2026-03-11 22:42:23,0.7311238347762111
2026-03-11 22:42:53,0.7359852331229748
2026-03-11 22:43:23,0.7443889602859534
2026-03-11 22:43:53,0.7443882674034281
2026-03-11 22:44:23,0.7443876822809665
2026-03-11 22:44:53,0.7447517422405299
2026-03-11 22:45:23,0.7471822013452822
2026-03-11 22:45:53,0.7521477762078029
2026-03-11 22:46:23,0.754369259274174
2026-03-11 22:46:53,0.7556542188145634
2026-03-11 22:47:23,0.7612796133826449
2026-03-11 22:47:53,0.7612790464445505
2026-03-11 22:48:23,0.7617646687620512
2026-03-11 22:48:53,0.7641605069680253
2026-03-11 22:49:23,0.7666950536324376
2026-03-11 22:49:53,0.7669897833669541
2026-03-11 22:50:23,0.7669890327821666
2026-03-11 22:50:53,0.7721457017431267
2026-03-11 22:51:23,0.775774264626437
2026-03-11 22:51:53,0.7807746571625886
2026-03-11 22:52:23,0.7833612977396536
2026-03-11 22:52:53,0.7835343925386291
2026-03-11 22:53:23,0.7869544902703273
2026-03-11 22:53:53,0.7873361543130785
2026-03-11 22:54:23,0.7873357212810939
2026-03-11 22:54:53,0.7945932782930795
2026-03-11 22:55:23,0.7967804605023981
2026-03-11 22:55:53,0.797457312440728
2026-03-11 22:56:23,0.8032214937889433
2026-03-11 22:56:53,0.8059818756663126
2026-03-11 22:57:23,0.8071966015536206
2026-03-11 22:57:53,0.8100266389089233
2026-03-11 22:58:23,0.8151484629576243
2026-03-11 22:58:53,0.8185165688030397
2026-03-11 22:59:23,0.8191932292954269
2026-03-11 22:59:53,0.8191927160848134
2026-03-11 23:00:23,0.8256462663943217
2026-03-11 23:00:53,0.8281983817771386
2026-03-11 23:01:23,0.8318269490043285
2026-03-11 23:01:53,0.8359766276165725
