Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-10 17:00:00,-46774.18020068273,-10548.670735491878,-10562.118547636288,-10574.66983897107,-10503.775731871314,-10544.15364987414
2026-02-10 17:00:30,-48266.10344827586,-12320.551724137931,-12081.724137931034,-11986.758620689656,-11845.862068965516,-11887.655172413793
2026-02-10 17:01:00,-46365.3448275862,-11036.413793103447,-11377.793103448275,-11036.758620689656,-10966.068965517241,-10978.793103448275
2026-02-10 17:01:30,-47972.10441019275,-10472.983690217578,-10505.396365642562,-10808.006620461361,-10402.261990965828,-10459.811730629977
2026-02-10 17:02:00,-41067.48275862069,-10668.034482758621,-10830.655172413793,-10658.931034482759,-10582.758620689656,-10600.965517241379
2026-02-10 17:02:30,-11429.300417198223,-10357.549219046306,-10604.213357238908,-10409.268006757922,-10318.760128262595,-10373.651001620523
2026-02-10 17:03:00,-11347.437754327884,-10629.181322849852,-10647.803296779088,-10826.436305952135,-10560.969722049796,-10594.834126491482
2026-02-10 17:03:30,-11386.59402799807,-10466.278187711192,-10493.793531480587,-10455.692710847528,-10050.134473484588,-10449.141438521481
2026-02-10 17:04:00,-34097.75862068965,-18537.344827586207,-18509.103448275862,-18229.379310344826,-18556.1724137931,-18241.55172413793
2026-02-10 17:04:30,-46768.55970483776,-10848.005241198578,-11164.82190269301,-10678.528326609427,-10629.357608358332,-10655.494638115926
2026-02-10 17:05:00,-47124.92672666459,-10839.453811937517,-10970.725147408708,-10914.658115237404,-10826.281852349917,-10762.801282714388
2026-02-10 17:05:30,-46436.51724137931,-10318.862068965516,-10356.068965517241,-10323.172413793103,-10301.655172413793,-10313.655172413793
2026-02-10 17:06:00,-46619.93103448276,-10526.965517241379,-10560.862068965516,-10549.965517241379,-10505.51724137931,-10551.931034482759
2026-02-10 17:06:30,-46586.709886547804,-10493.53425980206,-10607.848546501602,-10609.60722783544,-10442.532501120726,-10391.77213007345
2026-02-10 17:07:00,-54643.95323976688,-18159.4882582158,-17827.890616917823,-18360.598641332457,-17812.028000965547,-17962.895272250764
2026-02-10 17:07:30,-46753.99151694885,-10499.879306182971,-10688.368564433255,-10504.29325149143,-10461.981447636124,-10487.706472636986
2026-02-10 17:08:00,-47254.97430945894,-10778.613055622605,-10802.234559812407,-10782.544225662952,-10708.95548122349,-10769.198937894409
2026-02-10 17:08:30,-46906.58942795076,-10509.016930450674,-10490.189993448503,-10481.56960104824,-10452.26026688735,-10463.570221716493
2026-02-10 17:09:00,-32158.604282315628,-10728.235010171364,-10771.851187808159,-10895.63148639796,-10693.824776747235,-10718.167086163501
2026-02-10 17:09:30,-21675.540535880544,-10402.496637815095,-10658.402013862546,-10427.497499913788,-10387.254732921823,-10401.737990965205
2026-02-10 17:10:00,-46835.833247129405,-10628.150753422295,-10653.874004344676,-10802.627495603598,-10607.220440674459,-10642.598531085134
2026-02-10 17:10:30,-52943.934901041306,-15672.26398179436,-15476.38093924557,-15493.793531480587,-15488.518033239088,-15436.797462243983
2026-02-10 17:11:00,-47320.47170787214,-11023.792283024723,-10756.215302920587,-10711.975449122443,-10627.530085169476,-10659.56346332885
2026-02-10 17:11:30,-46518.059819919275,-10280.988029116501,-10320.35050194915,-10295.304791803223,-10301.272984441302,-10287.059716424605
2026-02-10 17:12:00,-47980.58553743232,-11586.813338390977,-11894.58257181282,-11578.226835408115,-11528.466498844786,-11528.707886478842
2026-02-10 17:12:30,-46731.09417566122,-10539.673781854544,-10545.915376392288,-10393.841166936789,-10343.253215628123,-10391.703162178004
2026-02-10 17:13:00,-54130.43928004966,-17551.617129853115,-17881.14612785325,-17690.021377836012,-17473.794910695815,-17429.384180401354
2026-02-10 17:13:30,-47553.019069623086,-11512.017655781232,-11036.34608089934,-11353.66736784027,-11008.793406669194,-10947.032656298492
2026-02-10 17:14:00,-48625.12500431049,-12964.860857270938,-12632.952860443462,-12476.154350150004,-12437.497844753265,-12453.912203869097
2026-02-10 17:14:30,-40543.58620689655,-15494.241379310344,-15407.655172413793,-15482.827586206897,-15432.931034482759,-15325.172413793103
2026-02-10 17:15:00,-35921.89655172414,-10846.137931034482,-11105.206896551725,-11027.793103448275,-10802.51724137931,-10843.620689655172
2026-02-10 17:15:30,-47371.633504603604,-11375.737094382563,-11302.941480740714,-11246.974033587363,-11186.799544811889,-11240.249663781507
2026-02-10 17:16:00,-46831.212716802875,-10744.905348091446,-10979.759318644186,-10932.243715733941,-10730.83686769422,-10763.042653701597
2026-02-10 17:16:30,-46632.65517241379,-10471.310344827587,-10745.448275862069,-10752.58620689655,-10460.48275862069,-10453.310344827587
2026-02-10 17:17:00,-47826.206896551725,-11816.344827586207,-11992.793103448275,-11678.655172413793,-11587.275862068966,-11617.448275862069
2026-02-10 17:17:30,-46571.635460846184,-10372.263025412918,-10436.019447605257,-10383.331609254854,-10389.469328643841,-10407.434226405987
2026-02-10 17:18:00,-51446.39840005517,-14279.404158477295,-15419.468294196753,-14916.38219371746,-14855.2118892452,-14869.03899865522
2026-02-10 17:18:30,-46626.63356435985,-10411.46857004931,-10450.812040964105,-10584.566049446572,-10378.745560497915,-10406.054963621946
2026-02-10 17:19:00,-47298.89655172414,-11077.827586206897,-10771.206896551725,-11257.310344827587,-11001.172413793103,-11032.241379310344
2026-02-10 17:19:30,-47717.93103448276,-11675.689655172413,-12191.620689655172,-11696.379310344828,-11681.51724137931,-11702.724137931034
2026-02-10 17:20:00,-22931.790751405217,-10780.88899617228,-10471.774888789267,-10933.72185247767,-10771.233490810026,-10775.888823752543
2026-02-10 17:20:30,-30673.862068965518,-12167.103448275862,-12354.827586206897,-12198.689655172413,-11937.172413793103,-11985.413793103447
