Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-10 17:00:00,0.026640792,0.026616125,0.024420625,0.018569209,0.016237417,0.015513709
2026-02-10 17:00:30,0.025126333,0.042359,0.045534875,0.050199959,,
2026-02-10 17:01:00,0.025507084,0.087931,0.037387166,0.038454833,0.038203583,0.028038792
2026-02-10 17:01:30,0.0156465,0.033109,0.033472459,0.036290875,0.039789917,0.02817
2026-02-10 17:02:00,0.02154925,0.023331333,0.02387875,0.134769875,0.03028275,0.032324292
2026-02-10 17:02:30,0.021704666,0.025940167,0.032029125,0.026621667,0.018366791,0.026031041
2026-02-10 17:03:00,0.040909167,0.0338045,0.026164541,0.043760083,0.036570084,0.033931
2026-02-10 17:03:30,0.016507625,0.017417709,0.015624542,0.016102875,0.015616709,0.015508125
2026-02-10 17:04:00,0.017867292,0.026870709,0.026169292,0.028028083,0.024740375,0.016965709
2026-02-10 17:04:30,0.024628459,0.03763325,0.043085708,0.036483833,0.037480333,0.036890292
2026-02-10 17:05:00,0.085512291,0.120191834,0.039372875,0.023473042,0.13384625,0.1698305
2026-02-10 17:05:30,0.085512291,0.120191834,0.039372875,0.023473042,0.13384625,0.1698305
2026-02-10 17:06:00,0.026407667,0.032061459,0.025123125,0.034217583,0.113498542,0.017100667
2026-02-10 17:06:30,0.017988458,0.019262416,0.023632833,0.03460675,0.016560167,0.017787125
2026-02-10 17:07:00,0.073101959,0.033474083,0.039973791,0.021832041,0.004728792,0.010255541
2026-02-10 17:07:30,0.030155292,0.0265975,0.02472175,0.027766584,0.02872275,0.031547792
2026-02-10 17:08:00,0.018577375,0.378847875,0.29486075,0.428163083,0.023490042,0.015462667
2026-02-10 17:08:30,0.024800083,0.029989917,0.034116042,0.021248125,0.030000625,0.032060584
2026-02-10 17:09:00,0.024800083,0.029989917,0.029856542,0.021248125,0.030000625,0.032060584
2026-02-10 17:09:30,0.031386083,0.037642125,0.028514792,0.024990667,0.023090167,0.032469
2026-02-10 17:10:00,0.018586417,0.025243541,0.100541125,0.026511667,0.029828833,0.029969417
2026-02-10 17:10:30,0.012210416,0.014783416,0.025058125,0.035249376,0.0193685,0.013781959
2026-02-10 17:11:00,0.017816375,0.05181725,0.019738417,0.019789458,0.013734166,0.013778708
2026-02-10 17:11:30,0.017032875,0.029959125,0.019366917,0.025126875,0.029303667,0.031457459
2026-02-10 17:12:00,0.016643458,0.017492917,0.021451041,0.027181375,0.016309166,0.016312709
2026-02-10 17:12:30,0.019968584,0.019400333,0.018199709,0.018947042,0.021079833,0.020345417
2026-02-10 17:13:00,0.016568833,0.020560875,0.022660917,0.031349792,0.023103917,0.024597166
2026-02-10 17:13:30,0.021062792,0.0758675,0.070328333,0.077169625,0.086781875,0.07452775
2026-02-10 17:14:00,0.017913708,0.033485167,0.022604333,0.027231,0.027766167,0.032599209
2026-02-10 17:14:30,0.025730917,0.038803084,0.022924458,0.040635625,0.050892834,0.044155541
2026-02-10 17:15:00,0.025730917,0.020023667,0.022924458,0.040635625,0.050892834,0.044155541
2026-02-10 17:15:30,0.0195765,0.020023667,0.075498084,0.029217417,0.058232542,0.027278208
2026-02-10 17:16:00,0.0175775,0.021113917,0.020270125,0.02262425,0.0224675,0.023160667
2026-02-10 17:16:30,0.021906666,0.025188791,0.028622084,0.0228555,0.0247035,0.04084225
2026-02-10 17:17:00,0.032383792,0.069183583,0.065579167,0.067498208,0.058895292,0.056728042
2026-02-10 17:17:30,0.014106917,0.0491255,0.037789583,0.039635541,0.031355083,0.028013333
2026-02-10 17:18:00,0.019824459,0.026258167,0.02163625,0.022719208,0.025071708,0.022863208
2026-02-10 17:18:30,0.019824459,0.026258167,0.02163625,0.022719208,0.025071708,0.022863208
2026-02-10 17:19:00,0.024016167,0.03256725,0.020863958,0.027384666,0.04408125,0.042451708
2026-02-10 17:19:30,0.015347375,0.034284833,0.030326542,0.031534,0.024937333,0.032946084
2026-02-10 17:20:00,0.034155083,0.038856791,0.035961125,0.0201625,0.039864333,0.035322666
2026-02-10 17:20:30,0.012620584,0.025912417,0.028306709,0.019579375,0.016050125,0.019590666
2026-02-10 17:21:00,0.026388917,0.022226459,0.019535083,0.022839334,0.029341,0.02232425
