Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-21 07:22:01,0.05689592385681772,0.08009048899924134,0.029786019725498318,0.046871715290709715,0.07272987792261537,0.07315670046210083
2026-02-21 07:22:31,0.00485003448275862,0.04375506896551724,0.03972758620689655,0.0305648275862069,0.006364275862068966,0.024360172413793103
2026-02-21 07:23:01,0.03512141379310344,0.04592624137931034,0.030761620689655173,0.031452,0.04189296551724138,0.05445910344827586
2026-02-21 07:23:31,0.05988938312471983,0.055161097893176095,0.07734019516568393,0.06348222475087065,0.045059308299713795,0.04243915727043894
2026-02-21 07:24:01,0.025171137931034482,0.032463827586206896,0.06732072413793103,0.05442820689655173,0.019791310344827586,0.021269586206896552
2026-02-21 07:24:31,0.02179619284088558,0.004002793296089385,0.002065901096627359,0.004609662735361059,0.0016364232016001091,0.00041585626594937725
2026-02-21 07:25:01,0.04852467156304955,0.07338888314196061,0.12531043757111823,0.09403996413916761,0.06566239095203613,0.07035140167580428
2026-02-21 07:25:31,0.05462429300593186,0.04562494826872672,0.08576269140571113,0.06422178921230515,0.036501276038074223,0.06027965926334668
2026-02-21 07:26:01,0.036359765557662474,0.02274635407688329,0.0330128598517497,0.024617479744871575,0.02907788312359938,0.000545974831925528
2026-02-21 07:26:31,0.01026747353539533,0.02539308947622496,0.012794778155925658,0.02513772657494569,0.016338264197786282,0.02267611535119479
2026-02-21 07:27:01,0,0,0,0,0,0
2026-02-21 07:27:31,0.014961167057525178,0.0005542488619119885,0.0009825148296316733,0.001236515381431921,0.0005454200579390248,0.0005881845771830608
2026-02-21 07:28:01,0.00036063030135852686,0.0007906006482311564,0.0006505758223570788,0.0003587338804220399,0.00039421419212468106,0.0005964761050962003
2026-02-21 07:28:31,0.006670528602461983,0.00022030274818109717,0.016517982138546945,0.00003817109754836041,0.0004584324678459363,0.000588393503672287
2026-02-21 07:29:01,0.026631491363516203,0.05088967999724148,0.060766900809167516,0.030068307212394972,0.0372545694999023,0.04095448265232234
2026-02-21 07:29:31,0,0,0,0,0,0
2026-02-21 07:30:01,0.02429249284458084,0.015991413497017135,0.040973654263940125,0.025433497706817475,0.015608262353874268,0.021064312562502154
2026-02-21 07:30:31,0.044223732866666664,0.06487451524827587,0.04086913793103448,0.07329710344827586,0.053787560694252876,0.020657931034482758
2026-02-21 07:31:01,0.04789651724137931,0.06426165517241379,0.031422275862068964,0.025471172413793104,0.033871862068965516,0.041460379310344825
2026-02-21 07:31:31,0.022604496396675975,0.015138822799213818,0,0.02129471397538016,0.013126099100031034,0.005146236336678045
2026-02-21 07:32:01,0.0361401724137931,0.02817,0.05968113793103448,0.05875831034482758,0.028463586206896554,0.022120448275862067
2026-02-21 07:32:31,0.04365424137931034,0.051723862068965516,0.0591986896551724,0.050471034482758616,0.022837862068965518,0.022349517241379308
2026-02-21 07:33:01,0.047565103448275865,0.051515058604597694,0.05182276976091954,0.016105310344827584,0.0541714918091954,0.05030255226436781
2026-02-21 07:33:31,0.03577241379310345,0.012147137931034483,0.024949310344827585,0.03319741379310345,0.01005458620689655,0.021303379310344827
2026-02-21 07:34:01,0.012991552015447742,0.017013757029067964,0.038434506579083476,0.0358420886797007,0.023353838195234646,0.021293547956967
2026-02-21 07:34:31,0.00446581152374056,0.016154822247508704,0.025924416399434498,0.03160932381642012,0.021764801213751246,0.020211751318920036
