Time,Series_C
2026-03-04 19:31:01,85.10173136298599
2026-03-04 19:31:31,55.75803095903748
2026-03-04 19:32:01,61.20748049641668
2026-03-04 19:32:31,56.792353200007554
2026-03-04 19:33:01,48.10289421747322
2026-03-04 19:33:31,65.38019385751984
2026-03-04 19:34:01,65.69360436269233
2026-03-04 19:34:31,68.00091446476311
2026-03-04 19:35:01,64.5182783818188
2026-03-04 19:35:31,75.17229261535681
2026-03-04 19:36:01,85.69463173617898
2026-03-04 19:36:31,65.72289542461422
2026-03-04 19:37:01,55.69007499967476
2026-03-04 19:37:31,67.38085742249062
2026-03-04 19:38:01,79.7928157680914
2026-03-04 19:38:31,65.86276582877792
2026-03-04 19:39:01,60.99872187784779
2026-03-04 19:39:31,47.760649338150294
2026-03-04 19:40:01,54.351622743397876
2026-03-04 19:40:31,65.95611671761613
2026-03-04 19:41:01,61.20717604506265
2026-03-04 19:41:31,48.484132048180655
2026-03-04 19:42:01,46.20964353506232
2026-03-04 19:42:31,46.91372568520883
2026-03-04 19:43:01,50.08586588144921
2026-03-04 19:43:31,41.82633657062369
2026-03-04 19:44:01,41.89604282373123
2026-03-04 19:44:31,41.20865287798207
2026-03-04 19:45:01,59.82757432006248
2026-03-04 19:45:31,53.31085259875431
2026-03-04 19:46:01,53.72497034778252
2026-03-04 19:46:31,52.03461842019136
2026-03-04 19:47:01,47.79380385046635
2026-03-04 19:47:31,53.0696041748743
2026-03-04 19:48:01,50.86387651016048
2026-03-04 19:48:31,40.48313081294913
2026-03-04 19:49:01,48.931942964863055
2026-03-04 19:49:31,43.10348638500971
2026-03-04 19:50:01,81.82913805777721
2026-03-04 19:50:31,59.9682118071348
2026-03-04 19:51:01,51.172239081099235
2026-03-04 19:51:31,49.75906902796547
2026-03-04 19:52:01,73.55313564546118
2026-03-04 19:52:31,51.61991798142479
2026-03-04 19:53:01,45.89741626114478
2026-03-04 19:53:31,60.517857382264175
2026-03-04 19:54:01,53.75982054767031
2026-03-04 19:54:31,76.38131642343615
2026-03-04 19:55:01,75.10541985879607
2026-03-04 19:55:31,46.518513776791806
2026-03-04 19:56:01,50.207696817131676
2026-03-04 19:56:31,56.37950061560515
2026-03-04 19:57:01,45.552284225636384
2026-03-04 19:57:31,61.725218882411724
2026-03-04 19:58:01,65.90037126846389
2026-03-04 19:58:31,42.37849351670586
2026-03-04 19:59:01,85.96788005564788
2026-03-04 19:59:31,42.968167877300694
2026-03-04 20:00:01,65.34554477385086
2026-03-04 20:00:31,50.68865530398443
2026-03-04 20:01:01,57.6913270809022
2026-03-04 20:01:31,64.41372894427835
2026-03-04 20:02:01,84.10090506157444
2026-03-04 20:02:31,55.27661478474055
2026-03-04 20:03:01,67.82855538410865
2026-03-04 20:03:31,75.07072431789781
2026-03-04 20:04:01,78.08479519114454
2026-03-04 20:04:31,60.91911890644016
2026-03-04 20:05:01,78.13771706367363
2026-03-04 20:05:31,63.79435914937186
2026-03-04 20:06:01,76.93419519809302
2026-03-04 20:06:31,57.55368498630976
2026-03-04 20:07:01,70.96173390772712
2026-03-04 20:07:31,129.55193119529685
2026-03-04 20:08:01,74.65483596797694
2026-03-04 20:08:31,71.06848294329076
2026-03-04 20:09:01,60.41461239817226
2026-03-04 20:09:31,67.89843415323405
2026-03-04 20:10:01,52.38020461905403
2026-03-04 20:10:31,38.17145906190787
2026-03-04 20:11:01,44.00080863233769
2026-03-04 20:11:31,67.96453751953645
2026-03-04 20:12:01,47.93289309078502
2026-03-04 20:12:31,46.06804882565731
2026-03-04 20:13:01,48.68879551121287
2026-03-04 20:13:31,40.48225329127809
2026-03-04 20:14:01,42.79342455164379
2026-03-04 20:14:31,46.44917369121737
2026-03-04 20:15:01,38.68979549132822
2026-03-04 20:15:31,35.34551494633209
2026-03-04 20:16:01,45.72643891103695
2026-03-04 20:16:31,77.72400597822799
2026-03-04 20:17:01,46.06937697191536
2026-03-04 20:17:31,42.37904877051076
2026-03-04 20:18:01,38.75984670347823
2026-03-04 20:18:31,51.51697267727201
2026-03-04 20:19:01,38.412901377502656
2026-03-04 20:19:31,40.79534378942398
2026-03-04 20:20:01,42.62036984685584
2026-03-04 20:20:31,38.55208682754599
2026-03-04 20:21:01,53.34450657886659
2026-03-04 20:21:31,67.72450781528858
2026-03-04 20:22:01,42.965941750666516
2026-03-04 20:22:31,65.90155928237897
2026-03-04 20:23:01,51.60315941514929
2026-03-04 20:23:31,53.03319627036437
2026-03-04 20:24:01,46.894126208524305
2026-03-04 20:24:31,40.23997751374667
2026-03-04 20:25:01,60.51635089716212
2026-03-04 20:25:31,52.9280299964892
2026-03-04 20:26:01,74.73956418596418
2026-03-04 20:26:31,50.79331155311921
2026-03-04 20:27:01,60.72243888723406
2026-03-04 20:27:31,43.99945306178966
2026-03-04 20:28:01,58.93145429402945
2026-03-04 20:28:31,54.27312740102865
2026-03-04 20:29:01,121.34024276771314
2026-03-04 20:29:31,62.44534261358589
2026-03-04 20:30:01,49.72495249206802
2026-03-04 20:30:31,52.30784558873779
2026-03-04 20:31:01,72.5170214568445
2026-03-04 20:31:31,56.03221888809911
2026-03-04 20:32:01,59.0675494252679
2026-03-04 20:32:31,61.72296438529427
2026-03-04 20:33:01,77.756027443065
2026-03-04 20:33:31,65.79206788006736
2026-03-04 20:34:01,55.54979079691363
2026-03-04 20:34:31,53.96250316866965
2026-03-04 20:35:01,60.75731399823226
2026-03-04 20:35:31,53.96452326458174
2026-03-04 20:36:01,73.40924413289478
2026-03-04 20:36:31,75.8953199043812
2026-03-04 20:37:01,66.79420701767866
2026-03-04 20:37:31,63.755630377331165
2026-03-04 20:38:01,66.82555302422537
2026-03-04 20:38:31,57.37939124966138
2026-03-04 20:39:01,73.81404789797939
2026-03-04 20:39:31,71.71190943409668
2026-03-04 20:40:01,78.78719195673332
2026-03-04 20:40:31,76.03295135683155
2026-03-04 20:41:01,66.79400611116641
2026-03-04 20:41:31,35.03417125146496
2026-03-04 20:42:01,69.13511419179268
2026-03-04 20:42:31,50.06621186418387
2026-03-04 20:43:01,39.3442081069738
2026-03-04 20:43:31,40.205696940778864
2026-03-04 20:44:01,50.17005963465495
2026-03-04 20:44:31,47.5505672527344
2026-03-04 20:45:01,106.09759388810022
2026-03-04 20:45:31,38.8943354568771
2026-03-04 20:46:01,40.20355088412938
2026-03-04 20:46:31,37.447847831973355
2026-03-04 20:47:01,79.68838898071449
2026-03-04 20:47:31,52.10411899709363
2026-03-04 20:48:01,55.373248636995875
2026-03-04 20:48:31,40.96441150468901
2026-03-04 20:49:01,54.99840436950737
2026-03-04 20:49:31,46.7918680799091
2026-03-04 20:50:01,40.27436395521777
2026-03-04 20:50:31,50.54999297543185
2026-03-04 20:51:01,43.68812259554568
2026-03-04 20:51:31,40.99942816313935
2026-03-04 20:52:01,82.5531582682398
2026-03-04 20:52:31,51.47729194572078
2026-03-04 20:53:01,44.138615997787326
2026-03-04 20:53:31,50.86083001590666
2026-03-04 20:54:01,43.34442941567444
2026-03-04 20:54:31,41.34388590593845
2026-03-04 20:55:01,55.170651665994875
2026-03-04 20:55:31,50.309626706709565
2026-03-04 20:56:01,45.48270873278831
2026-03-04 20:56:31,48.44793118897614
