Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-10 13:46:39,0.003858468117391454,0.0000016208573300692916,0.005549263716936235,0.006544159740662826,0.006749180949753422,0.0037775631961927095
2026-03-10 13:47:09,0.007351241379310345,0.015375273273563216,0.010937724137931034,0.01641393103448276,0.013011586206896552,0.004776448275862069
2026-03-10 13:47:39,0.011328171879849637,0.0132500603510708,0.0132884091457737,0.018457495602993413,0.02205993723488637,0.011819808945753008
2026-03-10 13:48:09,0,0,0,0,0,0
2026-03-10 13:48:39,0.0031606896551724137,0.006579758620689656,0.0028691724137931036,0.0037757931034482772,0.0037780000000000014,0.010048103448275862
2026-03-10 13:49:09,0,0,0,0,0,0
2026-03-10 13:49:39,0.015110344827586207,0.006294068965517242,0.06713893103448276,0.08418141379310344,0.09059362068965518,0.012890620689655172
2026-03-10 13:50:09,0.004938344827586207,0.004738172413793104,0.00849803448275862,0.017466793103448276,0.013429482758620685,0.005483
2026-03-10 13:50:39,0.0020192068965517243,0.002195448275862069,0.002780310344827586,0.006252413793103448,0.003054586206896552,0.003525103448275862
2026-03-10 13:51:09,0,0,0,0,0,0
2026-03-10 13:51:39,0.006600779337218524,0.00902155246732646,0.004392737680609676,0.009234387392668712,0.006900962102141452,0.005513914272905961
2026-03-10 13:52:09,0.00864508120409641,0.01645522568187304,0.00604799834488466,0.01609006585979794,0.014055653253336093,0.011281093755387746
2026-03-10 13:52:39,0,0,0,0,0,0
2026-03-10 13:53:09,0,0,0,0,0,0
2026-03-10 13:53:39,0.007432364401227544,0.002114444329505879,0.0033676424950863765,0.001548256956656667,0.0011949932760939286,0.0032977828350746526
2026-03-10 13:54:09,0.0027895589807248023,0.005207441122719906,0.007208441088238335,0.00233519533809179,0.0026529430019654496,0.0007404227440433094
2026-03-10 13:54:39,0.009777697320782042,0.01702282679907589,0.00898162132340264,0.012480707561808212,0.009737457329057618,0.009726043929519671
2026-03-10 13:55:09,0.02361834482758621,0.01128755172413793,0.015244137931034482,0.014574896551724136,0.018444206896551723,0.012837862068965518
2026-03-10 13:55:39,0.008228440398606943,0.019801627530085165,0.016111375469811385,0.014228061101341333,0.015320851005137753,0.00525299127616289
2026-03-10 13:56:09,0,0,0,0,0,0
2026-03-10 13:56:39,0.020461689655172415,0.05762144827586207,0.03437706896551724,0.07214120689655172,0.05977541379310345,0.036104344827586204
2026-03-10 13:57:09,0.02091675575019828,0.06775181902824234,0.011617435083968413,0.09928276837132315,0.03546236077106107,0.025988344425669847
2026-03-10 13:57:39,0,0,0,0,0,0
2026-03-10 13:58:09,0.016941900558582166,0.0019981380594441744,0.004187987035376871,0.026740948900075858,0.004504792772912215,0.001293255637542239
2026-03-10 13:58:39,0.014834379310344828,0.014149344827586207,0.021612551724137934,0.016981862068965518,0.02814110344827586,0.020772586206896555
2026-03-10 13:59:09,0.018007482500603425,0.021956035998758658,0.015000275852556807,0.02759453122306127,0.015129236922864728,0.012288783145408778
2026-03-10 13:59:39,0.004480862068965518,0.00009010344827586126,0.0025984137931034483,0.01176396551724138,0.003215068965517241,0.005628310344827587
2026-03-10 14:00:09,0.007410833735604441,0.013198365629956554,0.009118819391766085,0.014590338597338118,0.012420833045996829,0.010793186676780912
2026-03-10 14:00:39,0.01870876297548022,0.025925130185881294,0.008964375625064662,0.025558712970307273,0.015569058868158776,0.018019243370003796
2026-03-10 14:01:09,0.022422482758620688,0.012518965517241375,0.029094758620689658,0.04447637931034482,0.02129275862068965,0.02568051724137931
2026-03-10 14:01:39,0.022915336619669758,0.028478989279189224,0.013907890654624425,0.04262977007135717,0.043005550001723604,0.021775586886828225
2026-03-10 14:02:09,0.01994593662724546,0.006938833913733062,0.023240802675585287,0.014388580491673275,0.017850843016239706,0.024021618453263456
2026-03-10 14:02:39,0.019395896551724138,0.06874786206896552,0.03540782758620689,0.07866906896551724,0.024320827586206895,0.03624510344827586
2026-03-10 14:03:09,0.009803668712502584,0.00797700158609751,0.008937211226811945,0.022259361423350117,0.010947934625198262,0.012695745121026138
2026-03-10 14:03:39,0.026867245957035966,0.05673397469052791,0.013028412813351264,0.03778483500568946,0.04965380504120548,0.009536878038688322
2026-03-10 14:04:09,0.02366647125762957,0.06369681713162523,0.02675075002586296,0.040623642194558426,0.027807234732232143,0.027369012724576706
2026-03-10 14:04:39,0.02586431970208951,0.03547872560513068,0.0006968484932073633,0.02786431970208951,0.01912402592924626,0.015477622232949453
2026-03-10 14:05:09,0,0,0,0,0,0
2026-03-10 14:05:39,0.028255620689655172,0.05257762068965518,0.019191172413793103,0.03729386206896551,0.03030741379310345,0.017615275862068968
2026-03-10 14:06:09,0.005896145093441832,0.009407661540583409,0.005065029997931178,0.009707054685883735,0.01172598441486794,0.007122922557065031
2026-03-10 14:06:39,0.023805862068965518,0.054559586206896556,0.022264137931034482,0.04448427586206896,0.0411393448275862,0.008588931034482758
2026-03-10 14:07:09,0.025545191213490116,0.026229766543673916,0.02706645056726094,0.04601817304044966,0.03999065485016724,0.025539535846063652
2026-03-10 14:07:39,0.011143103448275862,0.03620348275862069,0.00986962068965517,0.03550458620689655,0.021567689655172414,0.02502648275862069
2026-03-10 14:08:09,0,0,0,0,0,0
2026-03-10 14:08:39,0,0,0,0,0,0
2026-03-10 14:09:09,0.015621387681909099,0.01859314435478309,0.025871404924477558,0.03463331953927858,0.03165376922546383,0.024318090902820888
2026-03-10 14:09:39,0.012466457420756735,0.012110750870899873,0.00871441382402649,0.007095643776083883,0.016182699272238126,0.010510157624254132
2026-03-10 14:10:09,0.003856207122418726,0.01430058261798876,0.011241355534870892,0.008467473368497258,0.012756403626710792,0.011907401661667871
2026-03-10 14:10:39,0.008651263836684023,0.024382840787613363,0.013098037863374597,0.016253663919445497,0.01147863719438601,0.008674057726128486
2026-03-10 14:11:09,0,0,0,0,0,0
2026-03-10 14:11:39,0.005598724137931034,0.024886172413793102,0.005575620689655172,0.00716958620689655,0.000045862068965517164,0.004341896551724138
2026-03-10 14:12:09,0.022069381702817338,0.018055243284251177,0.01282309734818442,0.02233049415497086,0.032338494430842434,0.021693782544225663
2026-03-10 14:12:39,0.05576475050863822,0.06786469109854364,0.03270136901272457,0.13538525035116153,0.02394944653263905,0.031137901306941614
2026-03-10 14:13:09,0,0,0,0,0,0
2026-03-10 14:13:39,0.008211076244008412,0.03150439670333459,0.07539177213007345,0.056187903031139005,0.011560674506017448,0.0054953963929790664
2026-03-10 14:14:09,0.00256660574502569,0.01358295113624608,0.013320286906445045,0.13692434221869718,0.13861071071416253,0.012091761784889132
2026-03-10 14:14:39,0,0,0,0,0,0
2026-03-10 14:15:09,0.010877094972067042,0.018907338437133596,0.013498034347196361,0.020603386440444186,0.02839433754052005,0.010429098558521279
2026-03-10 14:15:39,0,0,0,0,0,0
2026-03-10 14:16:09,0.01661947451899869,0.026447382939107644,0.00729518653885939,0.0000018964209364871213,0.014219157299496587,0.011100544790014483
2026-03-10 14:16:39,0.00909651724137931,0.00972510344827586,0.008004344827586206,0.01657897631034483,0.007085413793103448,0.015941275862068963
2026-03-10 14:17:09,0.009443723914318237,0.039010037597875205,0.015989065572074093,0.018667517505432725,0.018483874305819048,0.02226597909696113
2026-03-10 14:17:39,0,0,0,0,0,0
2026-03-10 14:18:09,0.011643103448275863,0.022028,0.008408793103448275,0.012055103448275862,0.01871655172413793,0.00595044827586207
2026-03-10 14:18:39,0,0,0,0,0,0
2026-03-10 14:19:09,0.014341713221601493,0.012084971377336369,0.016318435754189946,0.026380164149251678,0.015783157459135114,0.008399958617835716
2026-03-10 14:19:39,0.008536668620487537,0.01448912181498466,0.006213908905975244,0.016005413233113816,0.013749370754749511,0.007489570044478159
2026-03-10 14:20:09,0.005998448329367953,0.019972897486293575,0.01368232129926554,0.019553394710527222,0.00877473190579635,0.009976828385228094
2026-03-10 14:20:39,0.014776310344827586,0.02292944827586207,0.024747241379310347,0.030037275862068964,0.04370534482758621,0.026682517241379308
2026-03-10 14:21:09,0.03150536151432611,0.023644312657311314,0.01877636796193497,0.043911285039478685,0.03349074233699963,0.014271558114677793
2026-03-10 14:21:39,0,0,0,0,0,0
2026-03-10 14:22:09,0.03305693103448276,0.07201417241379311,0.03263268965517241,0.051456965517241375,0.031741827586206896,0.02850562068965517
2026-03-10 14:22:39,0.0061133558574088115,0.010227780459215335,0.0061258015582982845,0.012667620492311935,0.006631593463421362,0.00654774874163966
2026-03-10 14:23:09,0.022938939456626672,0.02706302578954627,0.017833540201351538,0.03657385188249897,0.016534133223003723,0.009006688732588608
2026-03-10 14:23:39,0.010331666609193418,0.010344425669850684,0.01281678678575123,0.011672299044794646,0.015462015931583844,0.008495051553501843
2026-03-10 14:24:09,0.017308790564541158,0.009838535020864226,0.012662689243714867,0.01843156188571231,0.03354143532089526,0.015085250198296376
2026-03-10 14:24:39,0.012024412951277541,0.018245681183407466,0.00405099824143995,0.01140795144995,0.019153649874142267,0.010154408468673493
2026-03-10 14:25:09,0,0,0,0,0,0
