Time,Series_A
2026-03-05 21:02:48,0.0761307658356964
2026-03-05 21:03:18,0.07629241077369622
2026-03-05 21:03:48,0.07632147110529815
2026-03-05 21:04:18,0.07635880408604222
2026-03-05 21:04:48,0.07651745915328982
2026-03-05 21:05:18,0.07655839816058303
2026-03-05 21:05:48,0.07654304477023374
2026-03-05 21:06:18,0.07657578183478772
2026-03-05 21:06:48,0.07673783080937568
2026-03-05 21:07:18,0.07674642668778835
2026-03-05 21:07:48,0.07676011342721158
2026-03-05 21:08:18,0.07678240614596216
2026-03-05 21:08:48,0.07680634531380941
2026-03-05 21:09:18,0.0769690407469384
2026-03-05 21:09:48,0.07698559614613741
2026-03-05 21:10:18,0.07701089893746964
2026-03-05 21:10:48,0.07694947527515776
2026-03-05 21:11:18,0.07670771998264461
2026-03-05 21:11:48,0.07672363902421729
2026-03-05 21:12:18,0.07689013240127479
2026-03-05 21:12:48,0.07691701093530076
2026-03-05 21:13:18,0.0769533641273186
2026-03-05 21:13:48,0.07707777709372139
2026-03-05 21:14:18,0.07714235224142076
2026-03-05 21:14:48,0.07706687820675633
2026-03-05 21:15:18,0.07709891830819578
2026-03-05 21:15:48,0.0770740397552811
2026-03-05 21:16:18,0.07710410007743866
2026-03-05 21:16:48,0.07726056324619561
2026-03-05 21:17:18,0.07729621947509889
2026-03-05 21:17:48,0.07731951218440512
2026-03-05 21:18:18,0.0773371382805627
2026-03-05 21:18:48,0.07747100570312795
2026-03-05 21:19:18,0.07749095500966734
2026-03-05 21:19:48,0.07751154067383303
2026-03-05 21:20:18,0.07767130684169801
2026-03-05 21:20:48,0.0776037115205023
2026-03-05 21:21:18,0.07776161912006184
2026-03-05 21:21:48,0.07777821492291967
2026-03-05 21:22:18,0.07781345701432012
2026-03-05 21:22:48,0.077830527560169
2026-03-05 21:23:18,0.07798990989327526
2026-03-05 21:23:48,0.07801887931664483
2026-03-05 21:24:18,0.07819006961903946
2026-03-05 21:24:48,0.0782218167939525
2026-03-05 21:25:18,0.07825453365667707
2026-03-05 21:25:48,0.07822630160008084
2026-03-05 21:26:18,0.07839719897594906
2026-03-05 21:26:48,0.07842557244535114
2026-03-05 21:27:18,0.07846839022277921
2026-03-05 21:27:48,0.07850096567269794
2026-03-05 21:28:18,0.07866625704090573
2026-03-05 21:28:48,0.08243997897595613
2026-03-05 21:29:18,0.07881148799251239
2026-03-05 21:29:48,0.0788239828240006
2026-03-05 21:30:18,0.07885150781656759
2026-03-05 21:30:48,0.07893151716193388
2026-03-05 21:31:18,0.07896626430851385
2026-03-05 21:31:48,0.07897593088388509
2026-03-05 21:32:18,0.07913325263039182
2026-03-05 21:32:48,0.07914933328659977
2026-03-05 21:33:18,0.07916877754740397
2026-03-05 21:33:48,0.0793057661526126
2026-03-05 21:34:18,0.08165533992178962
2026-03-05 21:34:48,0.07949627950483498
2026-03-05 21:35:18,0.07954252149234751
2026-03-05 21:35:48,0.07950627941039143
2026-03-05 21:36:18,0.07953940030970415
2026-03-05 21:36:48,0.07956751115532394
2026-03-05 21:37:18,0.07959857146803714
2026-03-05 21:37:48,0.0797680951195057
2026-03-05 21:38:18,0.0798017917709565
2026-03-05 21:38:48,0.07996785080868175
2026-03-05 21:39:18,0.08001041606324223
2026-03-05 21:39:48,0.08002901184721134
2026-03-05 21:40:18,0.08004954700680351
2026-03-05 21:40:48,0.08000562822967278
2026-03-05 21:41:18,0.0801605762612242
2026-03-05 21:41:48,0.08017744478877901
2026-03-05 21:42:18,0.08020309101121116
2026-03-05 21:42:48,0.08035018053112326
2026-03-05 21:43:18,0.08037930146821341
2026-03-05 21:43:48,0.08039858411438236
2026-03-05 21:44:18,0.08042081622764471
2026-03-05 21:44:48,0.08055537051240981
2026-03-05 21:45:18,0.08058776414586387
2026-03-05 21:45:48,0.08054028984675751
2026-03-05 21:46:18,0.08057179459971767
2026-03-05 21:46:48,0.0807343385191261
2026-03-05 21:47:18,0.08078001485541525
2026-03-05 21:47:48,0.08056747140822458
2026-03-05 21:48:18,0.08072410629253148
2026-03-05 21:48:48,0.08076112614491975
2026-03-05 21:49:18,0.08079049960487747
2026-03-05 21:49:48,0.08095228595568314
2026-03-05 21:50:18,0.08098534624950765
2026-03-05 21:50:48,0.08093144776864986
2026-03-05 21:51:18,0.08093825578516001
2026-03-05 21:51:48,0.08094407391202922
2026-03-05 21:52:18,0.08096933629970263
2026-03-05 21:52:48,0.08098999267027125
2026-03-05 21:53:18,0.08100896218808439
2026-03-05 21:53:48,0.08125721236875187
2026-03-05 21:54:18,0.08128581815919213
2026-03-05 21:54:48,0.08143762480627077
2026-03-05 21:55:18,0.08146311951498236
2026-03-05 21:55:48,0.08153998747587586
2026-03-05 21:56:18,0.08156364381811142
2026-03-05 21:56:48,0.0817034000739488
2026-03-05 21:57:18,0.08174120779768393
2026-03-05 21:57:48,0.08177092468874157
2026-03-05 21:58:18,0.08193818573531654
2026-03-05 21:58:48,0.08197034704773243
2026-03-05 21:59:18,0.08200498308425067
2026-03-05 21:59:48,0.08217351684607827
2026-03-05 22:00:18,0.08233563652706917
2026-03-05 22:00:48,0.08231954576994652
2026-03-05 22:01:18,0.08235264646742983
2026-03-05 22:01:48,0.08238078761579373
2026-03-05 22:02:18,0.082405373242182
2026-03-05 22:02:48,0.0825561899996197
