Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-23 19:56:46,0.00033506896551724146,0.00008072413793103445,0.0006580344827586207,0.00020275862068965518,0.000041206896551724135,0.000026310344827586228
2026-02-23 19:57:16,0.0006599317312002207,0.0011162293555839053,0.000524256111436748,0.0007540944040271698,0.00008557735406682067,0.0003894424714684688
2026-02-23 19:57:46,0.0010844395407371653,0.0008869082508705998,0.0010242733510326518,0.0014217839533841327,0.0003922352860048961,0.00035186015239802785
2026-02-23 19:58:16,0.00012709468312530178,0.0003354596234742432,0.00008347700158609756,0.00010333770084821742,0.00023963864561064757,0.0001227846355423764
2026-02-23 19:58:46,0.0006494482758620689,0.0007482068965517242,0.0008494482758620689,0.0006426206896551724,0.0005873103448275861,0.0007128965517241378
2026-02-23 19:59:16,0.0005618965517241379,0.00045610344827586203,0.0015931724137931036,0.000649448275862069,0.0007790689655172413,0.0007321379310344828
2026-02-23 19:59:46,0.0007717162660781405,0.0008586158143384253,0.00086340908307183,0.0009044794648091312,0.0010952446636090898,0.0004763612538363391
2026-02-23 20:00:16,0.00014251724137931038,0.0003891724137931035,0.00024268965517241375,0.0007170689655172414,0.000045344827586206905,0.00012500000000000003
2026-02-23 20:00:46,0.00046992896061797367,0.0005980067590868335,0.0007749499965514862,0.0006059728257121181,0.000170046210083454,0.00021504931374577557
2026-02-23 20:01:16,0.00010862443532535603,0.0003363564260836581,0.0007159557226111244,0.00028773405979516534,0.0001378668229938963,0.00006110555536397804
2026-02-23 20:01:46,0.0008664137931034484,0.001488344827586207,0.0006786896551724137,0.0016659310344827587,0.0005752413793103447,0.0006428275862068965
2026-02-23 20:02:16,0.0006816206896551723,0.0007161034482758621,0.00045258620689655175,0.0003326206896551725,0.0002872758620689655,0.0004000000000000001
2026-02-23 20:02:46,0.000754,0.0007316206896551724,0.001036103448275862,0.0009072758620689655,0.0002335862068965517,0.00034693103448275864
2026-02-23 20:03:16,0.0007051967309217558,0.0005170867960964171,0.0004893272181799371,0.0007288527190592778,0.0003185282251112107,0.0004987068519604123
2026-02-23 20:03:46,0.002589744473947377,0.0005516052277664747,0.002779957929583778,0.00277275078450981,0.0026128832028690643,0.00037615090175523294
2026-02-23 20:04:16,0.0011698679264802235,0.00004117383358046831,0.0009042035932273525,0.0007346805062243525,0.0010684506362288353,0.00015983309769302385
2026-02-23 20:04:46,0.0006663103448275862,0.0006532068965517242,0.0007430344827586207,0.0006314482758620689,0.0006457241379310345,0.0002345862068965517
2026-02-23 20:05:16,0.00008883064933273554,0.000012483189075485282,0.0000384840856581261,0.00015603986344356704,0.00012624573261146933,0.00011686609883099414
2026-02-23 20:05:46,0.0017750956929549293,0.001495913652194903,0.0007249560329666539,0.0015839166867823026,0.0006098141315217765,0.00043587709921031747
2026-02-23 20:06:16,0.00021066243663574608,0.0005781578675126727,0.000050105176040553095,0.0009303079416531604,0.0002620090347943032,0.000780820028276837
2026-02-23 20:06:46,0.0005695713645298113,0.00011879719990344493,0.00018979964826373316,0.0009882064898789611,0.00004989827235421909,0.0005142246284354633
2026-02-23 20:07:16,0,0,0,0,0,0
2026-02-23 20:07:46,0.0007148522362840096,0.0010045518810993482,0.0007707507155419151,0.0009024793958412357,0.00031163143556674363,0.00029576881961446947
2026-02-23 20:08:16,0.0006590689655172413,0.00028210344827586203,0.0012021034482758621,0.0006523448275862069,0.00042472413793103445,0.00023282758620689657
2026-02-23 20:08:46,0.0007785862068965517,0.0002223103448275862,0.0003297241379310345,0.0004304482758620689,0.00017082758620689655,0.0004131034482758621
2026-02-23 20:09:16,0.0011800689655172415,0.0003068965517241379,0.0008490344827586208,0.0007164827586206895,0.00036006896551724136,0.00041620689655172416
2026-02-23 20:09:46,0.001028621676609538,0.0005471567985102934,0.0005868478223387012,0.00013410807269216178,0.000052036277113003884,0.00034549467223007684
2026-02-23 20:10:16,0,0,0,0,0,0
2026-02-23 20:10:46,0,0,0,0,0,0
2026-02-23 20:11:16,0.0001410786950824195,0.00027888130215876955,0.0003906821160080006,0.00008604041658045384,0.00038999241326988064,0.0008629905510724877
2026-02-23 20:11:46,0.0018197931034482757,0.0014590689655172412,0.0023048620689655173,0.0016058275862068966,0.0006676896551724137,0.0006402758620689655
2026-02-23 20:12:16,0.00010931034482758617,0.00032689655172413797,0.0003123793103448276,0.00017855172413793098,0.00034144827586206887,0.000009931034482758622
2026-02-23 20:12:46,0.0011633849443084244,0.0012119728266491946,0.002909203765647091,0.0012901479361357288,0.0011078657884754646,0.000666022966309183
2026-02-23 20:13:16,0,0,0,0,0,0
2026-02-23 20:13:46,0,0,0,0,0,0
2026-02-23 20:14:16,0.0008169999999999999,0.0011550344827586205,0.0012586206896551724,0.0010817931034482757,0.001323793103448276,0.0012890689655172414
2026-02-23 20:14:46,0.0008649263767716127,0.0007922686989206523,0.0009212041794544639,0.0005117762681471775,0.0005647091279009621,0.000647918893754957
2026-02-23 20:15:16,0.0006689885858133038,0.0026022621469705847,0.0003776681954550155,0.0012111107279561362,0.00003241491085899513,0.00011376254353598398
2026-02-23 20:15:46,0.0007031724137931035,0.002290758620689655,0.0005789655172413793,0.0009980689655172412,0.0004234137931034483,0.0003110344827586207
2026-02-23 20:16:16,0.0010302079382047654,0.0035677092313528046,0.0009925169833442532,0.002984930514845339,0.0014222214559122728,0.0009998620642091105
2026-02-23 20:16:46,0.0011983103448275861,0.001330931034482759,0.0009669655172413793,0.0011575862068965517,0.000530103448275862,0.0006307241379310346
