Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 04:06:23,78.524724,62.63843967333333
2026-02-19 04:06:53,39.262368,63.380061993333335
2026-02-19 04:07:23,39.262188,63.22737490666667
2026-02-19 04:07:53,39.262188,62.83463407888888
2026-02-19 04:08:23,39.262188,62.24750002555556
2026-02-19 04:08:53,0.102745,61.74624461944445
2026-02-19 04:09:23,79.810962,61.25908176833333
2026-02-19 04:09:53,79.810962,61.25908176833333
2026-02-19 04:10:23,79.81095,61.259081755000004
2026-02-19 04:10:53,79.810962,61.25908162166667
2026-02-19 04:11:23,79.810962,61.25908162166667
2026-02-19 04:11:53,79.810962,61.25908162166667
2026-02-19 04:12:23,79.81095,61.259081495
2026-02-19 04:12:53,79.810962,61.25908140833333
2026-02-19 04:13:23,79.810962,61.26093316166667
2026-02-19 04:13:53,79.810962,61.26710576166666
2026-02-19 04:14:23,79.440618,61.26936920833334
2026-02-19 04:14:53,79.440618,61.26936940833333
2026-02-19 04:15:23,79.440618,61.26936948833334
2026-02-19 04:15:53,79.440618,61.26936948833334
2026-02-19 04:16:23,79.440594,61.269369315
2026-02-19 04:16:53,79.440594,62.372710865
2026-02-19 04:17:23,79.440594,62.990581938333335
2026-02-19 04:17:53,66.200515,62.99058183166667
2026-02-19 04:18:23,79.440618,62.77208958777778
2026-02-19 04:18:53,79.440618,62.77494952
2026-02-19 04:19:23,79.216792,63.21603777111111
2026-02-19 04:19:53,79.216792,64.0962243488889
2026-02-19 04:20:23,79.216792,65.02042025555555
2026-02-19 04:20:53,79.216792,66.34070012222222
2026-02-19 04:21:23,79.216792,67.66097998888888
2026-02-19 04:21:53,79.216792,68.98125978888889
2026-02-19 04:22:23,79.216792,70.30153965555556
2026-02-19 04:22:53,79.216792,71.62181952222222
2026-02-19 04:23:23,79.216792,71.7118049
2026-02-19 04:23:53,79.216792,71.7146145
2026-02-19 04:24:23,79.132504,71.71498911333333
2026-02-19 04:24:53,79.048216,71.71381844666668
2026-02-19 04:25:23,79.048216,71.71241348666666
2026-02-19 04:25:53,79.048216,71.71100868666667
2026-02-19 04:26:23,79.132456,71.71103200666666
2026-02-19 04:26:53,79.048216,71.71145320666666
2026-02-19 04:27:23,79.048216,71.57970618
2026-02-19 04:27:53,0,71.53579098444445
2026-02-19 04:28:23,0,70.21832231777778
2026-02-19 04:28:53,65.87351333333334,68.90215714055556
2026-02-19 04:29:23,78.9863985,68.81609754444445
2026-02-19 04:29:53,78.974035,68.8165100611111
2026-02-19 04:30:23,78.974023,68.81857049111112
2026-02-19 04:30:53,78.8504,68.819326065
2026-02-19 04:31:23,68.9941,68.86313184277778
2026-02-19 04:31:53,78.850388,70.14992649833333
2026-02-19 04:32:23,78.8504,70.63178987388889
2026-02-19 04:32:53,78.8504,70.63178987388889
2026-02-19 04:33:23,0,70.59123956277777
2026-02-19 04:33:53,78.8504,70.15589563166667
2026-02-19 04:34:23,78.646836,70.24631067611112
2026-02-19 04:34:53,78.728276,70.40010575166667
2026-02-19 04:35:23,78.728276,71.057870885
2026-02-19 04:35:53,78.524736,71.473663925
2026-02-19 04:36:23,78.748558,71.71459545611111
2026-02-19 04:36:53,0,71.06196368055555
2026-02-19 04:37:23,78.524736,70.25490399388889
2026-02-19 04:37:53,66.34005433333333,70.82804858277778
2026-02-19 04:38:23,78.524736,71.38705155500001
2026-02-19 04:38:53,78.524736,71.69237044777778
2026-02-19 04:39:23,0,71.63493937555556
2026-02-19 04:39:53,79.810962,71.4575816088889
2026-02-19 04:40:23,79.810962,71.45758162222222
2026-02-19 04:40:53,79.810962,71.45758175555555
2026-02-19 04:41:23,79.810962,71.45758175555555
2026-02-19 04:41:53,79.810962,71.45758175555555
2026-02-19 04:42:23,79.810962,71.45758188222221
2026-02-19 04:42:53,0,71.0585271588889
2026-02-19 04:43:23,79.810962,70.88116949222221
2026-02-19 04:43:53,79.810962,70.88116949222221
2026-02-19 04:44:23,79.810962,70.88507867888889
2026-02-19 04:44:53,79.440618,70.88713614555556
2026-02-19 04:45:23,79.440618,70.88713614555556
2026-02-19 04:45:53,79.440618,70.88713614555556
2026-02-19 04:46:23,79.440618,70.8871363588889
2026-02-19 04:46:53,79.440618,70.88713675888889
2026-02-19 04:47:23,0,70.84300348222223
2026-02-19 04:47:53,79.440618,70.31339953555556
2026-02-19 04:48:23,79.440618,70.53406791888888
2026-02-19 04:48:53,79.440618,70.53406798555557
2026-02-19 04:49:23,79.440618,70.53680363666668
2026-02-19 04:49:53,79.216792,70.53767407111111
2026-02-19 04:50:23,79.216792,70.53767407111111
2026-02-19 04:50:53,79.216792,70.53767407111111
2026-02-19 04:51:23,79.216792,70.53767407111111
2026-02-19 04:51:53,79.216792,70.53767413777777
2026-02-19 04:52:23,79.216792,70.53767413777777
2026-02-19 04:52:53,79.216792,70.53767413777777
