Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-19 03:30:59,0.309725958,0.488702709,0.605122251,0.599858875,0.824032958,0.711007542
2026-02-19 03:31:29,0.309725958,0.488702709,0.808114167,0.698102292,0.824032958,0.711007542
2026-02-19 03:31:59,1.137828042,0.901651542,0.934202959,1.142338084,1.297515459,0.761016708
2026-02-19 03:32:29,0.620267792,2.023115417,0.856353667,1.167609917,1.032491459,8.350724461
2026-02-19 03:32:59,1.466473917,1.477397501,1.292404917,0.776203708,2.297271542,4.012842294
2026-02-19 03:33:29,1.466473917,1.477397501,1.292404917,0.776203708,2.297271542,4.012842294
2026-02-19 03:33:59,0.489546292,1.083078709,0.564022167,0.480773459,0.959053084,1.146108751
2026-02-19 03:34:29,0.540231084,0.529112667,1.394222334,0.367853,1.256377792,0.856514751
2026-02-19 03:34:59,1.592864126,1.558868293,1.565195626,0.692326792,3.979922751,1.129819126
2026-02-19 03:35:29,4.396225752,1.388552626,1.228805751,1.237691959,0.824820125,0.815660292
2026-02-19 03:35:59,4.396225752,1.388552626,1.228805751,1.237691959,0.824820125,0.815660292
2026-02-19 03:36:29,0.854317459,0.404606,0.346115292,0.587972208,1.354766833,1.650656916
2026-02-19 03:36:59,0.792265667,0.547384208,0.383589625,0.951394417,1.347952292,1.796710167
2026-02-19 03:37:29,0.792265667,0.547384208,0.383589625,0.984482709,1.347952292,1.796710167
2026-02-19 03:37:59,0.144609708,0.223505916,0.324325333,0.1539235,0.237825458,0.243979459
2026-02-19 03:38:29,0.144609708,0.223505916,0.324325333,0.153500667,0.237825458,0.243979459
2026-02-19 03:38:59,0.234134666,0.518080834,0.374283459,0.684905792,0.487099833,0.30277775
2026-02-19 03:39:29,0.234134666,0.247949501,0.185968626,0.422850458,0.487099833,0.30277775
2026-02-19 03:39:59,0.273645334,0.407390041,0.49995425,0.247721,0.390329084,0.405836501
2026-02-19 03:40:29,0.435441917,0.415040334,0.24656675,0.424386834,0.413842334,0.43221475
2026-02-19 03:40:59,0.235613167,0.243008166,0.199999958,0.457561334,0.758027917,0.464078416
2026-02-19 03:41:29,0.360447084,0.2414855,0.183426708,0.449731876,0.588552376,0.462937042
2026-02-19 03:41:59,0.200491667,0.238612458,0.557787584,0.17626075,0.36200175,0.367922875
2026-02-19 03:42:29,0.440497541,0.309998875,0.433944625,0.6013675,0.654021709,0.420127125
2026-02-19 03:42:59,0.695551792,0.356817834,0.320542334,0.598242209,0.472888917,0.45202
2026-02-19 03:43:29,0.361778084,0.47721525,0.283436001,0.327591584,0.623938917,0.848001334
2026-02-19 03:43:59,0.290767459,0.375979708,0.535711834,0.327591584,0.623938917,0.848001334
2026-02-19 03:44:29,0.178732709,0.474020459,0.270272792,0.557993626,0.439497542,0.441962
2026-02-19 03:44:59,0.422269917,0.357223751,0.34390725,0.475398417,0.728091209,0.493607292
2026-02-19 03:45:29,0.329242209,0.380441125,0.630147417,0.414991709,0.513986375,0.417309375
2026-02-19 03:45:59,0.325359542,0.855284959,0.353829667,0.672298667,0.6551655,1.361353709
2026-02-19 03:46:29,0.300039042,0.006367292,0.009351,1.085899334,0.003071333,0.003421917
2026-02-19 03:46:59,0.003750125,0.004019583,0.007143125,0.0035635,0.00259175,0.005345292
2026-02-19 03:47:29,0.282773166,0.276634709,0.294223125,0.1752455,0.489940042,0.42325075
2026-02-19 03:47:59,0.519060167,0.230482667,0.428394042,0.346121584,0.551292,0.376387959
2026-02-19 03:48:29,1.006391542,1.169198625,1.508016917,0.312344958,0.747372959,0.896174
2026-02-19 03:48:59,0.545952417,0.320464792,0.360521334,0.447182583,0.652016125,0.466511667
2026-02-19 03:49:29,0.234659333,0.004996917,0.005546916,0.011765875,0.002616,0.005650375
2026-02-19 03:49:59,0.214768542,0.038382208,0.017363584,0.774333625,0.894851542,0.673498792
2026-02-19 03:50:29,0.190713542,0.0050425,0.004310583,0.004648833,0.003651792,0.002488834
2026-02-19 03:50:59,0.00458075,0.005065292,0.004419125,0.004499125,0.002541083,0.002340166
2026-02-19 03:51:29,0.012870375,0.01873075,0.015386625,0.01782175,0.018817542,0.0211555
2026-02-19 03:51:59,0.012870375,0.01873075,0.015386625,0.01782175,0.018817542,0.0211555
2026-02-19 03:52:29,0.013073667,0.020434375,0.016866666,0.014115333,0.015967,0.022514458
2026-02-19 03:52:59,0.396031083,0.291210375,0.358809292,0.498515126,0.621801792,0.781581625
2026-02-19 03:53:29,0.231027,0.332851041,0.2477325,0.545893375,0.438351083,0.420765334
2026-02-19 03:53:59,0.37090175,0.322346792,0.349727167,0.457794375,0.639896,0.496717125
2026-02-19 03:54:29,0.258484042,0.388206375,0.316207209,0.282356709,0.59989075,0.419518458
2026-02-19 03:54:59,0.411365292,0.347761167,0.488259334,0.234173875,0.3688375,0.386371708
2026-02-19 03:55:29,0.411365292,0.347761167,0.488259334,0.444118876,0.3688375,0.386371708
2026-02-19 03:55:59,0.212949833,0.530386375,0.620969626,0.761614042,0.874331292,0.696321126
2026-02-19 03:56:29,0.212949833,0.530386375,0.334556458,0.428921917,0.874331292,0.696321126
2026-02-19 03:56:59,0.336648542,0.530386375,0.473212626,0.428921917,0.874331292,0.696321126
2026-02-19 03:57:29,0.351085209,0.741403376,0.629998792,0.332135667,0.844331667,6.790774461
2026-02-19 03:57:59,0.417639834,0.506492792,0.458814125,0.689494084,0.933191417,0.869704001
2026-02-19 03:58:29,0.350477875,0.687267833,0.686190126,0.350307458,0.797362875,1.052592459
2026-02-19 03:58:59,0.822569208,0.967966751,0.30494725,0.536886208,0.676691667,1.149539168
2026-02-19 03:59:29,0.19914875,1.125044001,0.826383251,0.658864125,1.109567751,1.092844001
2026-02-19 03:59:59,0.606371875,0.838494584,,0.529425,0.665796126,1.239258333
2026-02-19 04:00:29,0.314332667,0.812785458,0.5523125,0.309215292,0.931870584,1.190465584
2026-02-19 04:00:59,0.262313,0.003549417,0.380883542,1.199422251,0.924636042,0.624355417
2026-02-19 04:01:29,0.558480667,0.0066685,0.590621876,0.007195708,0.005505791,0.003522958
2026-02-19 04:01:59,0.558480667,0.007167542,0.611673292,0.013622125,0.024369125,0.029884875
2026-02-19 04:02:29,0.424897958,0.820343292,1.051343583,2.503475043,1.194673751,0.814839042
2026-02-19 04:02:59,0.360846875,0.209014,0.261422541,0.932292583,1.195715959,0.734650334
2026-02-19 04:03:29,1.099778459,0.723313792,0.782706083,0.871594917,0.610045458,0.332826916
2026-02-19 04:03:59,1.468024626,0.74552775,1.020232543,0.730684417,1.428063584,0.932270667
2026-02-19 04:04:29,0.475808042,0.777563167,1.312798376,0.926960834,1.910379876,0.864103542
2026-02-19 04:04:59,0.914926792,0.405958458,1.013832792,0.903177334,0.638142501,0.423908334
2026-02-19 04:05:29,0.914926792,0.405958458,1.013832792,0.903177334,0.638142501,0.423908334
2026-02-19 04:05:59,0.818137709,0.433849375,0.841852375,0.41007075,1.408225042,0.793016458
2026-02-19 04:06:29,0.329901833,0.229532417,0.746361625,0.378770541,1.187182501,0.686543001
2026-02-19 04:06:59,0.199901459,0.225068126,0.289672083,1.937205959,0.4342775,0.284738833
